6,5.117476754856742e-12,3.5594577285635864e-10,2.8770902760905104e-12,4.221210048171997e-09,6.179552425322754e-10,6.750004999389603e-09,1.0
6,3.074657065407771e-12,1.3795573017283402e-10,1.0573529898860734e-12,2.026158574253145e-09,3.7220992954445364e-10,3.0555329377790486e-09,1.0
6,4.513918318987953e-12,8.710988180782309e-11,1.0899456250740291e-12,2.8867526147280387e-09,7.562455661691558e-10,4.229866235050395e-09,1.0
6,1.3885136096458695e-11,2.3541299465357213e-10,4.385758683306262e-12,5.989932994054925e-09,3.725830310941092e-09,9.585442661830257e-09,1.0
6,4.851956683649128e-11,4.5385181723922585e-10,5.639960720671411e-12,2.0040978654378705e-08,1.2993713660591766e-08,2.128412823765302e-08,1.0
6,2.4972112919185996e-11,4.2403247579869685e-10,6.672942363603052e-13,8.365468318061176e-09,1.508418812079526e-08,3.088721722832588e-09,1.0
6,3.173771662146052e-11,9.823348801063503e-10,5.695924417889464e-13,4.582982882084252e-08,4.356861538212797e-08,1.445905062347208e-09,1.0
6,9.089470495715624e-12,4.1382913762433304e-10,1.5647265384430287e-13,1.501787494362361e-08,1.6285712334251912e-08,1.4017285943079827e-10,1.0
6,1.1046764891720073e-10,1.2591558906649425e-08,6.1579426453850505e-12,8.018552932753664e-08,1.0187959276208858e-07,1.1825577184154668e-09,0.9999997615814209
6,9.335420457501353e-12,2.1332604571711045e-09,3.122456503426574e-12,4.234509987099955e-08,7.006896396433149e-09,1.0070756450986096e-09,1.0
6,7.360879267226395e-11,8.433939768792698e-09,2.0058074992612696e-11,2.6413565024085983e-07,1.5820850407521903e-08,1.6445423911548573e-09,0.9999997615814209
6,2.3424313599917923e-09,2.3392392733967426e-07,1.2617659139735338e-09,1.7575846413819818e-06,2.8635523108277994e-07,3.016320349047419e-08,0.9999977350234985
6,1.7428065934854686e-10,1.2705380747490835e-08,1.3841558108018681e-11,1.6069313346633862e-07,5.9293949306038485e-08,1.726934151236037e-09,0.9999998807907104
6,1.4874038112289156e-10,1.5223122318275273e-08,4.1651807003439956e-11,1.941536851290948e-07,2.3120581005287022e-08,2.572025037395065e-09,0.9999997615814209
6,4.3676537386794223e-10,3.1594783678201566e-08,1.6083038234526725e-09,2.575581902419799e-06,1.642439251270389e-08,3.580868224162259e-08,0.9999973773956299
6,7.722140260568722e-09,3.581446890166262e-07,9.637617814917121e-09,4.394029019749723e-06,1.3261809783671197e-07,6.183270784276829e-07,0.9999945163726807
6,1.5903112160486899e-09,8.696562048271517e-08,2.0491361940599973e-09,1.2337006864981959e-06,4.7425359639419185e-08,1.7044912681285496e-07,0.9999984502792358
6,1.8313042748907549e-10,2.9256487010798082e-08,6.852949319124946e-10,2.964249858905532e-07,6.645721306597352e-09,2.1963481700026932e-08,0.9999996423721313
6,1.1512021197424005e-10,1.6735729246875053e-08,3.44065914648084e-10,1.1313917269717422e-07,3.003918225275015e-09,1.1162442525858296e-08,0.9999998807907104
6,2.471076954169149e-10,2.6774344519253646e-08,2.578915969664308e-10,6.92102730681654e-08,8.279164021018914e-09,1.4659130798122533e-08,0.9999998807907104
6,2.2385839709704314e-11,1.288254303233316e-08,5.039562517294982e-11,1.6480447229128004e-08,1.1100081964698916e-09,2.064517667932364e-09,1.0
6,2.866904214027244e-10,1.5783028217697392e-08,8.768934189884448e-11,9.39507760477909e-09,3.8121417134107105e-09,5.2188160459820665e-09,1.0
6,2.7571486760358255e-10,9.11361475175454e-09,3.9234081261607656e-11,5.591586749176258e-09,3.910718415767178e-09,3.159539074815143e-09,1.0
6,2.6662092672546933e-11,8.296046516420574e-09,2.8918032898839208e-11,8.93283780278864e-10,2.8074467195438046e-09,1.759648760035759e-09,1.0
6,1.246379627110883e-12,3.724061281573654e-09,1.293357781984028e-12,1.1912915098832855e-10,4.0607198159570146e-10,1.7175780242517646e-10,1.0
6,1.492358537094618e-12,9.83804815390954e-10,2.43136804092825e-12,2.8443336574923705e-10,2.1246306103339663e-10,5.913735057205827e-10,1.0
6,2.8941248269437336e-12,1.2658987635916219e-08,1.5162936010948425e-12,1.6081070502993455e-11,6.159961873919428e-09,8.291988623509994e-11,1.0
6,5.880208971652257e-13,9.792207045222767e-09,2.5367772119033738e-12,1.7806540963949402e-11,2.9626316955244647e-09,7.734454049446171e-11,1.0
6,6.918810142864107e-12,1.998608567532756e-08,4.0437136278326236e-11,5.098356736787935e-10,5.228111277233438e-09,2.59533461388628e-09,1.0
6,3.789382349572712e-11,6.5672960403162506e-09,1.9091497480139275e-11,9.184983884580333e-10,3.357594424713284e-09,1.6518739709425745e-09,1.0
6,1.5175328008099065e-11,5.536571645592403e-09,1.2230584383807197e-12,9.4934747563169e-11,1.2288271733496003e-08,1.5665206631876316e-10,1.0
6,7.674622656134167e-13,9.909802978214088e-10,3.272579418827498e-13,3.733003836603466e-11,1.1685244993842048e-09,3.4001832599495074e-11,1.0
6,1.3826836377239804e-11,1.0296926866715239e-08,4.790018034994681e-11,4.206060832956382e-09,4.529535413411168e-09,1.30322042046771e-09,1.0
6,2.1077938006097696e-11,2.0059132133098956e-09,4.653475955268549e-12,9.380175525208756e-10,8.136761819876881e-10,6.24502949353456e-10,1.0
6,3.424314434438691e-12,2.422040568106354e-09,2.3219078569558516e-13,3.9409128738121524e-11,2.6880768722037374e-09,7.622258380024505e-11,1.0
6,2.053685726251947e-13,9.597415223661088e-11,1.667778057583974e-14,6.460810185460186e-12,2.8285954134510405e-10,4.0661505412709076e-11,1.0
6,8.776562376161534e-15,4.8445220057757865e-11,1.3063378334523656e-14,3.774311592430468e-12,3.580311741524511e-11,7.167923893325323e-11,1.0
6,7.226708245494304e-14,4.460959379670726e-10,9.304608949642357e-13,1.0581086007377394e-10,1.7404847008073432e-10,3.9681666286206507e-10,1.0
6,5.128789103484022e-13,2.987753600081078e-09,1.9419008501914137e-12,2.6890600857143454e-10,5.035126204866458e-10,8.549760344145341e-10,1.0
6,8.21578428119446e-13,3.02516967032318e-09,1.866421730709056e-12,1.1333134430913105e-10,2.737327475799134e-09,5.066445041279621e-10,1.0
6,4.289504168530911e-11,4.1009645457279476e-08,2.544886350264175e-11,3.014271054979645e-10,4.654816976312759e-08,1.8293577763728308e-09,1.0
6,1.4398154543626696e-11,6.65813217892719e-08,1.177033622477841e-12,2.2516563266683498e-11,3.2848853948053147e-07,3.2959229789852884e-10,0.9999995231628418
6,4.633970073983362e-13,2.4844482027219783e-09,2.847595680847796e-14,2.1734406809026385e-12,3.2937535365817894e-08,2.789142007630918e-11,1.0
6,2.4438643383278835e-13,3.649698543384261e-09,3.844565657040548e-15,1.2510668499429722e-12,2.6885652815167305e-08,1.1292908448645722e-11,1.0
6,1.1151398814773783e-12,1.7480184411056143e-08,2.380236849633399e-13,3.156377936797128e-12,5.3700173197057666e-09,1.9540673246165596e-10,1.0
6,5.690432933885825e-12,3.656486669001424e-08,2.4498159577335255e-12,1.9932567749125774e-11,5.3910556019332034e-09,1.4603311893068849e-09,1.0
6,2.2575141409020283e-11,7.231128762441585e-08,5.832425688245824e-12,2.4035743881323235e-11,1.1213036721358094e-08,2.2344268657548128e-09,0.9999998807907104
6,5.888494553074608e-12,2.1503085534391175e-08,2.2159275282762625e-12,4.84285875290702e-11,6.539310426489919e-09,1.4977104001445696e-09,1.0
6,2.536168670908001e-11,2.9094614717450895e-08,1.8946168418854104e-12,2.6281107845527174e-10,8.461450562435857e-08,7.729505924203295e-09,0.9999998807907104
6,2.5307473131008784e-11,3.892606770250495e-08,1.517375634862983e-12,1.7338115665399556e-10,4.655234420170018e-08,2.9665840894921303e-09,1.0
6,1.647906984481029e-11,6.511868377856445e-08,4.440436733588182e-12,1.2723119779955994e-10,1.0036761644016678e-08,1.1190149917794656e-09,0.9999998807907104
6,3.386536656570932e-13,1.0605464062507508e-08,1.2516756294628228e-12,1.0599871674843442e-10,2.9470650364515905e-09,1.0663143701350464e-09,1.0
6,1.1680224353634219e-14,7.610035268612592e-09,4.7456508259777555e-14,1.5730890548515397e-11,1.8229870946129267e-09,1.0674778422314901e-10,1.0
6,4.557654573840095e-14,3.224703348791991e-08,8.877152485320394e-12,3.8043168615331524e-10,5.860312679573099e-09,8.60918270007005e-09,1.0
6,1.917944752669043e-12,5.0189072453576955e-08,4.981475995591289e-11,5.441361805580414e-10,1.440362051852162e-08,3.0077494272973126e-08,0.9999998807907104
6,6.538263420258206e-12,3.954418303919738e-08,2.107190463784825e-11,1.0594780608386145e-09,7.143857061464587e-08,3.429294892498547e-08,0.9999997615814209
6,1.5660552282054097e-12,3.9315941080531047e-07,6.270039348832412e-11,1.100617708083007e-09,4.190022551142647e-08,8.154665209758605e-08,0.9999995231628418
6,6.835441934693876e-11,6.190574026732065e-07,2.33039448849226e-10,3.5629030836759057e-09,3.3424734624531993e-07,9.710585118227755e-07,0.9999980926513672
6,1.565419495419551e-11,3.3601290283513663e-07,2.9604840714320124e-12,6.017569220695407e-10,2.0875229438388487e-06,9.561885150333183e-08,0.9999973773956299
6,3.2105090808087766e-10,1.924342853953931e-07,1.485570238872469e-12,4.17549994580213e-09,3.9903781612338207e-07,1.0630138991274407e-09,0.9999994039535522
6,2.3191837339453514e-11,1.3242942742408559e-08,4.0476451942765557e-13,1.4811814275095259e-10,1.1468508809286959e-08,2.291098977202921e-10,1.0
6,2.42756148516321e-10,3.3750023220591174e-08,3.1672752528327797e-12,9.800348310662343e-10,1.6224696253175352e-08,1.6564584148781591e-09,1.0
6,7.022829873193359e-09,2.3269063831321546e-07,2.933444806507701e-11,8.187449052066142e-10,4.4945533517193326e-08,4.312962875729909e-09,0.9999997615814209
6,3.7828287169361374e-09,6.691605136666112e-08,1.2793975948111047e-11,1.3084949790354017e-10,8.567443643414663e-09,2.6271549380396664e-09,0.9999998807907104
6,3.5901881467736985e-10,7.324476136716385e-09,8.199534801134334e-13,9.977995860110944e-12,2.424194178729522e-09,2.700954737644423e-10,1.0
6,1.8792904732389815e-10,2.005458243914404e-09,6.113379334010682e-12,6.94651558497128e-11,1.1237547559161953e-09,1.4294605499287627e-09,1.0
6,1.1769996088872858e-09,6.465827340207397e-08,1.7858142742355199e-10,7.071119800805548e-10,9.587090943341536e-08,1.8529169309999816e-09,0.9999997615814209
6,9.367860265285799e-09,2.7890502352079238e-08,5.8683513604052e-10,3.9152386888119395e-10,1.006135690317933e-07,1.6510115941059667e-08,0.9999998807907104
6,2.88212426147183e-10,1.851303998989806e-08,6.11501543845705e-11,8.711490973034586e-10,1.9561836595016757e-08,4.1315878496206437e-10,1.0
6,1.0761195268216284e-09,2.928658560108488e-08,1.6433315819242011e-10,7.658679801458845e-10,8.255562278236539e-08,1.3133213405680522e-09,0.9999998807907104
6,1.3525029984862158e-09,6.592950541062237e-08,4.735495884311547e-10,7.116503386583872e-09,2.3072527710610302e-07,2.142360733259352e-09,0.9999996423721313
6,6.851749168035326e-10,1.857337572630513e-08,8.154779629343523e-11,4.799176611669509e-09,1.5605449732447596e-07,2.4917454211070833e-10,0.9999998807907104
6,3.096436884675313e-08,1.399909166366342e-07,3.908680490383176e-09,3.175495066898293e-08,3.204152392299875e-07,5.806880309933149e-09,0.9999995231628418
6,1.7150254549846977e-09,1.1475182581932586e-08,3.2724845056009144e-10,5.851890527708292e-09,2.9592611028306237e-08,1.2387265657665125e-09,1.0
6,1.7392809414928934e-09,2.8197304491328623e-09,2.8345145675068295e-10,7.797622991745357e-09,3.799119685510277e-09,9.0934509922036e-10,1.0
6,1.4197294728734988e-10,7.801274209962017e-11,2.1308671840913895e-11,5.558132287752926e-10,1.3817931521220572e-10,9.42835476358539e-10,1.0
6,6.283472006596291e-12,3.9086915128161426e-12,1.2962918499032083e-12,1.4572169859672357e-10,2.6110119275002397e-11,4.976690240465764e-11,1.0
6,1.3348564874976487e-12,4.873090646284606e-12,1.281243340589544e-12,1.0591524879366432e-10,3.802465287083834e-11,1.6189345697359414e-10,1.0
6,1.212291118185549e-12,8.768577877682482e-12,3.104237786960562e-12,4.66586103087252e-10,1.9861865624415387e-11,5.044257789244e-10,1.0
6,8.44407754981534e-14,1.3546914458262282e-11,2.3227139612710945e-13,3.6765682165373903e-10,1.9619125768421952e-11,3.293296191309025e-11,1.0
6,1.162884242025819e-12,7.095720538918826e-11,6.225183129399126e-13,2.7123847612386953e-10,1.0126514210506699e-10,1.3121891073719638e-10,1.0
6,1.3212381763747644e-13,6.695830521985524e-12,9.38984133502796e-14,3.2970546431920766e-11,4.632525266168308e-11,6.59659063484419e-11,1.0
6,4.4176788963068425e-12,3.156230554690609e-10,1.7851189276774093e-11,7.224408293815543e-10,2.8317154177059933e-10,4.310858336964429e-09,1.0
6,4.5812602843253725e-12,6.122312101730643e-10,6.2302706396732965e-12,3.3434821578026686e-10,1.882649591777863e-09,1.778130642726694e-09,1.0
6,1.4147745475145967e-10,6.359234916430978e-09,7.521826911327523e-11,3.243099677696648e-10,1.559549112073455e-08,1.3293228739996721e-08,1.0
6,5.6566942102653783e-11,5.252218659990149e-09,3.9369688065171715e-11,4.520315510792017e-10,1.1185952608627758e-08,5.779105194392287e-09,1.0
6,9.577025977813847e-11,6.60994770029788e-09,1.6288242976614242e-10,2.322448455771564e-09,3.2886671164078507e-09,1.5876203462994454e-08,1.0
6,3.216835131603091e-11,1.7114375472360166e-09,1.9825228264602757e-11,9.834296710309332e-10,8.433616582870229e-10,5.856792828495827e-09,1.0
6,4.094709326381979e-13,3.348911772893537e-11,5.886380250418044e-13,1.7215925907088092e-10,2.6604283012710006e-11,5.616145881681689e-10,1.0
6,1.493035431615955e-13,3.73653338088184e-13,8.161801448450592e-14,2.3103546853420198e-10,1.213886022949362e-11,1.8939649848448425e-10,1.0
6,2.130337573014174e-12,5.66779392516259e-12,4.946728443533388e-11,3.341675025581026e-08,7.376834559869039e-11,6.189015522295449e-09,1.0
6,1.711369652761252e-12,1.9507258655626636e-11,2.467542446413229e-12,1.3400503817706522e-08,5.592575846868897e-10,4.512203499729139e-09,1.0
6,2.6568469646548465e-12,1.8299492129947303e-11,5.427819652070731e-12,1.535508076244696e-08,1.447276409827225e-09,8.114541039105916e-09,1.0
6,1.5689449739397787e-11,1.622649757615502e-11,7.804649287956877e-12,1.6755119958133946e-08,8.109281246504452e-09,3.525407876736608e-08,1.0
6,3.5247885339650953e-12,8.775022375395736e-11,1.0285701977641448e-11,6.04987135943702e-08,4.715535073529509e-09,6.97321711484733e-09,0.9999998807907104
6,5.477215903049171e-13,3.183520808081042e-11,2.4361910058723346e-12,2.2602106852787074e-08,9.039082815576194e-10,4.378602369570217e-09,1.0
6,5.260097912795914e-13,3.4225403761078965e-11,2.0822313057805575e-12,1.2377824099019108e-08,3.5545050236507336e-10,1.9716945853787138e-09,1.0
6,8.979831987590906e-14,6.05921701701817e-11,5.822500901558891e-12,1.4266449355204713e-08,5.226919591594381e-11,3.54695539606098e-09,1.0
6,1.1892436600107522e-14,1.6014352344217997e-10,3.744839941616229e-12,1.2587238806816003e-08,2.3400496818037908e-11,1.898548429579705e-09,1.0
6,8.881135369763656e-15,1.1570505838165435e-11,7.222681281456467e-15,3.8923952949687646e-10,5.080522114120356e-11,3.6458541047279525e-11,1.0
6,1.5464517687246992e-14,4.751977891043202e-12,6.516194393557705e-15,4.3467801580376886e-10,4.131735231727163e-11,7.118616113244158e-11,1.0
6,9.241545347721519e-15,1.7110366942740818e-12,4.885286579024879e-14,1.4287464544793238e-09,4.254523816582534e-11,4.408449438830786e-10,1.0
6,5.455874209140917e-16,3.4307243325501155e-14,3.244726400541617e-14,4.137486464550477e-10,1.466947982357858e-12,1.362060603193882e-10,1.0
6,1.079043956903685e-17,5.6448274602782095e-15,5.456270197043759e-16,3.2309103309424714e-11,3.21230699375577e-13,1.895003685220553e-12,1.0
6,1.4648935073324244e-15,9.696748612397776e-13,1.1525457237898662e-12,3.3599054094501923e-10,9.516018615457478e-13,3.073821752686001e-10,1.0
6,1.1781717535440123e-14,4.63628874874944e-12,1.1462106437598596e-11,3.652356750372121e-10,3.404925646988133e-12,3.736740694648688e-09,1.0
6,5.349243725923103e-13,2.3593927159226702e-11,6.530279789140891e-11,2.6092323857085375e-09,4.252796032000461e-11,1.1265344213029493e-08,1.0
6,5.802660869164145e-14,2.1170377950685548e-10,1.5431490807404913e-10,5.923197932133917e-09,3.956020233619739e-11,1.859553222516297e-08,1.0
6,1.4702581058005648e-13,2.2382047604185829e-10,7.710609928324175e-10,2.0509935083623532e-08,2.9415878066707535e-10,6.668619079164273e-08,0.9999998807907104
6,1.5454147293467169e-13,5.41197753278766e-10,2.37161651428508e-10,1.147866335315939e-08,2.3087733114213194e-10,2.9928312272886615e-08,1.0
6,1.3060674503712066e-12,6.937158070208227e-10,2.189116221629206e-09,8.030722398189027e-08,8.390951267145397e-10,6.201602786859439e-08,0.9999998807907104
6,1.1256287568706114e-11,4.4424610656790264e-09,6.066162683282528e-09,4.835781055589905e-07,5.2602904254683835e-09,1.2312651733736857e-06,0.9999983310699463
6,2.3779903393639223e-11,2.1324046528548024e-08,6.5174248220500886e-09,2.38373047523055e-07,9.586107907466612e-09,2.8151557671662886e-06,0.9999969005584717
6,8.576653970360226e-11,1.890054335262903e-08,2.2036786617718462e-08,5.34414425601426e-07,1.7239793592693786e-08,5.470249107020209e-06,0.9999939203262329
6,2.574759572215868e-10,1.204929045428571e-08,1.9589054822688468e-09,1.1208003769525021e-07,6.15035347095727e-08,1.1838232012451044e-06,0.9999985694885254
6,5.0108611704402506e-11,2.6732471791746093e-09,1.8384964661777303e-09,6.44277733385934e-08,4.041364931595126e-08,7.496670946238737e-07,0.9999991655349731
6,2.25497870376401e-10,3.830775252566809e-09,3.653824798277583e-09,1.2748256494887755e-07,4.1774359971213926e-08,2.887899427150842e-06,0.9999970197677612
6,1.1618720568984386e-10,5.193850238782716e-09,3.507009571634967e-09,8.242491276178043e-07,7.373678556632512e-08,3.008191697517759e-06,0.9999960660934448
6,2.3895864453837845e-11,3.417976346398177e-09,3.1218930218734897e-10,5.695568106034443e-08,2.4291612277238528e-08,1.3098900808472536e-07,0.9999997615814209
6,1.1614151307348664e-10,2.244493479963694e-09,8.695881237308356e-10,1.2481461908464553e-07,2.896199546853495e-08,5.115349495099508e-07,0.9999994039535522
6,2.3417093264477273e-10,2.5262005820536615e-08,1.59269486488256e-09,2.3197409859676554e-07,9.914944598676811e-08,7.362194196502969e-07,0.999998927116394
6,3.029338724314101e-10,6.918828177049363e-08,2.5997606289962505e-09,3.369969476807455e-07,3.394027316971915e-07,5.017611215407669e-07,0.9999986886978149
6,2.796462714171888e-11,3.574880480528009e-08,6.86912915437432e-10,1.1604593197489521e-07,3.659560547930596e-07,8.655023862047528e-07,0.9999985694885254
6,1.0263715571889875e-10,1.657862753745576e-07,2.9040703175553517e-09,9.017122124532762e-07,1.4886326198393363e-06,3.6370065572555177e-06,0.9999939203262329
6,1.7209395020145735e-09,2.654102218002663e-07,1.3335328397090507e-08,3.936196208087495e-06,4.158970568823861e-06,9.159283763437998e-06,0.999982476234436
6,1.1900833651878884e-09,3.024481998181727e-07,1.06321792259223e-07,1.0685821507649962e-05,2.4036530703597236e-06,7.662320422241464e-05,0.9999098777770996
5,1.6428268736490281e-06,6.5157378230651375e-06,0.00011628487845882773,0.00567786255851388,0.0012693216558545828,0.6618387699127197,0.3310896158218384
5,1.960864892680547e-06,2.616780193420709e-06,3.884510442730971e-05,0.017791373655200005,0.0023173086810857058,0.9453420639038086,0.03450584411621094
5,1.1291222108411603e-06,1.0729295496503255e-07,5.642763881041901e-06,0.001877264934591949,0.00033112079836428165,0.9974701404571533,0.0003145965456496924
5,9.417881301487796e-06,4.854687318811557e-08,2.5139904664683854e-06,0.0018961167661473155,0.0014074539067223668,0.9962670207023621,0.00041751720709726214
5,2.4139164452208206e-05,8.154207620236775e-08,1.2362038432911504e-06,0.0067664748057723045,0.0052625518292188644,0.987694501876831,0.0002509746700525284
5,9.474521903030109e-06,3.9635175141938817e-08,2.4395783384534298e-06,0.0022718943655490875,0.002328460570424795,0.9948309063911438,0.000556843529921025
5,6.11218001722591e-06,1.9480276947092534e-08,7.235844350361731e-07,0.0015528819058090448,0.0006236445042304695,0.9977642297744751,5.242126644589007e-05
5,2.3971053451532498e-05,3.318740482427529e-08,4.069057467859238e-06,0.0030988913495093584,0.0011103719007223845,0.9956860542297363,7.666488090762869e-05
5,3.051507064810721e-07,6.322051770979442e-10,2.4247455598924716e-07,0.0014547358732670546,0.00011703067866619676,0.9984214305877686,6.205279987625545e-06
5,1.4356540987137123e-06,4.404079045894349e-10,2.7433040372670803e-07,0.00046302578994072974,4.699244163930416e-05,0.9994774460792542,1.0897155334532727e-05
5,9.690712658994016e-07,1.8619258912444536e-10,6.519101702906482e-08,0.0006304644630290568,4.371468457975425e-05,0.9992412328720093,8.354323654202744e-05
5,8.060551408561878e-07,1.0968109753761723e-10,7.570435656134578e-08,0.0007762024761177599,4.4732398237101734e-05,0.9991238713264465,5.429588054539636e-05
5,1.9917139582048549e-07,7.110883930294687e-12,8.278413510254268e-09,7.245672168210149e-05,2.283862340846099e-05,0.9999017715454102,2.754179377006949e-06
5,3.397411205696699e-07,2.3133531548702457e-11,1.784778724811531e-08,0.00013113554450683296,5.0801041652448475e-05,0.9998117089271545,6.01653300691396e-06
5,1.138998982241901e-06,1.17132067933845e-11,9.419891711104356e-08,0.00027751881862059236,3.558421667548828e-05,0.9996750354766846,1.062495903170202e-05
5,3.10377828327546e-07,6.194459550336318e-13,3.6762354937991404e-08,0.00013008930545765907,1.4478993762168102e-05,0.999853253364563,1.811864535739005e-06
5,1.0596676247587311e-06,1.2595575082062493e-13,7.975954119388007e-09,9.838100231718272e-05,2.4810267859720625e-05,0.9998748302459717,9.163027243630495e-07
5,2.845964672815171e-07,1.8796348212699737e-13,7.101733645598074e-10,6.486191705334932e-05,0.0001487432309659198,0.9997860789299011,1.1359063023519411e-07
5,4.421819994604448e-07,1.3117576469490189e-11,2.4178812285668982e-09,0.00025388976791873574,0.0008819035138003528,0.998863697052002,1.429821736564918e-07
5,4.766002803080482e-06,1.0238687501995525e-11,4.536382824937846e-09,0.0005473100463859737,0.002121218480169773,0.9973256587982178,1.0302310329279862e-06
5,1.7000738807837479e-06,1.5994148713782685e-11,2.204428417584836e-09,0.00039568523061461747,0.006292620673775673,0.9933093786239624,6.027075301062723e-07
5,3.0587823403038783e-06,5.7725157986965314e-11,1.0521032933752394e-08,0.0012322968104854226,0.007016060408204794,0.9917476177215576,9.871935162664158e-07
5,1.6023964235500898e-06,1.1370208594096987e-11,1.3180884161911877e-09,0.0003097541048191488,0.005681165494024754,0.9940071105957031,3.1217203400046856e-07
5,3.875152287946548e-08,2.3385763811556437e-11,2.3158608364326483e-09,0.00020672172831837088,0.0017066820291802287,0.9980864524841309,1.4702031592150888e-07
5,1.3043730007211707e-07,2.7857126327912596e-11,3.5139797738281686e-09,0.0016873670974746346,0.005144032649695873,0.9931683540344238,1.4521249624976917e-07
5,5.488607790482547e-09,9.1172226018843e-12,7.794440648467571e-10,0.00023914709163364023,0.0006976570002734661,0.9990625977516174,5.840064432049985e-07
5,2.7506732180881954e-07,2.3372569504798157e-11,2.1141897121879083e-09,0.0006731193279847503,0.0037409518845379353,0.9955846667289734,1.0134571084563504e-06
5,4.32452722520793e-08,2.8329161932960645e-11,5.189585983167433e-10,0.0007214309880509973,0.007454693783074617,0.9918234944343567,3.6008407278131926e-07
5,9.53990522134518e-08,4.460436794223588e-12,7.308633698244194e-10,0.0005633436958305538,0.002359724370762706,0.9970766305923462,1.1206054750800831e-07
5,4.16065518038522e-07,1.087552617407006e-11,7.805615043210423e-10,0.0016688213218003511,0.010077917948365211,0.9882523417472839,5.51532139070332e-07
5,3.3508493402223394e-07,7.54570711469782e-12,9.780183329866077e-10,0.0013030682457610965,0.004985654726624489,0.9937106370925903,3.62452794888668e-07
5,5.599237056230777e-07,2.073940411767561e-12,2.789676822878562e-10,0.0008067158632911742,0.003468654351308942,0.9957238435745239,2.0589250482316857e-07
5,2.874575386613287e-07,3.1630412265087893e-12,2.829084744249144e-10,0.0018385916482657194,0.0076471492648124695,0.9905117154121399,2.3029576823319076e-06
5,1.0676345851834412e-07,2.3726151252012606e-12,1.378800407181302e-10,0.00033642485504969954,0.002678627846762538,0.9969837069511414,1.0844087228178978e-06
5,6.8428027688582915e-09,4.6921099818020284e-12,1.3070526605485355e-10,0.00017487381410319358,0.0009810753399506211,0.9988424181938171,1.578303454152774e-06
5,6.895015669527993e-09,2.121227022158778e-12,2.3222701539538093e-10,6.385154119925573e-05,0.0004375662247184664,0.9994984865188599,7.690174896879398e-08
5,1.786986669749524e-09,8.496519460221563e-13,2.715642988260214e-11,7.084594835760072e-05,0.0002956633979920298,0.9996333122253418,7.50366453416973e-08
5,4.470481318463726e-09,5.114301343533967e-12,8.550663649353751e-11,0.00018410416669212282,0.0004476230824366212,0.9993662238121033,2.157978087780066e-06
5,1.862344389813586e-09,9.281540380018383e-13,5.676252176622931e-11,6.0369318816810846e-05,0.00016539717034902424,0.999774158000946,3.480234767039292e-08
5,1.7900189774877617e-08,3.02939513752154e-11,2.813048405325702e-10,0.00042301820940338075,0.0011862771352753043,0.9983903169631958,4.574787340061448e-07
5,3.1518638365923834e-07,2.9862434747229827e-10,6.567108523647391e-10,0.002060528378933668,0.00986242014914751,0.988059937953949,1.6797312127891928e-05
