6,7.356225004140349e-14,7.734428653094483e-10,9.705037338006428e-13,2.6456148383147138e-09,4.032449929525228e-09,1.171436725400099e-09,1.0
6,2.2562109990085892e-14,3.0496376257627134e-11,1.9719752022170738e-14,5.961879323557184e-10,1.1783117814800903e-09,4.2947867484599556e-10,1.0
6,9.528253972499248e-14,1.0944402328849634e-10,2.7105393125316513e-13,1.1756493556447367e-09,1.206832300759686e-09,1.993931686428141e-09,1.0
6,7.669248401490428e-14,4.508190001861756e-11,4.093535745292899e-14,5.994192919800412e-10,7.936927226559476e-10,3.08734177112413e-10,1.0
6,5.180570395954022e-14,6.785764658512328e-12,9.677300600403546e-15,1.1975519187412687e-10,3.578053964226058e-10,2.6227478522322656e-10,1.0
6,1.553945774140919e-12,1.3530679354722963e-10,2.108171796855185e-11,1.0968173924652547e-08,1.955291262234482e-09,2.2126082299678274e-08,1.0
6,2.3354918693430093e-11,1.5124018704071318e-09,5.89020221486436e-11,2.0013420964914985e-07,4.0101308940165836e-08,1.2041107311233645e-07,0.9999996423721313
6,7.395325671288866e-12,2.355165888701105e-11,7.745738729234009e-13,1.4619432420204248e-07,6.309905131729465e-08,1.2658889048111632e-08,0.9999997615814209
6,5.721599409536093e-13,1.7347027677153126e-12,1.8052845730896078e-13,7.209630581428428e-08,4.925551522205751e-08,1.9976622578354863e-09,0.9999998807907104
6,7.254740292663917e-14,6.842951899566074e-11,1.2377757152570723e-10,1.6846942685333488e-07,3.592674602259649e-09,4.3104202518406964e-07,0.9999994039535522
6,1.1418408536398306e-12,1.1031707491948595e-10,3.366857626030395e-10,5.116481247569027e-07,3.467603149065468e-10,7.945624957983455e-08,0.9999994039535522
6,9.273373735574353e-12,8.014915814369417e-11,4.3997203102996707e-10,1.0885831613904884e-07,7.296790394129005e-10,2.683463264929742e-07,0.9999996423721313
6,1.7329002816035555e-12,2.2230539631351576e-10,1.5187028024055138e-10,1.355125505142496e-07,2.0693939895011226e-09,5.710644757073169e-08,0.9999997615814209
6,6.4692439773195165e-12,3.103707846285886e-10,1.2169140695128533e-10,9.803123646179301e-08,2.968723267215978e-09,3.435252438066527e-08,0.9999998807907104
6,2.9554687148124203e-13,8.041228793942423e-10,4.249114601839743e-11,9.449949800455215e-08,2.483178329626412e-09,4.75803396682295e-09,0.9999998807907104
6,2.757534435168796e-12,2.852897473815119e-09,2.224830389363497e-11,4.895010263794575e-08,1.4564679240436362e-08,1.492466772390344e-08,0.9999998807907104
6,4.0329285050377806e-12,1.6335822694557578e-09,1.273796823228479e-12,4.141783804811894e-09,4.45960068873319e-09,1.4064313602624168e-10,1.0
6,3.9209672834938925e-12,1.0347263046384114e-09,2.462275717519946e-13,3.438068163497121e-10,2.8520221739825047e-09,9.314490845291346e-11,1.0
6,1.7087603033927312e-12,1.5026146993335487e-09,2.5396795533564817e-14,2.4976840040658033e-10,4.694464372789753e-09,8.311222370049887e-12,1.0
6,6.507261309657286e-12,4.2531436150738955e-08,2.503847552470101e-13,2.401729093381988e-10,4.793425389948425e-08,6.700625471145472e-11,1.0
6,4.930625352450591e-10,9.037413519763504e-07,9.682047698300611e-12,5.615056752894532e-10,2.2602316676056944e-06,6.00768046421507e-10,0.9999967813491821
6,5.938082248135856e-10,5.706006049877033e-07,8.362266608330504e-12,6.742278957361236e-11,1.1727543096640147e-06,5.823162507745394e-10,0.9999982118606567
6,5.832898053448332e-10,2.529201537981862e-06,1.6189920931664048e-11,1.4157758299049306e-10,1.5500738754781196e-06,1.2073315680538599e-09,0.9999959468841553
6,3.413044957767397e-09,2.308354623892228e-06,2.827503856051017e-11,4.4353024031273947e-10,3.675102334455005e-06,8.352866176508655e-10,0.9999940395355225
6,5.799623559177292e-10,6.721643899254559e-07,4.377699244773048e-11,2.672653764967947e-10,2.2659817204839783e-06,1.1829673907115534e-09,0.9999970197677612
6,5.1215445079355604e-11,1.6286678317101178e-07,6.583281662864149e-12,6.496272964007233e-10,1.1146250926685752e-06,1.6705271888017847e-10,0.9999988079071045
6,1.3339646054433274e-10,1.510376392843682e-07,2.122911221813517e-12,6.128505480873514e-10,5.381705705076456e-06,8.952416585827905e-11,0.9999945163726807
6,4.1515910154110713e-10,2.869399224891822e-07,3.2464784333052776e-11,6.306221655982824e-10,6.866995136078913e-06,9.328634531513558e-10,0.999992847442627
6,1.1730337534654467e-10,9.874125339592865e-08,7.493001987109171e-13,2.740933591205419e-10,4.617751983460039e-06,1.2840568885952308e-10,0.999995231628418
6,9.967174863234618e-10,7.713908445339257e-08,3.671180113379302e-12,1.3387765340766578e-09,6.3585730458726175e-06,3.0370930770295956e-10,0.9999935626983643
6,1.7712785682633125e-09,1.8211461849659827e-07,1.5416501408793692e-11,2.977739166354354e-09,2.1104813185957028e-06,6.02754124390259e-10,0.999997615814209
6,5.068236941241366e-10,7.890907909313682e-07,4.8164961602426004e-12,1.1248579845357654e-09,2.0910269995511044e-06,3.409409699006716e-10,0.9999970197677612
6,1.483822370529353e-10,8.017968866624869e-07,2.140164998346017e-12,1.9924176197783083e-10,1.1803446113844984e-06,1.3497503115189602e-10,0.9999979734420776
6,1.4571016268560832e-11,1.2630854939743585e-07,1.3018655164315218e-13,2.2342842853628753e-10,3.9573131971337716e-07,9.720784940880911e-12,0.9999995231628418
6,5.697782870517365e-11,4.413497833866131e-08,4.323334767443454e-14,2.1391553417515752e-08,7.867224098845327e-07,4.255621896542827e-12,0.9999990463256836
6,3.560069947172728e-11,6.126190044142277e-08,9.731695701023502e-14,5.051604290429168e-08,2.8186777853989042e-06,2.6323460772248453e-11,0.9999970197677612
6,2.523869307990978e-11,3.151043870275316e-08,1.2436438597690502e-13,9.354442909170757e-08,5.200274699745933e-06,2.9948776097965535e-11,0.9999946355819702
6,7.092088201432478e-12,3.1913305775788103e-08,9.082686859562816e-13,3.026399397754176e-08,2.565479348959343e-07,1.3185075427302184e-11,0.9999996423721313
6,9.938176670498677e-11,7.45777128940972e-08,2.636040528653655e-13,2.1231752356243305e-08,5.119979050505208e-06,2.5989842222795545e-11,0.9999947547912598
6,6.638899152644484e-11,3.3770817253753194e-08,2.0453402426595657e-12,5.497362121076321e-09,2.164463467124733e-06,7.395090095840828e-11,0.9999978542327881
6,2.9714637000965993e-11,1.181758690904644e-08,3.81134333078334e-13,5.5390345643502314e-09,5.349305865820497e-06,4.6848906698482295e-11,0.9999946355819702
6,5.197167349257903e-11,6.071823932529696e-09,1.6146739707009056e-13,5.894775778614303e-09,1.550982801745704e-06,4.767533590133155e-11,0.9999984502792358
6,3.119469266232855e-11,2.7840423300062866e-09,5.3808709874966776e-14,2.3968413365160757e-10,1.4015581939474941e-07,3.290847108705641e-11,0.9999998807907104
6,2.455543060553289e-11,9.882075158174075e-10,6.380322431411706e-14,4.4832051959708963e-10,1.9888052094074737e-08,3.9905322102296026e-11,1.0
6,1.3263095482995979e-11,5.046538742448092e-10,6.345657438638734e-15,8.209558727267918e-11,1.770493440744758e-08,8.389183445145498e-12,1.0
6,4.607998010941472e-12,3.923567026831165e-10,1.557118962849241e-14,2.422986533634486e-10,1.0103718750542612e-08,2.4172705503922032e-11,1.0
6,1.3798323377986477e-12,1.0060403204947832e-10,1.1202465584130798e-14,2.46432665940155e-11,1.0421618013012335e-09,2.33223874240851e-11,1.0
6,7.35760410930375e-13,9.633857600555018e-11,6.616713910990741e-15,1.0635935708547262e-11,6.695927146083136e-10,7.548022970538248e-12,1.0
6,1.0850861875688622e-11,1.5914492834667726e-08,9.030552320472493e-14,4.297103298189775e-11,2.5932911373871548e-09,3.972503923033166e-11,1.0
6,2.0299820852054395e-11,3.806460036059889e-09,6.687289068850466e-13,5.280955117648034e-10,3.4720260000398184e-10,1.9074729296075787e-10,1.0
6,1.511675306415869e-13,6.042981115506052e-10,1.915390309670229e-15,8.928195856239274e-12,3.0014699059499605e-11,2.9490847697905e-12,1.0
6,3.849746534062429e-15,7.59404830685817e-11,1.1715286223694626e-16,2.708678821603666e-13,6.52397352720463e-13,5.002227473384357e-13,1.0
6,3.6809602268388433e-14,9.991445865109583e-11,1.558282807294592e-15,2.027589684691633e-12,1.4090881239603448e-12,3.6870119045524785e-13,1.0
6,1.1264204629810037e-12,2.905344020920353e-10,6.859764085974732e-14,7.701259074899269e-11,2.4540133813921727e-10,1.2178540294283113e-11,1.0
6,1.709920941818377e-12,7.670594714959122e-10,3.766025848377791e-13,6.501073984699346e-11,6.187888396125274e-11,7.928480788566006e-11,1.0
6,2.3945910358758038e-12,4.9774115384870754e-11,4.928377584506594e-13,4.4107789642922057e-10,1.148746209267415e-09,7.011625169361935e-10,1.0
6,1.4665828298424284e-14,5.848058148849589e-11,3.806230639913713e-15,3.7125965496320745e-11,2.0204152240133055e-10,2.8874119761823636e-10,1.0
6,6.292600988888619e-15,3.64506862193803e-11,3.1368359071103677e-16,8.150174111987152e-12,2.7190302787083453e-10,4.605696032888851e-12,1.0
6,1.520890184625312e-12,2.3939905613445944e-10,8.06874505361252e-14,2.1149884066318236e-09,4.5912220691946e-09,1.1918596665161374e-10,1.0
6,9.852982145452938e-13,2.666709075782592e-10,1.8723180829089553e-13,1.015688866345954e-09,7.355976716638679e-09,1.7660430062793608e-10,1.0
6,1.0267982991640778e-10,1.5697846578177632e-08,7.950631819575449e-11,2.4801744302749285e-07,2.8111426786381344e-07,8.377871729692288e-09,0.9999995231628418
6,1.8831970705068812e-11,3.2130484939330017e-09,5.866462914408399e-13,5.709673178699859e-09,1.517354633051582e-07,1.1007315059430312e-09,0.9999998807907104
6,9.180420312837612e-12,3.0691960972717425e-08,2.655692853126279e-11,1.9034805731621418e-08,1.1991994597337907e-07,7.596677953358721e-09,0.9999998807907104
6,4.3509654212847693e-10,1.3295974099492014e-07,6.867689056333504e-11,1.3333955450889334e-07,6.332794555419241e-07,5.32794919294588e-09,0.9999991655349731
6,4.303105441416655e-11,2.842430291138953e-09,2.1100204916635334e-12,1.0946831885405572e-08,4.1478779166936874e-07,4.850033152870026e-10,0.9999996423721313
6,1.5482570780989136e-09,9.766322861537446e-09,1.0630227947894255e-10,3.0380806492757984e-07,9.727488077260205e-07,1.6570067984389425e-08,0.9999986886978149
6,5.687468274118146e-09,2.9502272624881698e-08,8.916326010854903e-10,6.853174454590771e-06,7.33256968032947e-07,3.125900960299077e-08,0.9999923706054688
6,2.9257452016651087e-09,3.058148934087512e-08,4.763765493187577e-10,5.595490506493661e-07,4.519510810041538e-07,1.218947289771677e-07,0.9999988079071045
6,1.4935231718027353e-07,2.0843458514718805e-06,7.524645440071254e-08,3.787183959502727e-05,2.3208783659356413e-06,1.982015874091303e-06,0.999955415725708
6,2.0548516221907676e-09,3.870978275699599e-07,7.361889431400925e-10,4.075038759765448e-06,1.9988060273590236e-07,5.228837096638017e-08,0.999995231628418
6,1.3185422753636544e-09,2.4517007659596857e-06,8.724222055889186e-08,0.00024736550403758883,6.97747992717268e-08,1.587721953910659e-06,0.9997484087944031
6,4.935517594617522e-08,1.3494351151166484e-05,2.9151439662200573e-07,0.00015012137009762228,4.41384418081725e-06,2.8895217837998644e-05,0.9998028874397278
5,8.564489917262108e-08,3.8054345168347936e-06,0.00015890545910224319,0.004351363517343998,8.213810360757634e-05,0.9766522645950317,0.01875144988298416
5,5.95676785675181e-10,5.286554305428126e-09,2.5795377496251604e-06,0.000238718930631876,3.826351530733518e-06,0.9993618130683899,0.0003930018574465066
5,4.219659344162352e-10,8.554472685773362e-09,2.4253915853478247e-06,0.0005742082139477134,9.6420089903404e-06,0.9991927742958069,0.00022091175196692348
5,7.073877839047782e-08,1.0505339709254713e-08,3.283265186837525e-06,0.005226523149758577,6.483618926722556e-05,0.9945651292800903,0.0001401327463099733
5,5.028763538916792e-08,8.271454632335917e-09,8.204578080039937e-06,0.023237457498908043,5.654300912283361e-05,0.9765360951423645,0.0001616341614862904
5,4.118641427908187e-09,1.2761090795176955e-10,2.2651029496500996e-07,0.00019906225497834384,3.8977177609922364e-06,0.9997946619987488,2.2003482627042104e-06
5,4.213427473587217e-08,8.64293844826669e-11,1.4848812668333267e-07,0.0010908921249210835,6.845808911748463e-06,0.9988928437232971,9.223611414199695e-06
5,2.7625601806136046e-10,3.614990034747634e-12,1.6254887436062404e-09,7.065652607707307e-05,1.2830105333705433e-06,0.9999275207519531,5.260750981506135e-07
5,3.53428788457677e-08,1.2084479250606961e-11,1.1046336290121417e-08,0.0002698022872209549,3.295421947768773e-06,0.9997252821922302,1.5453214246008429e-06
5,1.8176562477378866e-08,2.001731419509767e-11,3.6734393304982405e-09,0.000500663067214191,2.76582741207676e-05,0.9994706511497498,1.0310779998690123e-06
5,8.149060981565981e-09,2.1119214016485088e-11,5.783997281127995e-09,0.00022561177320312709,3.027531784027815e-05,0.9997437596321106,2.9265618195495335e-07
5,3.907849688289389e-08,3.8610198371813453e-11,1.1854177195402826e-08,0.00011878792429342866,2.9871480364818126e-06,0.9998779296875,2.0090818964035861e-07
5,3.4351041904301383e-06,8.121625039159142e-10,1.9012129826023738e-07,0.00035694200778380036,0.0001773555122781545,0.9994503855705261,1.1731938684533816e-05
5,1.3665172104992962e-07,2.7944088709652704e-10,1.8205284391115129e-07,0.0005599123542197049,2.6545763830654323e-05,0.9994105100631714,2.665152578629204e-06
5,5.337207653610676e-08,1.8289742984012314e-11,3.266552806024947e-09,2.3884438633103855e-05,5.399893780122511e-06,0.999970555305481,1.0607219991243255e-07
5,4.130027875248743e-09,1.2784814318322901e-09,8.208996260528068e-10,0.00010849499813048169,1.3347014828468673e-05,0.9998775720596313,6.132153771432058e-07
5,3.54720697259836e-08,6.242238670406408e-11,2.0724563398744067e-08,2.039478931692429e-05,5.448520710160665e-07,0.9999788999557495,1.1706035252245783e-07
5,2.6729799174063373e-07,4.2879905182147127e-10,1.1619541595564442e-07,5.485875954036601e-05,5.02714965477935e-06,0.9999364614486694,3.3420972158637596e-06
5,5.417426223175426e-07,1.3984057245508552e-09,1.4707551372339367e-06,0.00021691934671252966,1.9094090930593666e-06,0.9997698664665222,9.296221833210438e-06
5,4.642529347620439e-07,2.4988977553874747e-09,1.3704196533126378e-07,8.353111479664221e-05,7.716988875472452e-06,0.9998997449874878,8.365520443476271e-06
5,5.147255777160353e-08,6.264489815777097e-09,2.7737095820157265e-07,0.0001669403281994164,1.1603890015976503e-05,0.9998034834861755,1.7651902453508228e-05
5,2.624629935610301e-08,3.033140183461569e-09,2.0930924549134033e-08,0.00011222455941606313,5.115823569212807e-06,0.9998770952224731,5.421623882284621e-06
5,1.285106066006847e-08,3.7402518415774466e-08,5.491596084539196e-07,0.0009971362305805087,1.484504718973767e-05,0.9989404082298279,4.709066342911683e-05
5,1.0860767929443682e-07,4.64913227915531e-08,3.171447531258309e-07,0.001971669727936387,5.7901866966858506e-05,0.997921884059906,4.8164754844037816e-05
5,3.360608502589457e-07,6.751726289166982e-08,5.396109372668434e-06,0.004313502926379442,5.587167834164575e-05,0.9955589771270752,6.568060780409724e-05
5,4.240012287937134e-07,1.4233728506951593e-06,1.2312468243180774e-05,0.08126138150691986,0.0007343089673668146,0.9148555397987366,0.0031346355099231005
5,5.4645743148284964e-06,4.548860033537494e-06,7.905302481958643e-06,0.09313204139471054,0.0018112779362127185,0.9024081230163574,0.002630718983709812
5,1.558747680974193e-05,3.709715883815079e-06,5.89484170632204e-06,0.04084829241037369,0.0009659742936491966,0.9576796293258667,0.00048096381942741573
3,4.881597851635888e-05,9.020123798109125e-06,5.5676669035165105e-06,0.9768025279045105,0.0006971633993089199,0.02213008888065815,0.00030681406497024
3,3.50034724760917e-07,1.9022268133994658e-06,4.1703668074433153e-08,0.9999570846557617,6.832220606156625e-06,1.0939123740172363e-06,3.272873436799273e-05
3,5.7891192284387216e-08,2.9755034347545006e-07,3.1842006809057466e-09,0.9999912977218628,3.832926722679986e-06,2.0323657423659824e-08,4.474708930501947e-06
3,6.305505451109639e-09,3.4123214476267094e-08,7.361860565602285e-10,0.999998927116394,7.55416181164037e-07,3.1958327650905005e-10,2.5889565336001397e-07
3,2.2845247471536823e-08,3.464302267275343e-08,5.6558251415594896e-09,0.9999978542327881,1.2952302768098889e-06,3.58799168154178e-09,7.825109378245543e-07
3,3.8897891130318385e-08,1.0761829116745503e-07,3.236466650236025e-09,0.9999929666519165,5.683034487447003e-06,1.9405721474186066e-09,1.2056269724780577e-06
3,5.271323821887108e-09,1.9611846369116392e-08,1.0065641653511648e-09,0.9999992847442627,2.424368119591236e-07,3.257312475302143e-10,4.6685622123732173e-07
3,3.6212252751965934e-08,1.7728240209180512e-07,5.2703965636169414e-09,0.9999932050704956,2.6999141482519917e-06,1.8483691244242095e-09,3.829937668342609e-06
3,6.760238591141388e-09,5.951572390472393e-08,7.462359064014379e-10,0.9999909400939941,1.722332626741263e-06,4.593490587900817e-10,7.190882570284884e-06
3,1.518874270800552e-08,3.013143867747203e-08,1.695392159994924e-09,0.9999912977218628,1.5658918073313544e-06,8.389331895841678e-09,7.163116606534459e-06
3,5.030499572455938e-09,1.1839077274089504e-08,1.0804113159679218e-09,0.999997615814209,1.8558816918812227e-06,8.837490184099295e-10,5.563520630857965e-07
3,1.2011414973756018e-08,5.258071311686763e-08,4.25371595724755e-08,0.9999878406524658,7.435477527906187e-06,1.6955013393271656e-07,4.386216915008845e-06
3,2.1442874142962864e-08,3.85858500706604e-09,4.318065460751086e-09,0.9999977350234985,1.9503563635225873e-06,1.5859610513757616e-08,2.473046265549783e-07
3,4.4967627843561786e-08,1.004163086015808e-09,6.785153688904089e-11,0.9999933242797852,6.587636107724393e-06,1.112346992293567e-09,1.2798232695843126e-08
3,1.6983888073696107e-08,9.419399288335129e-11,2.794184675303235e-11,0.9999809265136719,1.909361526486464e-05,2.9530293765844817e-09,1.2147604033785342e-09
3,3.0705280540388458e-09,6.895058968225953e-10,1.4115001611969547e-08,0.9999973773956299,2.149023885067436e-06,3.2300381036520776e-08,4.862223477175576e-07
3,8.208361768069494e-10,1.432102991749673e-09,7.956314789225871e-07,0.9999986886978149,3.89091674435349e-08,2.8698140752680956e-08,4.467175642730581e-07
3,9.321194927025545e-10,5.796830793158847e-10,1.7908362570651093e-09,0.9999998807907104,5.50134124921442e-08,5.332453922868297e-10,8.12628542234961e-08
3,4.288605859326111e-10,2.00327865407246e-09,4.058527680594892e-10,0.9999998807907104,3.3433639856639275e-08,3.0832220110355024e-10,5.1842725667938794e-08
3,2.100427387574655e-09,1.4789236502110725e-09,8.449007049549095e-10,0.9999998807907104,5.597105712240591e-08,1.4549927929152773e-09,1.8564840331691812e-08
3,3.826836092457597e-08,2.6494223703821262e-08,2.1440223463287111e-07,0.9999995231628418,1.3869587256465365e-08,1.381116732090959e-08,1.6628598586976295e-07
3,3.1626121166361543e-10,2.637179363773612e-10,2.110628116724911e-09,1.0,1.4964968153563518e-09,5.667558783395421e-11,1.5856562285421205e-08
3,2.1970211760979907e-10,9.802886280496637e-11,5.59842970593305e-12,1.0,4.6157371258459534e-09,9.762503305754677e-12,7.264094659120701e-09
3,4.4422870937310677e-10,7.947786873074847e-10,1.1590851889398124e-10,0.9999997615814209,2.9575620175137374e-08,3.5017919119972873e-11,1.6205200381591567e-07
3,5.593566720918375e-10,1.4240419954347772e-09,2.190589237782703e-10,0.9999997615814209,1.9242470727931504e-08,7.035170362934551e-11,1.8370710108683852e-07
3,7.584017441830682e-11,3.792327285534469e-10,9.31957844230169e-10,1.0,1.0522248850008964e-08,4.828305116832965e-11,4.48935359997904e-08
3,4.959913590951714e-10,2.4574025037082947e-09,9.765610542444847e-10,0.9999967813491821,2.592538805856748e-07,4.103648532094439e-09,2.917607844210579e-06
3,2.0115464849368436e-10,8.459305478325518e-10,4.073119619363297e-10,0.9999991655349731,5.343657676348812e-07,3.6363384525728293e-10,3.0338779311023245e-07
3,7.213941111139377e-10,1.767404667063488e-09,1.4948067783571162e-10,0.9999977350234985,2.0521219994407147e-06,8.570525400486417e-10,2.54311970593335e-07
3,1.0690083263042993e-09,3.5932650188641446e-09,8.438293119805707e-11,0.9999959468841553,3.5321750146977138e-06,1.2958997763767854e-10,4.740021779525705e-07
3,7.317659811434396e-10,2.017951805655116e-09,2.0299219249952927e-10,0.9999964237213135,3.2586767702014185e-06,8.282380337121253e-11,3.460841639935097e-07
3,2.2709735481019067e-10,3.678652382710368e-10,1.8802188972433242e-11,0.9999984502792358,1.3032812375968206e-06,3.3240875330076136e-11,2.0679905787801545e-07
3,3.1243913012346525e-10,6.14496398210207e-10,1.2444162887648158e-11,0.9999984502792358,1.4633872069680365e-06,5.2409073608705725e-11,3.7751924253370817e-08
3,1.5900639693811058e-09,5.27607901812388e-10,1.5286646948275973e-10,0.9999955892562866,4.3076979636680335e-06,6.598477320096663e-10,5.499062183389469e-08
3,1.2141018190803265e-09,3.8085404274745827e-10,4.083324303683078e-11,0.9999994039535522,6.057763926037296e-07,5.74341511849763e-11,2.747862559715486e-08
3,2.414501931724544e-09,4.4683284849966753e-11,7.976705233836423e-12,0.9999992847442627,6.005842010381457e-07,4.001109998874597e-10,1.466980137365681e-07
3,9.609812945399199e-11,1.4298887594799137e-12,1.674645123093954e-12,0.9999996423721313,3.665942642783193e-07,6.832728133288057e-11,5.453963947132934e-10
3,7.270043456131248e-10,2.5116430203003803e-12,3.436638126852465e-12,0.999998927116394,1.0395991694167606e-06,1.1451245507387853e-09,2.259418430128335e-09
3,4.154747934581593e-10,8.305371147765417e-12,7.217735437103912e-11,0.9999995231628418,4.144057754729147e-07,5.273989689413838e-09,4.5260439840433264e-09
3,7.204907226388002e-10,1.4186565984453114e-11,2.085447266264584e-11,0.9999997615814209,1.8609871688113344e-07,1.62153929172959e-10,2.870615078975902e-09
3,5.420993168248067e-11,5.0248763483473624e-11,6.179312617149435e-11,0.9999998807907104,4.501236716691892e-08,1.4470519227316458e-10,3.1784047394012305e-08
3,1.3683540411868478e-10,1.4556269384291554e-11,1.9030053574620176e-11,0.9999997615814209,2.1078719214528974e-07,1.6845823624933587e-09,2.5907853640205758e-08
3,3.053700625699207e-10,2.0745049775228175e-11,1.8277436855673734e-11,0.9999995231628418,4.861209390583099e-07,8.637415227497058e-10,4.9102109045406905e-09
3,1.65024147125159e-10,3.31987215496099e-11,1.0443911360735747e-11,0.9999997615814209,2.8380267735883535e-07,6.39893138476566e-10,9.95341142839834e-09
3,3.863611514054455e-11,1.2884190242479221e-11,1.1122470132407525e-11,0.9999997615814209,2.2661812693058891e-07,1.5504247885544942e-09,2.1615991219192665e-09
3,4.554800148159899e-10,1.6250827072905594e-11,3.5119435137787036e-11,0.9999991655349731,8.131306117320491e-07,8.097696735376303e-09,2.2685691103419003e-09
3,1.7889217884814457e-10,1.9927486744064637e-11,3.978838439278043e-11,0.9999988079071045,1.1986589925072622e-06,3.1621471663356715e-08,2.8580087185758885e-09
3,5.639872249774136e-12,1.4259156355667102e-11,1.142682563154418e-11,0.9999995231628418,5.173215527065622e-07,1.0428019336927719e-08,2.269716858904758e-09
3,3.253966540661679e-11,1.474852184824016e-11,1.636662159965052e-11,0.9999983310699463,1.6134081306518055e-06,4.010523468878091e-08,2.227785778075031e-08
3,9.207005297051651e-11,1.4604578657539946e-10,4.443152117929172e-13,0.9999938011169434,6.1398627622111235e-06,9.261274525051988e-10,6.721239742546459e-08
3,9.409624121548e-12,6.016716638801434e-12,4.505265755459006e-15,0.9999978542327881,2.130026814484154e-06,8.619190430825263e-12,2.9495880737862024e-10
3,4.480097626213819e-09,8.379420768367396e-11,1.1332944305220138e-10,0.9999984502792358,1.53777000377886e-06,1.955199557812648e-08,9.681763835089896e-09
3,2.1084902712686926e-08,1.3416721067471826e-09,3.420865327119493e-11,0.9999682903289795,3.1636751373298466e-05,2.3084909983595026e-08,7.626591802534222e-09
3,1.849996209557503e-07,1.0733282040931158e-09,3.1939606515152263e-10,0.9998098015785217,0.00018991029355674982,1.1615022543765008e-07,4.80051838280815e-08
3,2.6530294405802124e-08,8.044386684558091e-11,1.613008504541824e-09,0.9999829530715942,1.6513467926415615e-05,4.922540597362968e-07,5.978565642550393e-09
3,6.518282025247402e-10,1.115173665217073e-11,8.216507335623291e-11,0.9999916553497314,8.352424629265442e-06,2.4888159089186956e-08,2.0265360500815177e-09
3,3.0231928072055325e-09,4.71762646309104e-12,7.888827091573347e-11,0.999992847442627,7.14150519343093e-06,2.672634913380989e-08,2.9014009944594576e-11
3,5.3977842640051676e-08,7.431166793026023e-12,3.1177935788662126e-09,0.9999841451644897,1.4995776837167796e-05,8.115357559290715e-07,1.574290253714139e-09
3,3.8629522691735474e-08,3.882763468382455e-12,1.7417468356484278e-08,0.9999991655349731,7.854682166907878e-07,4.0416271218646216e-08,1.3777293750294461e-09
3,1.3987618174837735e-08,1.6478334322056476e-11,5.360710986224149e-09,0.9999896287918091,1.0392875992693007e-05,2.5601314845857814e-08,1.4519256907874478e-09
3,4.656549867920745e-10,6.092318923650586e-12,5.940165248574658e-09,0.9999994039535522,5.566353706853988e-07,1.76182144429049e-08,3.073575394196837e-09
3,2.4152790878417818e-11,9.54714432510606e-12,6.613952718836913e-10,0.9999997615814209,1.8227382270197268e-07,3.2868585631007363e-10,1.3821335187458317e-09
3,8.36522032199305e-11,5.968798589064961e-13,7.519405653688693e-10,0.9999998807907104,1.6844043670971587e-07,2.642003948949423e-09,1.6554789761258348e-09
3,1.252180914512735e-09,2.7857651949125817e-11,1.5182429757842897e-09,0.9999977350234985,2.121060788340401e-06,1.816642480889641e-08,1.750668019440127e-07
3,2.206995142195467e-10,2.4619108834889047e-11,2.3201485177537506e-10,0.9999996423721313,3.3664167631286546e-07,1.4134584613856305e-09,3.295455286433935e-08
