6,2.0515560361644702e-09,1.1988170172116952e-06,2.0115893326067003e-11,4.575169965104209e-10,8.314719707414042e-06,7.656956735324627e-10,0.9999904632568359
6,4.1584451437870484e-09,1.2099731065973174e-06,9.388868155157937e-11,3.106013002351915e-09,4.753605026053265e-06,1.381055825255828e-09,0.9999940395355225
6,3.586803909438885e-10,9.513711063391384e-08,1.1851995079803501e-12,4.415059706719404e-10,7.24440042176866e-07,3.105125184754698e-11,0.9999991655349731
6,6.485968984115686e-10,9.702213787932124e-08,3.901028805541884e-12,3.177220431194172e-10,1.500098846918263e-06,1.3765612261185112e-10,0.9999983310699463
6,5.244403800119812e-10,4.5124195935386524e-07,8.328386591482939e-12,1.265624383073316e-09,2.087431312247645e-06,1.9394323647059508e-10,0.9999973773956299
6,1.0232353159222995e-10,7.574737281856869e-08,5.653595538772371e-13,1.3114989649842812e-10,1.3485057479556417e-06,2.0906500489137336e-11,0.9999985694885254
6,1.7359341741851608e-09,3.4157301342929713e-07,1.466623914328502e-12,1.6946954950469717e-10,3.1299680358642945e-06,1.0900075286812694e-10,0.999996542930603
6,2.9009544988412017e-08,1.8757410771286231e-06,9.855858316976107e-12,6.397651741707477e-09,1.7571730495546944e-05,1.419333539587342e-10,0.9999804496765137
6,3.0171478648810535e-09,8.536961360050555e-08,1.7529127021437274e-12,8.552956121121724e-10,1.9354724827280734e-06,5.949925274695289e-11,0.9999979734420776
6,1.1306066305394324e-08,1.3142336001692456e-06,8.863833278471844e-12,3.4622832378872204e-10,1.2451561815396417e-05,4.4353096195770547e-10,0.9999861717224121
6,2.3223233114322284e-08,1.8733589968178421e-06,8.066622023128467e-12,9.537756140431952e-10,4.2846600990742445e-05,3.874983667273568e-10,0.9999551773071289
6,1.5017717069909509e-09,2.5614001515350537e-06,2.5948335277345413e-13,1.2347924766009655e-11,6.652252341154963e-05,2.943555121870389e-11,0.9999309778213501
6,1.8952679425865426e-09,4.351721509010531e-05,2.2167519013981118e-13,1.0517402920795504e-11,0.00039256829768419266,3.4171804275118234e-11,0.9995638728141785
6,6.052447432125518e-10,2.3321973685597186e-07,7.172944963690364e-13,1.2390229120473606e-10,3.0928997148294e-05,7.380404620782599e-11,0.9999688863754272
6,1.8843999277651236e-11,4.639418804686102e-08,1.8371613366881256e-13,1.530628540580281e-10,4.174318348759698e-07,2.6057623073172387e-11,0.9999995231628418
6,1.8094909251531455e-12,6.820136633223228e-08,2.367413990539413e-13,2.877043325799633e-10,7.945082103333334e-08,1.3298884563028857e-11,0.9999997615814209
6,5.097657322303273e-13,7.427811254956396e-08,7.932508274376138e-13,1.035140528848899e-09,2.480434773133311e-07,1.1762285589966837e-11,0.9999996423721313
6,8.00476547026252e-13,1.6120985435463808e-08,6.45403478924389e-12,2.877593718864091e-09,1.3381136909629276e-07,2.7612096636930872e-11,0.9999998807907104
6,1.5381754897569877e-11,1.6138754777017539e-09,1.914650946469032e-12,1.0648570913929234e-08,4.641310340502969e-07,1.746928469936737e-11,0.9999995231628418
6,2.7211998279708105e-11,2.5034920803079785e-09,1.384634269220586e-12,1.92923614861229e-08,1.0342649829908623e-06,3.686456348517275e-11,0.999998927116394
6,3.528452877099575e-11,7.267925816734078e-09,4.3290794126543686e-13,5.933257796186808e-08,4.766906840814045e-06,1.9884701524253146e-11,0.9999951124191284
6,7.91315450665575e-12,1.1448567649452457e-09,1.8470521065318962e-13,5.242908329705642e-09,3.034768099041685e-07,4.3823035478229855e-12,0.9999996423721313
6,3.062716399937493e-11,1.0835586650159712e-08,3.1408201235129385e-13,1.0475338374504872e-09,2.5928159175236942e-06,1.6584598278024387e-11,0.9999973773956299
6,6.270834407295922e-10,7.967376092210543e-08,4.877777001754957e-12,5.023597982045658e-09,5.723627509723883e-06,1.9389527483593127e-10,0.999994158744812
6,9.348692826816052e-12,3.737847531493088e-11,6.3503051084203184e-15,1.9184723254461744e-11,2.6398981844977243e-07,1.945597676022981e-11,0.9999997615814209
6,3.687578020716842e-11,1.1312487058212639e-10,1.8603172862309385e-14,5.856127388570442e-11,8.976364540558279e-08,1.6476084385708134e-11,0.9999998807907104
6,2.5866146030617543e-11,3.872406909022352e-11,2.1172515170665533e-14,1.158484350116673e-10,3.008817017757792e-08,6.705803273776567e-11,1.0
6,1.1253859823201484e-11,5.4174380259564003e-11,1.227645084520652e-14,1.8162116255382443e-10,2.6682533516009244e-08,4.8741993080581025e-11,1.0
6,1.1499902592693179e-11,5.70265168420292e-10,1.2095484797124481e-14,9.522890809243734e-11,2.984536706662766e-08,3.641482948513186e-11,1.0
6,1.7868212335084288e-12,1.9008446205948104e-10,9.433745593782992e-15,4.4740541133014844e-11,3.4964573458751147e-09,2.2646433339712502e-11,1.0
6,1.2977415366280387e-12,6.477878650157365e-11,8.485275368897306e-15,2.1531618502046435e-11,1.0785777604382929e-08,7.781835592579611e-11,1.0
6,5.266864418554396e-13,4.0155066771685455e-11,1.3566358145306284e-15,1.6154667881185247e-11,1.0265721606117495e-09,2.0010541834647455e-11,1.0
6,7.039836378772146e-13,1.4886983312756286e-10,2.462545429751011e-15,4.726192007198371e-11,1.4145190574410549e-09,6.787321399359669e-11,1.0
6,1.1024396727541547e-13,1.3740349136259766e-10,2.592200127712516e-15,1.1947383186938776e-11,3.3270105420646345e-11,7.293294440602338e-12,1.0
6,7.038587377869443e-13,1.6412893266704032e-10,1.5121332124271546e-14,2.025569122154902e-11,2.8602081814099733e-10,3.9793595502102264e-11,1.0
6,9.524147556770959e-14,1.8625545550321476e-10,1.8928812984815406e-14,1.8482316371803975e-11,9.8644627188893e-11,5.3117839987626425e-11,1.0
6,2.0745784257147903e-10,1.4624196076340468e-08,4.6231778821903546e-11,7.890727182768842e-09,9.581822446591559e-09,1.0234094460770393e-08,1.0
6,5.711683209730367e-11,3.4729881193129586e-09,4.708814501513947e-12,4.819182830573254e-09,7.172663352150721e-09,3.687748995062634e-10,1.0
6,3.2927247733960385e-11,2.0701917957666183e-09,4.555668776246025e-12,4.003473552671721e-09,1.5192437530231473e-08,1.4237945544781638e-10,1.0
6,1.325181067310388e-12,9.207958701074048e-11,1.728894195233803e-14,6.06983560635932e-11,8.429921649621974e-09,2.1869731720025598e-11,1.0
6,5.978396163536237e-12,1.038261032704213e-09,1.3922043856293143e-12,2.3425350548222923e-09,8.000387019535538e-09,5.214753628912661e-10,1.0
6,8.634069411576732e-15,6.601622460494783e-12,1.3708632681269813e-16,7.937778039035503e-13,1.0046391496487672e-09,1.4791416789311507e-12,1.0
6,8.362440080678102e-12,1.111406300324802e-09,3.112174146863156e-13,3.58458551730223e-09,8.455852196220803e-08,1.203388944048811e-09,0.9999998807907104
6,5.470391847839373e-11,5.608943531854038e-09,8.202848665074536e-13,7.554927794473087e-10,2.6289444576832466e-07,9.477777673794208e-09,0.9999997615814209
6,2.0812224166277815e-10,7.193825979356916e-08,3.285748843145919e-12,2.0901065322931345e-09,3.0004123345861444e-06,7.218439623812856e-09,0.9999969005584717
6,3.271357837397737e-11,2.462328723140672e-07,7.737604827695588e-12,8.698752274050037e-10,2.2482491601749643e-07,4.9705196403238006e-08,0.9999995231628418
6,4.954772148124675e-10,3.293499517553755e-08,3.294212125304341e-10,2.311395341791922e-08,2.3416285444000096e-07,5.77772311771696e-07,0.9999991655349731
6,3.944649495934982e-09,1.285028616848649e-07,8.12290945617633e-09,1.4435798902923125e-06,3.049611336791713e-07,1.2157621540609398e-06,0.9999969005584717
6,1.955400952269315e-09,6.325202406287644e-08,1.799943527558412e-09,2.582335696388327e-07,3.238119461457245e-07,3.347902577388595e-07,0.999998927116394
6,4.136095910212134e-09,8.585548982864566e-08,1.1763547913545835e-09,2.606240627756051e-07,1.2099103230411856e-07,5.405311185313622e-07,0.9999990463256836
6,1.567572738281342e-09,4.5077303667540036e-08,2.5347605958625508e-11,3.389140701415272e-08,1.7003058871978283e-07,2.2033789548459026e-07,0.9999995231628418
6,5.305115902132229e-09,1.917345855417807e-07,4.3250783510195845e-10,2.0690201836259803e-06,2.4088660666166106e-07,1.515337999080657e-06,0.9999959468841553
5,0.0002961387799587101,9.865500032901764e-05,0.00011718688620021567,0.047022800892591476,0.0017823544330894947,0.5436776280403137,0.4070052206516266
5,1.1655891285045072e-05,6.413629307644442e-06,3.4191492886748165e-05,0.007465553004294634,6.986834341660142e-05,0.9545820355415344,0.037830326706171036
5,4.653993812553381e-07,3.8516255074227956e-08,1.5365907302111736e-06,0.0017643962055444717,4.7363042540382594e-05,0.9977670907974243,0.0004191072075627744
5,8.671802902426862e-07,2.5302882011857264e-10,2.917039054750603e-08,0.0001381239271722734,7.937487680464983e-05,0.9995664954185486,0.00021516327979043126
5,1.2564779581225594e-06,7.69391668431485e-12,1.3813232335735393e-08,6.111135007813573e-05,2.6221199732390232e-05,0.9995406866073608,0.00037075032014399767
5,5.623966217171983e-07,5.301861380480055e-11,7.743771845980518e-09,7.176286453614011e-05,0.00014129996998235583,0.9997820258140564,4.31682747148443e-06
5,6.229533369150886e-07,7.74125707980744e-10,6.346704850557217e-08,0.00024405129079241306,0.00010586087591946125,0.9996446371078491,4.756142516271211e-06
5,1.8155117231799522e-06,1.655691916901958e-09,4.181160022653785e-07,0.0010592828039079905,6.88741056364961e-05,0.9988264441490173,4.3244337575742975e-05
5,4.378493486001389e-06,5.912893091819527e-11,5.416995740858965e-09,0.0004941957886330783,0.00022206779976841062,0.9992766976356506,2.6364186851424165e-06
5,7.330950211326126e-06,1.8126830592102294e-10,2.1328480315219167e-08,0.00036675293813459575,0.00015691356384195387,0.9994687438011169,3.0998344868748973e-07
5,1.0500826874704217e-06,9.290675000162008e-12,2.1630388591376004e-09,7.524935790570453e-05,0.00013716744433622807,0.9997864365577698,1.7475760216711933e-07
5,1.6724512761356891e-06,1.4610857662633592e-11,3.0488636060255203e-09,5.870632594451308e-05,4.278285268810578e-05,0.9998939037322998,2.8571762413776014e-06
5,1.897119688010207e-07,1.0178968085083895e-10,4.2088373675142066e-08,7.906053360784426e-05,3.3700976928230375e-05,0.999885082244873,1.9351339233253384e-06
5,6.389037565668332e-08,4.2109777470544785e-11,3.2118609993858627e-09,4.559710941975936e-05,2.6214198442175984e-05,0.9999277591705322,3.076604571106145e-07
5,2.815691679813881e-08,7.565138099296931e-11,5.988482487673252e-10,0.0004513372841756791,0.0006269586738198996,0.9989215135574341,1.8974090210122085e-07
5,8.215428692892601e-08,3.03547742497301e-11,5.222934862381123e-10,7.269895286299288e-05,0.0007509854040108621,0.9991762042045593,1.0489949886505201e-07
5,2.0475351902859984e-07,8.98116747638511e-10,6.772675309463239e-09,0.00039961442234925926,0.0010393043048679829,0.9985608458518982,9.247396093314819e-08
5,2.2333301785693038e-07,1.3936783949120013e-09,3.026244854709148e-08,0.0008566690958105028,0.000591304327826947,0.9985515475273132,2.0727861738123465e-07
5,2.672651362445322e-07,1.8810422108828107e-09,3.1086241136790704e-08,0.00044568206067197025,0.00016532106383237988,0.9993883371353149,3.041405420844967e-07
5,9.36862853961884e-09,6.027045529322095e-11,1.0489923596423978e-08,0.00026241689920425415,3.6681536585092545e-05,0.9997004270553589,4.863547928835033e-07
5,1.0360502677997374e-08,4.459203839513037e-12,7.425966508378679e-10,3.609464692999609e-05,1.8890366845880635e-05,0.9999449253082275,2.2847613578846904e-08
5,1.2248645431256477e-09,2.0884766138706823e-11,3.1838391922889286e-09,8.14832019386813e-05,6.246064913284499e-06,0.9999120235443115,2.4103044893308834e-07
5,9.194622663244445e-08,2.6204197145496266e-10,3.3418238842841674e-08,0.00048178888391703367,8.666403118695598e-06,0.9995068311691284,2.5637295948399696e-06
5,2.0549968837713095e-08,6.829646570505332e-11,5.765002919488893e-10,0.00013651086192112416,9.356086593470536e-06,0.9998537302017212,4.0195672568188456e-07
5,2.6653208529126005e-09,1.5968917160824603e-11,3.8742312136186285e-10,0.00011905210703844205,5.309054358804133e-06,0.9998754262924194,1.1305100144909375e-07
5,1.2786608438730696e-09,6.12400451530104e-12,3.730920780653513e-11,1.3073243280814495e-05,5.193936885916628e-06,0.9999816417694092,2.250589048458096e-08
5,2.831282541748692e-09,1.456679360467561e-10,3.629859191001117e-10,0.00018062489107251167,2.774660060822498e-05,0.9997912049293518,3.5306081258568156e-07
5,2.231460294321863e-10,6.263389546595777e-12,7.613482067014843e-10,3.367308818269521e-05,4.770124633068917e-06,0.999961256980896,3.17520829185014e-07
5,1.9780750371012346e-09,6.669143709503444e-11,2.188683190240681e-08,7.647598249604926e-05,4.378767243906623e-06,0.9999178647994995,1.2254052990101627e-06
5,4.0947233514998516e-07,1.0723986143545972e-08,2.213225570812938e-06,0.00046530819963663816,9.821906860452145e-05,0.9994140863418579,1.9699382391991094e-05
5,1.9042738585994812e-07,4.2906169284151474e-08,1.5961991550739185e-07,0.003915822133421898,0.00039320552605204284,0.9956362843513489,5.439541564555839e-05
5,1.5666938679714804e-07,2.3870438781159464e-07,2.2611223471358244e-07,0.012092874385416508,0.0007912663859315217,0.9870415925979614,7.365801138803363e-05
5,2.7318153570377035e-06,4.316542856486194e-07,1.0522884252850417e-07,0.04254283383488655,0.006041249725967646,0.9513942003250122,1.8410926713841036e-05
5,9.621203389542643e-08,4.956407906320237e-08,5.8096127020235144e-08,0.0010268109617754817,0.00032470497535541654,0.9986392855644226,9.011852853291202e-06
3,5.612090490103583e-07,1.525102447885729e-06,1.803050508897286e-08,0.9993658661842346,0.0005102936993353069,0.00010889110126299784,1.2868892554251943e-05
3,5.5307207702526284e-08,2.7247149319009623e-06,6.220453485639155e-09,0.9996460676193237,0.00032577620004303753,5.981081812933553e-06,1.9338664060342126e-05
3,5.916844791897802e-09,3.3593644843676884e-07,5.580996220722056e-10,0.9999662637710571,2.2031630578567274e-05,1.7811366603837087e-08,1.1356355571479071e-05
3,9.791625288357864e-09,6.419499243293103e-08,3.688885655273033e-11,0.9999711513519287,2.840146771632135e-05,4.417255006217147e-09,3.217791970655526e-07
3,3.8063126339693554e-07,1.9491477587507688e-07,4.831339217581387e-10,0.9999430179595947,5.474262798088603e-05,4.757890970097378e-09,1.6659573702781927e-06
3,7.625405373801186e-07,8.176248798008601e-07,2.310450053499835e-09,0.9999644756317139,2.6593072107061744e-05,6.527451468230083e-09,7.272054972418118e-06
3,2.2069797012136405e-07,5.549981665353698e-07,2.7813562564205085e-09,0.9998756647109985,0.00011735773296095431,1.3267514198389563e-08,6.1425703279383015e-06
3,2.574068105332117e-07,1.0437361197546124e-06,3.1569105107820405e-09,0.9999325275421143,4.584258931572549e-05,1.5995452740114047e-09,2.0256647985661402e-05
3,1.203059412091534e-07,1.0304086117685074e-06,4.098746064773451e-10,0.9998490810394287,0.00014305056538432837,1.910499092261375e-09,6.637852493440732e-06
3,8.402246898242538e-09,5.607279263131204e-08,9.606536399697774e-11,0.9999942779541016,5.508356480277143e-06,2.791197550866542e-10,2.2987342163105495e-07
3,2.408351029714595e-08,1.2273498839476815e-07,3.296523942708518e-09,0.9999524354934692,4.688398985308595e-05,1.7251872819201708e-08,4.754379290261568e-07
3,3.965029904406947e-08,2.4000778253707722e-08,7.952938307909108e-11,0.9999425411224365,5.733879515901208e-05,1.1577248049121636e-09,9.119304422711139e-08
3,1.944130900710661e-08,3.578708884788284e-09,1.8615543134758994e-11,0.9997705817222595,0.0002294388978043571,3.5770644224442094e-09,6.43217967777332e-09
3,6.017919496059676e-09,1.8416703717605287e-09,1.1658160548044805e-11,0.9999845027923584,1.54259214468766e-05,4.41753682245416e-11,9.286416080556137e-09
3,8.285000774321816e-08,1.329081844581026e-09,1.7355353265635642e-11,0.9999833106994629,1.665434319875203e-05,5.954461368418151e-10,4.072660875209522e-09
3,1.1341035666134758e-08,2.97190139164627e-09,5.858472734709963e-11,0.9999997615814209,2.1127121385688952e-07,2.435579793402809e-10,2.0426579538934675e-08
3,7.114546729525273e-10,2.7003052571750175e-10,1.9027524000847507e-10,0.9999998807907104,7.543014390876124e-08,1.010060576844829e-10,7.371847576820301e-09
3,5.013948012333458e-08,7.049650307955346e-10,9.991801136477463e-11,0.9999935626983643,6.4288583416782785e-06,2.435087242957934e-09,3.361725120498704e-09
3,4.011759102695578e-08,5.410766279467794e-10,2.1506663117065727e-10,0.9999994039535522,5.121275421515747e-07,1.5695553190475664e-10,3.3593670067944004e-09
3,8.515920768559226e-08,4.050164648106147e-09,1.5536592457010556e-08,0.999996542930603,2.307080677610429e-07,7.667339652073224e-09,3.160150527037331e-06
3,2.62448202059673e-10,1.0169285413752505e-09,9.71460023535542e-10,0.9999991655349731,7.253514411331707e-08,3.07694564272154e-10,7.563059511994652e-07
3,3.2654114079377905e-08,1.5201591097024902e-09,9.763090336178948e-10,0.9999982118606567,7.538690738329024e-07,1.2181765818297663e-08,9.8461657671578e-07
3,1.2976434504707868e-07,1.140568528512631e-08,6.9313559336592334e-09,0.9999963045120239,1.4525186031733028e-07,4.8830450793957425e-09,3.456907734289416e-06
3,2.2995134685288576e-09,3.9864395118272e-10,3.4279498684064436e-10,0.9999995231628418,1.2902893331556697e-07,1.532331483922178e-10,3.245070843149733e-07
3,4.054980351497761e-09,5.250795354072579e-10,1.6313182749083666e-10,0.9999984502792358,7.975601192811155e-07,1.7956144904296423e-10,7.151144814088184e-07
3,5.276448789004462e-08,4.3236290103720876e-09,1.4732189079769142e-10,0.9999387264251709,6.088207373977639e-05,1.4719170771115841e-08,3.722150268004043e-07
3,2.4747007998371373e-08,1.6678967540428857e-08,2.7032157068340723e-10,0.9999326467514038,6.665790715487674e-05,1.507678604184548e-08,7.044735639283317e-07
3,3.88959575658987e-09,1.4345010734828634e-09,4.2101998970478505e-12,0.9999799728393555,1.994378908420913e-05,1.265452742593709e-09,3.862200159687745e-08
3,3.4347418242930416e-09,2.9536226797688414e-09,2.6247094775389e-11,0.9999871253967285,1.2651554243348073e-05,5.07805930638483e-09,2.1991951371092e-07
3,6.042838407438467e-08,2.522615449862542e-09,2.072738682079578e-11,0.9999239444732666,7.570999150630087e-05,1.3795083964041055e-09,2.5933908887054713e-07
3,4.231877070992596e-08,3.5383735941252326e-09,3.397097186885745e-11,0.9999788999557495,2.0537623640848324e-05,2.9547813085173402e-09,4.7599542085663415e-07
3,1.4592655084300077e-08,6.133884511427823e-10,2.8792422005624596e-12,0.9999923706054688,7.556703167210799e-06,3.036741968998058e-10,4.5388087954734146e-08
3,1.0939182715219431e-07,3.6740380182642696e-10,6.163949559101489e-12,0.9999943971633911,4.165828158875229e-06,3.1236111475152484e-09,1.3664755442732712e-06
3,1.1615450290491935e-07,1.9866830403003632e-09,1.9871027046036716e-10,0.9999818801879883,1.6223884813371114e-05,1.4701735828737128e-08,1.7850621816251078e-06
3,8.92967690901969e-08,4.917295459705429e-10,3.4080717414841644e-11,0.9999560117721558,4.3623724195640534e-05,6.137642838410784e-09,2.6877151526605303e-07
3,3.1996688676372287e-07,2.6022586863128083e-10,1.30742205256551e-11,0.9996398687362671,0.0003596351307351142,2.8984016964272996e-08,1.2957764283783035e-07
3,3.0184573063252174e-08,1.99460836736165e-10,1.1158854222592662e-11,0.9999430179595947,5.697079177480191e-05,8.067781998022383e-09,1.8974455784359634e-08
3,2.583362501695774e-08,1.2546062799767554e-10,5.187968544345667e-12,0.9999744892120361,2.547087387938518e-05,1.2572276553157735e-09,8.432938791713696e-09
3,9.541874845808707e-09,8.062412543141662e-11,3.7008339101585186e-12,0.9999915361404419,8.450251698377542e-06,4.156783528497243e-10,8.951182572936034e-10
3,1.1646375241980422e-07,1.5423606836151293e-10,4.2246858789063424e-11,0.9999467134475708,5.317071918398142e-05,1.262850624073053e-08,1.840403274222524e-09
3,3.3278253486201947e-09,1.2273708438481634e-10,2.814482501223292e-11,0.9999862909317017,1.3705409401154611e-05,1.309701236351657e-09,2.9219389130474838e-09
3,3.5067686532386233e-09,3.0204380663256813e-11,3.007077659794577e-12,0.9999693632125854,3.064012707909569e-05,7.315033023758133e-10,3.3702257651313516e-10
3,9.092203379079677e-11,2.3179104035458975e-12,2.5602068208507855e-13,0.9999967813491821,3.179176928824745e-06,3.255799449486396e-11,2.321778706793065e-11
3,5.7087005261857726e-11,4.568964022226563e-13,1.510545838802682e-13,0.99996018409729,3.9798804209567606e-05,2.1447903453264416e-09,9.704901465790172e-11
3,7.940375787440779e-12,9.341867557299821e-13,7.145324642295753e-14,0.9999909400939941,9.073230103240348e-06,1.0443969022944088e-09,8.804248996518993e-11
3,1.412194037923864e-12,9.086070247967329e-14,8.075551132750297e-15,0.9999891519546509,1.0885188203246798e-05,1.499317558995017e-09,8.474360102539436e-12
3,7.214287760931581e-13,8.620774721249808e-14,2.5057267458855614e-15,0.9999958276748657,4.124244696868118e-06,3.9117650091347045e-11,3.7371182537437875e-12
3,8.159266990347136e-13,8.077781878720186e-14,1.3973270782639824e-13,0.9999978542327881,2.159430550818797e-06,6.707493449553681e-10,1.932763150913619e-11
3,7.892797526665163e-12,6.980886680350851e-13,3.5892377394861064e-14,0.9999699592590332,3.0020302801858634e-05,1.4451476681998088e-09,1.978013759729169e-11
3,7.338637510179158e-12,2.7569960203699395e-12,3.543104665996305e-13,0.9999685287475586,3.1482930353377014e-05,4.992425139960233e-09,3.9437009213827423e-10
3,8.986367205920942e-12,5.84188045160694e-11,9.143171110633994e-14,0.9999902248382568,9.79124797595432e-06,2.5620731231024152e-11,5.302796535211485e-10
3,1.4627093980479344e-10,1.0776151498914643e-10,2.713523676589613e-11,0.9999473094940186,5.272668931866065e-05,1.6248824508124926e-09,7.654074707375003e-09
