6,5.975451795696418e-13,1.1527067494965236e-11,3.0078783702040125e-14,3.0688964702818566e-09,2.4301245460378595e-09,1.925387349555052e-10,1.0,2
6,3.6861681242117417e-13,6.147569432679578e-12,3.434528188109645e-14,3.19436299633935e-09,7.370621335489601e-10,3.769761725003207e-10,1.0,2
6,7.829753013478824e-13,5.9073939316645055e-12,5.845116193359605e-14,1.7354709669348267e-08,4.545197274108404e-10,2.6396454466670605e-10,1.0,2
6,6.070848034347986e-13,3.59727894173878e-12,4.270656094387815e-14,9.842465509279918e-09,3.27758792328936e-10,2.5066276831964274e-10,1.0,2
6,1.3495508963817793e-12,1.447023750822396e-11,7.343537805843196e-14,9.476533335828208e-09,1.3023655487387487e-09,4.1080139290272655e-10,1.0,2
6,2.1210893284828725e-12,2.224453087007472e-11,9.376418234506233e-14,1.0819465323663737e-08,7.664559653619563e-09,1.4966338168775906e-09,1.0,2
6,2.108372330889008e-11,1.393858223286415e-10,7.212059725467125e-13,1.4557021188466027e-07,1.0100812630753353e-07,1.2754425959826676e-08,0.9999997615814208,2
6,7.409377278388972e-11,1.0092149338447598e-10,4.339401667857734e-12,3.0940594797357335e-07,3.7067774627530525e-08,2.999081516463775e-08,0.9999996423721312,2
6,2.6668391453488205e-11,2.0197905847840758e-10,7.615655502057894e-12,1.868404524429934e-07,1.1979801151085212e-08,8.625304914744447e-09,0.9999997615814208,2
6,1.0249495002723208e-10,2.55864135434436e-10,1.7646377414859415e-11,2.3703080387349479e-07,2.3537188198474723e-08,1.8791844524912452e-08,0.9999997615814208,2
6,2.2252802031608176e-11,7.518240197068593e-11,1.0137870577742179e-11,1.3715690272420036e-07,3.715830088069083e-09,7.98882737740314e-09,0.9999998807907104,2
6,1.6872218899788294e-10,3.140061766160329e-09,9.354639979308743e-11,7.282807018782478e-06,3.6352653864923923e-07,9.30216081940216e-09,0.9999923706054688,2
6,5.1563343872462746e-11,5.531066715747102e-10,3.2856401627201486e-11,4.234786956658354e-06,5.8565806426713614e-08,3.989194752307412e-09,0.9999957084655762,2
6,4.8336654123737326e-11,1.7687533659938024e-09,1.7008207342517068e-10,2.391210728092119e-06,4.7783522916233785e-08,2.511357166667949e-08,0.999997615814209,2
6,4.814032852906713e-11,4.679856502320945e-09,9.801800343600675e-11,2.058355448752991e-06,2.7994964568733852e-08,5.23417709175078e-09,0.9999979734420776,2
6,6.789039330712399e-10,9.068521933386364e-09,3.38182433445855e-11,8.091173526736384e-07,1.941272245176151e-07,8.589704059147607e-09,0.999998927116394,2
6,3.2397900334713015e-11,2.302511958873765e-09,1.708512454776101e-12,9.71632161395064e-08,1.1849269121455563e-08,1.0955575335813704e-10,0.9999998807907104,2
6,9.155590348364218e-12,4.751729010266104e-10,7.08120221530953e-14,1.2709090668749924e-08,1.7119075046423402e-09,1.6673384894971832e-11,1.0,2
6,9.744030235459e-12,3.6496845545741508e-09,1.8030179129227557e-12,3.113423474587762e-08,1.1016543233210996e-08,2.8482693981146667e-10,1.0,2
6,4.5411027368991156e-12,1.528584703258673e-09,1.3640506909759489e-12,7.801921775296705e-09,1.1883176220806035e-08,3.472112042324227e-10,1.0,2
6,4.629219316903965e-12,1.200221144692648e-09,3.723629043994592e-12,7.605710727887072e-09,4.191564872968456e-09,1.3447935820476428e-10,1.0,2
6,8.968316540791665e-13,2.917165953242318e-10,6.473585773339452e-13,3.408903026524968e-08,7.937214774322853e-10,9.605779713317553e-12,1.0,2
6,3.487819408287685e-12,1.9760693081849467e-09,6.558216968620413e-14,8.041536325720243e-10,1.593545206901581e-08,4.383291472842554e-12,1.0,2
6,3.489536350848033e-12,1.1462357729641326e-09,8.435256209889455e-14,4.1056172350728554e-10,1.223179868503621e-08,4.320375220773221e-12,1.0,2
6,2.2187538264994977e-11,1.6069932939899445e-08,1.3978986154392081e-12,6.18675777275257e-10,3.105730783659055e-08,1.799349731712585e-11,1.0,2
6,4.4248613662034594e-09,2.4985747586470097e-06,1.0439275832663242e-10,3.163795669891556e-09,1.561289877827221e-06,4.68446170742709e-10,0.9999959468841552,2
6,2.0515560361644702e-09,1.1988170172116952e-06,2.0115893326067003e-11,4.575169965104209e-10,8.314719707414042e-06,7.656956735324626e-10,0.999990463256836,2
6,4.158445143787048e-09,1.2099731065973174e-06,9.388868155157935e-11,3.106013002351915e-09,4.753605026053265e-06,1.381055825255828e-09,0.9999940395355223,2
6,3.586803909438885e-10,9.513711063391385e-08,1.1851995079803501e-12,4.4150597067194037e-10,7.24440042176866e-07,3.105125184754698e-11,0.9999991655349731,2
6,6.485968984115685e-10,9.702213787932125e-08,3.901028805541884e-12,3.1772204311941716e-10,1.500098846918263e-06,1.3765612261185112e-10,0.9999983310699464,2
6,5.244403800119811e-10,4.512419593538653e-07,8.328386591482939e-12,1.265624383073316e-09,2.087431312247645e-06,1.9394323647059508e-10,0.99999737739563,2
6,1.0232353159222995e-10,7.574737281856869e-08,5.653595538772371e-13,1.3114989649842812e-10,1.3485057479556415e-06,2.0906500489137336e-11,0.9999985694885254,2
6,1.7359341741851606e-09,3.415730134292972e-07,1.466623914328502e-12,1.6946954950469714e-10,3.1299680358642945e-06,1.0900075286812694e-10,0.999996542930603,2
6,2.9009544988412017e-08,1.8757410771286231e-06,9.855858316976107e-12,6.397651741707477e-09,1.7571730495546944e-05,1.419333539587342e-10,0.9999804496765136,2
6,3.017147864881053e-09,8.536961360050556e-08,1.7529127021437274e-12,8.552956121121723e-10,1.9354724827280734e-06,5.949925274695289e-11,0.9999979734420776,2
6,1.1306066305394324e-08,1.3142336001692456e-06,8.863833278471844e-12,3.4622832378872204e-10,1.2451561815396415e-05,4.435309619577055e-10,0.999986171722412,2
6,2.3223233114322284e-08,1.873358996817842e-06,8.066622023128467e-12,9.53775614043195e-10,4.2846600990742445e-05,3.8749836672735677e-10,0.9999551773071288,2
6,1.5017717069909507e-09,2.5614001515350537e-06,2.5948335277345413e-13,1.2347924766009656e-11,6.652252341154963e-05,2.9435551218703886e-11,0.99993097782135,2
6,1.8952679425865422e-09,4.351721509010531e-05,2.216751901398112e-13,1.0517402920795504e-11,0.0003925682976841,3.4171804275118234e-11,0.9995638728141784,2
6,6.052447432125517e-10,2.3321973685597186e-07,7.172944963690364e-13,1.2390229120473606e-10,3.0928997148294e-05,7.380404620782599e-11,0.9999688863754272,2
6,1.884399927765124e-11,4.6394188046861025e-08,1.8371613366881256e-13,1.5306285405802808e-10,4.174318348759698e-07,2.6057623073172387e-11,0.9999995231628418,2
6,1.8094909251531453e-12,6.820136633223228e-08,2.367413990539413e-13,2.8770433257996325e-10,7.945082103333334e-08,1.3298884563028857e-11,0.9999997615814208,2
6,5.097657322303273e-13,7.427811254956397e-08,7.932508274376139e-13,1.035140528848899e-09,2.480434773133311e-07,1.1762285589966837e-11,0.9999996423721312,2
6,8.00476547026252e-13,1.6120985435463808e-08,6.45403478924389e-12,2.877593718864091e-09,1.3381136909629276e-07,2.7612096636930872e-11,0.9999998807907104,2
6,1.5381754897569877e-11,1.6138754777017539e-09,1.914650946469032e-12,1.0648570913929234e-08,4.641310340502969e-07,1.7469284699367368e-11,0.9999995231628418,2
6,2.7211998279708105e-11,2.503492080307978e-09,1.384634269220586e-12,1.92923614861229e-08,1.0342649829908623e-06,3.6864563485172746e-11,0.999998927116394,2
6,3.528452877099575e-11,7.2679258167340785e-09,4.329079412654369e-13,5.933257796186808e-08,4.766906840814045e-06,1.9884701524253142e-11,0.9999951124191284,2
6,7.913154506655749e-12,1.1448567649452455e-09,1.8470521065318962e-13,5.242908329705642e-09,3.034768099041685e-07,4.3823035478229855e-12,0.9999996423721312,2
6,3.062716399937493e-11,1.0835586650159712e-08,3.1408201235129385e-13,1.047533837450487e-09,2.5928159175236942e-06,1.6584598278024387e-11,0.99999737739563,2
6,6.270834407295921e-10,7.967376092210544e-08,4.877777001754957e-12,5.023597982045658e-09,5.723627509723883e-06,1.9389527483593127e-10,0.999994158744812,2
6,9.348692826816052e-12,3.737847531493088e-11,6.3503051084203184e-15,1.9184723254461744e-11,2.639898184497725e-07,1.945597676022981e-11,0.9999997615814208,2
6,3.687578020716842e-11,1.1312487058212639e-10,1.8603172862309385e-14,5.856127388570442e-11,8.976364540558279e-08,1.6476084385708134e-11,0.9999998807907104,2
6,2.5866146030617543e-11,3.8724069090223516e-11,2.117251517066553e-14,1.1584843501166729e-10,3.008817017757792e-08,6.705803273776567e-11,1.0,2
6,1.1253859823201484e-11,5.4174380259564e-11,1.227645084520652e-14,1.8162116255382443e-10,2.6682533516009244e-08,4.874199308058103e-11,1.0,2
6,1.149990259269318e-11,5.702651684202921e-10,1.209548479712448e-14,9.522890809243734e-11,2.984536706662766e-08,3.641482948513186e-11,1.0,2
6,1.7868212335084288e-12,1.9008446205948104e-10,9.433745593782992e-15,4.474054113301485e-11,3.4964573458751143e-09,2.2646433339712505e-11,1.0,2
6,1.297741536628039e-12,6.477878650157365e-11,8.485275368897306e-15,2.1531618502046435e-11,1.0785777604382929e-08,7.781835592579611e-11,1.0,2
6,5.266864418554397e-13,4.0155066771685455e-11,1.3566358145306284e-15,1.6154667881185247e-11,1.0265721606117495e-09,2.0010541834647452e-11,1.0,2
6,7.039836378772146e-13,1.4886983312756286e-10,2.462545429751011e-15,4.726192007198371e-11,1.4145190574410547e-09,6.787321399359669e-11,1.0,2
6,1.1024396727541549e-13,1.3740349136259766e-10,2.592200127712516e-15,1.1947383186938776e-11,3.3270105420646345e-11,7.293294440602338e-12,1.0,2
6,7.038587377869443e-13,1.6412893266704032e-10,1.5121332124271546e-14,2.0255691221549018e-11,2.860208181409973e-10,3.979359550210226e-11,1.0,2
6,9.52414755677096e-14,1.862554555032148e-10,1.892881298481541e-14,1.8482316371803972e-11,9.8644627188893e-11,5.3117839987626425e-11,1.0,2
6,2.0745784257147903e-10,1.4624196076340468e-08,4.6231778821903546e-11,7.890727182768842e-09,9.58182244659156e-09,1.0234094460770392e-08,1.0,2
6,5.7116832097303665e-11,3.472988119312958e-09,4.708814501513947e-12,4.819182830573254e-09,7.172663352150721e-09,3.6877489950626336e-10,1.0,2
6,3.2927247733960385e-11,2.0701917957666183e-09,4.555668776246025e-12,4.003473552671721e-09,1.5192437530231473e-08,1.4237945544781638e-10,1.0,2
6,1.3251810673103879e-12,9.207958701074047e-11,1.728894195233803e-14,6.06983560635932e-11,8.429921649621974e-09,2.18697317200256e-11,1.0,2
6,5.978396163536237e-12,1.038261032704213e-09,1.3922043856293145e-12,2.3425350548222923e-09,8.000387019535538e-09,5.214753628912661e-10,1.0,2
6,8.634069411576732e-15,6.601622460494783e-12,1.370863268126981e-16,7.937778039035503e-13,1.004639149648767e-09,1.4791416789311509e-12,1.0,2
6,8.362440080678102e-12,1.111406300324802e-09,3.1121741468631564e-13,3.5845855173022305e-09,8.455852196220803e-08,1.203388944048811e-09,0.9999998807907104,2
6,5.4703918478393725e-11,5.608943531854038e-09,8.202848665074537e-13,7.554927794473086e-10,2.6289444576832466e-07,9.477777673794208e-09,0.9999997615814208,2
6,2.081222416627781e-10,7.193825979356917e-08,3.2857488431459188e-12,2.090106532293134e-09,3.0004123345861444e-06,7.2184396238128565e-09,0.9999969005584716,2
6,3.271357837397737e-11,2.462328723140672e-07,7.737604827695588e-12,8.698752274050037e-10,2.2482491601749646e-07,4.9705196403238006e-08,0.9999995231628418,2
6,4.954772148124674e-10,3.293499517553755e-08,3.2942121253043405e-10,2.3113953417919223e-08,2.3416285444000098e-07,5.77772311771696e-07,0.9999991655349731,2
6,3.944649495934982e-09,1.285028616848649e-07,8.12290945617633e-09,1.4435798902923125e-06,3.049611336791713e-07,1.2157621540609398e-06,0.9999969005584716,2
6,1.955400952269315e-09,6.325202406287644e-08,1.7999435275584121e-09,2.582335696388327e-07,3.238119461457245e-07,3.347902577388595e-07,0.999998927116394,2
6,4.136095910212134e-09,8.585548982864567e-08,1.1763547913545835e-09,2.606240627756051e-07,1.2099103230411856e-07,5.405311185313622e-07,0.9999990463256836,2
6,1.567572738281342e-09,4.507730366754004e-08,2.5347605958625508e-11,3.3891407014152726e-08,1.7003058871978285e-07,2.2033789548459026e-07,0.9999995231628418,2
6,5.305115902132229e-09,1.917345855417807e-07,4.3250783510195845e-10,2.0690201836259803e-06,2.4088660666166106e-07,1.515337999080657e-06,0.9999959468841552,2
5,0.0002961387799587,9.865500032901764e-05,0.0001171868862002,0.0470228008925914,0.0017823544330894,0.5436776280403137,0.4070052206516266,2
5,1.1655891285045072e-05,6.413629307644442e-06,3.4191492886748165e-05,0.0074655530042946,6.986834341660142e-05,0.9545820355415344,0.037830326706171,2
5,4.653993812553381e-07,3.851625507422796e-08,1.5365907302111736e-06,0.0017643962055444,4.7363042540382594e-05,0.9977670907974244,0.0004191072075627,2
5,8.671802902426862e-07,2.5302882011857264e-10,2.917039054750603e-08,0.0001381239271722,7.937487680464983e-05,0.9995664954185486,0.0002151632797904,2
5,1.2564779581225594e-06,7.69391668431485e-12,1.3813232335735393e-08,6.111135007813573e-05,2.6221199732390232e-05,0.9995406866073608,0.0003707503201439,2
5,5.623966217171983e-07,5.3018613804800545e-11,7.743771845980518e-09,7.176286453614011e-05,0.0001412999699823,0.9997820258140564,4.31682747148443e-06,2
5,6.229533369150886e-07,7.74125707980744e-10,6.346704850557218e-08,0.0002440512907924,0.0001058608759194,0.9996446371078492,4.756142516271211e-06,1
5,1.815511723179952e-06,1.655691916901958e-09,4.181160022653785e-07,0.0010592828039079,6.88741056364961e-05,0.9988264441490172,4.3244337575742975e-05,1
5,4.378493486001389e-06,5.912893091819527e-11,5.416995740858965e-09,0.000494195788633,0.0002220677997684,0.9992766976356506,2.6364186851424165e-06,1
5,7.330950211326126e-06,1.8126830592102292e-10,2.1328480315219167e-08,0.0003667529381345,0.0001569135638419,0.9994687438011168,3.0998344868748973e-07,1
5,1.0500826874704217e-06,9.290675000162008e-12,2.1630388591376e-09,7.524935790570453e-05,0.0001371674443362,0.9997864365577698,1.7475760216711933e-07,1
5,1.6724512761356891e-06,1.4610857662633592e-11,3.0488636060255203e-09,5.870632594451308e-05,4.278285268810578e-05,0.9998939037322998,2.8571762413776014e-06,1
5,1.897119688010207e-07,1.0178968085083896e-10,4.208837367514207e-08,7.906053360784426e-05,3.3700976928230375e-05,0.999885082244873,1.9351339233253384e-06,1
5,6.389037565668333e-08,4.210977747054479e-11,3.2118609993858627e-09,4.559710941975936e-05,2.6214198442175984e-05,0.9999277591705322,3.076604571106145e-07,1
5,2.8156916798138812e-08,7.565138099296931e-11,5.988482487673251e-10,0.0004513372841756,0.0006269586738198,0.998921513557434,1.8974090210122085e-07,1
5,8.215428692892601e-08,3.03547742497301e-11,5.222934862381122e-10,7.269895286299288e-05,0.0007509854040108,0.9991762042045592,1.0489949886505201e-07,1
5,2.0475351902859987e-07,8.98116747638511e-10,6.7726753094632394e-09,0.0003996144223492,0.0010393043048679,0.9985608458518982,9.24739609331482e-08,1
5,2.233330178569304e-07,1.393678394912001e-09,3.026244854709148e-08,0.0008566690958105,0.0005913043278269,0.9985515475273132,2.0727861738123465e-07,1
5,2.672651362445322e-07,1.8810422108828107e-09,3.1086241136790704e-08,0.0004456820606719,0.0001653210638323,0.9993883371353148,3.041405420844967e-07,1
5,9.368628539618841e-09,6.027045529322095e-11,1.0489923596423978e-08,0.0002624168992042,3.668153658509255e-05,0.9997004270553588,4.863547928835033e-07,1
5,1.0360502677997374e-08,4.459203839513037e-12,7.425966508378679e-10,3.609464692999609e-05,1.8890366845880635e-05,0.9999449253082277,2.2847613578846904e-08,1
5,1.2248645431256475e-09,2.0884766138706823e-11,3.1838391922889286e-09,8.14832019386813e-05,6.246064913284499e-06,0.9999120235443116,2.410304489330884e-07,1
5,9.194622663244445e-08,2.620419714549626e-10,3.3418238842841674e-08,0.000481788883917,8.666403118695598e-06,0.9995068311691284,2.5637295948399696e-06,1
5,2.0549968837713092e-08,6.829646570505332e-11,5.765002919488893e-10,0.0001365108619211,9.356086593470536e-06,0.9998537302017212,4.019567256818846e-07,1
5,2.6653208529126e-09,1.5968917160824603e-11,3.8742312136186285e-10,0.0001190521070384,5.309054358804133e-06,0.9998754262924194,1.1305100144909377e-07,1
5,1.2786608438730696e-09,6.1240045153010395e-12,3.730920780653513e-11,1.3073243280814497e-05,5.193936885916628e-06,0.9999816417694092,2.2505890484580963e-08,1
5,2.831282541748692e-09,1.456679360467561e-10,3.629859191001117e-10,0.0001806248910725,2.774660060822498e-05,0.9997912049293518,3.530608125856816e-07,1
5,2.2314602943218628e-10,6.263389546595777e-12,7.613482067014842e-10,3.367308818269521e-05,4.770124633068917e-06,0.999961256980896,3.17520829185014e-07,1
5,1.978075037101234e-09,6.669143709503443e-11,2.188683190240681e-08,7.647598249604926e-05,4.378767243906623e-06,0.9999178647994996,1.2254052990101627e-06,1
5,4.094723351499852e-07,1.0723986143545972e-08,2.213225570812938e-06,0.0004653081996366,9.821906860452144e-05,0.999414086341858,1.969938239199109e-05,1
5,1.904273858599481e-07,4.2906169284151474e-08,1.5961991550739185e-07,0.0039158221334218,0.000393205526052,0.9956362843513488,5.439541564555839e-05,1
5,1.5666938679714806e-07,2.3870438781159464e-07,2.2611223471358246e-07,0.0120928743854165,0.0007912663859315,0.9870415925979614,7.365801138803363e-05,1
5,2.7318153570377035e-06,4.316542856486194e-07,1.0522884252850417e-07,0.0425428338348865,0.0060412497259676,0.9513942003250122,1.841092671384104e-05,1
5,9.621203389542644e-08,4.956407906320237e-08,5.809612702023514e-08,0.0010268109617754,0.0003247049753554,0.9986392855644226,9.011852853291202e-06,1
3,5.612090490103583e-07,1.525102447885729e-06,1.8030505088972862e-08,0.9993658661842346,0.0005102936993353,0.0001088911012629,1.2868892554251944e-05,1
3,5.530720770252629e-08,2.7247149319009623e-06,6.2204534856391555e-09,0.9996460676193236,0.000325776200043,5.981081812933553e-06,1.933866406034213e-05,1
3,5.916844791897802e-09,3.3593644843676884e-07,5.580996220722055e-10,0.9999662637710572,2.2031630578567277e-05,1.781136660383709e-08,1.1356355571479073e-05,1
3,9.791625288357864e-09,6.419499243293103e-08,3.688885655273033e-11,0.9999711513519288,2.840146771632135e-05,4.417255006217147e-09,3.217791970655526e-07,1
3,3.8063126339693554e-07,1.9491477587507688e-07,4.831339217581386e-10,0.9999430179595948,5.474262798088603e-05,4.757890970097378e-09,1.665957370278193e-06,1
3,7.625405373801186e-07,8.176248798008601e-07,2.310450053499835e-09,0.999964475631714,2.6593072107061744e-05,6.527451468230083e-09,7.272054972418118e-06,1
3,2.2069797012136405e-07,5.549981665353698e-07,2.781356256420508e-09,0.9998756647109984,0.0001173577329609,1.3267514198389564e-08,6.1425703279383015e-06,1
3,2.574068105332117e-07,1.0437361197546124e-06,3.15691051078204e-09,0.9999325275421144,4.584258931572549e-05,1.5995452740114047e-09,2.02566479856614e-05,1
3,1.203059412091534e-07,1.0304086117685074e-06,4.098746064773451e-10,0.9998490810394288,0.0001430505653843,1.910499092261375e-09,6.637852493440732e-06,1
3,8.402246898242538e-09,5.607279263131205e-08,9.606536399697774e-11,0.9999942779541016,5.508356480277143e-06,2.7911975508665416e-10,2.2987342163105493e-07,1
3,2.4083510297145952e-08,1.2273498839476818e-07,3.296523942708518e-09,0.9999524354934692,4.688398985308595e-05,1.7251872819201708e-08,4.754379290261568e-07,1
3,3.965029904406947e-08,2.4000778253707722e-08,7.952938307909108e-11,0.9999425411224364,5.733879515901208e-05,1.1577248049121636e-09,9.119304422711141e-08,1
3,1.944130900710661e-08,3.578708884788284e-09,1.8615543134758997e-11,0.9997705817222596,0.0002294388978043,3.577064422444209e-09,6.432179677773321e-09,1
3,6.017919496059676e-09,1.8416703717605287e-09,1.1658160548044803e-11,0.9999845027923584,1.54259214468766e-05,4.4175368224541594e-11,9.286416080556137e-09,1
3,8.285000774321817e-08,1.329081844581026e-09,1.7355353265635642e-11,0.9999833106994628,1.665434319875203e-05,5.95446136841815e-10,4.072660875209522e-09,1
3,1.1341035666134758e-08,2.9719013916462704e-09,5.858472734709963e-11,0.9999997615814208,2.1127121385688954e-07,2.435579793402809e-10,2.0426579538934675e-08,1
3,7.114546729525272e-10,2.700305257175017e-10,1.9027524000847507e-10,0.9999998807907104,7.543014390876125e-08,1.010060576844829e-10,7.3718475768203015e-09,1
3,5.0139480123334585e-08,7.049650307955345e-10,9.991801136477464e-11,0.9999935626983644,6.428858341678279e-06,2.435087242957934e-09,3.361725120498704e-09,1
3,4.0117591026955786e-08,5.410766279467794e-10,2.1506663117065727e-10,0.9999994039535522,5.121275421515747e-07,1.5695553190475664e-10,3.3593670067944e-09,1
3,8.515920768559226e-08,4.050164648106147e-09,1.5536592457010556e-08,0.999996542930603,2.307080677610429e-07,7.667339652073224e-09,3.160150527037331e-06,1
3,2.62448202059673e-10,1.0169285413752503e-09,9.71460023535542e-10,0.9999991655349731,7.253514411331707e-08,3.07694564272154e-10,7.563059511994652e-07,1
3,3.2654114079377905e-08,1.52015910970249e-09,9.763090336178948e-10,0.9999982118606568,7.538690738329024e-07,1.2181765818297665e-08,9.8461657671578e-07,1
3,1.297643450470787e-07,1.140568528512631e-08,6.931355933659233e-09,0.999996304512024,1.4525186031733028e-07,4.8830450793957425e-09,3.456907734289416e-06,1
3,2.2995134685288572e-09,3.9864395118272005e-10,3.427949868406444e-10,0.9999995231628418,1.2902893331556697e-07,1.5323314839221777e-10,3.245070843149733e-07,1
3,4.054980351497761e-09,5.250795354072578e-10,1.6313182749083666e-10,0.9999984502792358,7.975601192811155e-07,1.7956144904296423e-10,7.151144814088184e-07,1
3,5.276448789004463e-08,4.3236290103720876e-09,1.4732189079769142e-10,0.9999387264251708,6.088207373977639e-05,1.471917077111584e-08,3.722150268004043e-07,1
3,2.4747007998371373e-08,1.6678967540428857e-08,2.7032157068340723e-10,0.9999326467514038,6.665790715487674e-05,1.507678604184548e-08,7.044735639283317e-07,1
3,3.889595756589871e-09,1.4345010734828632e-09,4.2101998970478505e-12,0.9999799728393556,1.994378908420913e-05,1.265452742593709e-09,3.862200159687745e-08,1
3,3.4347418242930412e-09,2.953622679768841e-09,2.6247094775389e-11,0.9999871253967284,1.2651554243348072e-05,5.07805930638483e-09,2.1991951371092e-07,1
3,6.042838407438468e-08,2.522615449862542e-09,2.072738682079578e-11,0.9999239444732666,7.570999150630087e-05,1.3795083964041055e-09,2.593390888705472e-07,1
3,4.2318770709925964e-08,3.5383735941252326e-09,3.397097186885745e-11,0.9999788999557496,2.0537623640848324e-05,2.95478130851734e-09,4.759954208566342e-07,1
3,1.4592655084300077e-08,6.133884511427823e-10,2.87924220056246e-12,0.9999923706054688,7.556703167210799e-06,3.036741968998058e-10,4.538808795473415e-08,1
3,1.0939182715219432e-07,3.6740380182642696e-10,6.163949559101489e-12,0.9999943971633912,4.165828158875229e-06,3.123611147515248e-09,1.3664755442732712e-06,1
3,1.1615450290491937e-07,1.986683040300363e-09,1.9871027046036718e-10,0.9999818801879884,1.6223884813371114e-05,1.4701735828737128e-08,1.7850621816251078e-06,1
3,8.92967690901969e-08,4.917295459705429e-10,3.4080717414841644e-11,0.9999560117721558,4.362372419564053e-05,6.137642838410784e-09,2.687715152660531e-07,1
3,3.199668867637229e-07,2.6022586863128083e-10,1.3074220525655099e-11,0.9996398687362672,0.0003596351307351,2.8984016964273e-08,1.2957764283783038e-07,1
3,3.0184573063252174e-08,1.99460836736165e-10,1.1158854222592662e-11,0.9999430179595948,5.697079177480191e-05,8.067781998022383e-09,1.8974455784359637e-08,1
3,2.5833625016957743e-08,1.2546062799767554e-10,5.187968544345667e-12,0.999974489212036,2.547087387938518e-05,1.2572276553157735e-09,8.432938791713696e-09,1
3,9.541874845808708e-09,8.062412543141662e-11,3.700833910158519e-12,0.999991536140442,8.450251698377542e-06,4.1567835284972427e-10,8.951182572936033e-10,1
3,1.1646375241980424e-07,1.542360683615129e-10,4.2246858789063424e-11,0.9999467134475708,5.317071918398142e-05,1.262850624073053e-08,1.840403274222524e-09,1
3,3.3278253486201943e-09,1.2273708438481634e-10,2.8144825012232918e-11,0.9999862909317015,1.3705409401154611e-05,1.3097012363516571e-09,2.9219389130474838e-09,1
3,3.5067686532386233e-09,3.0204380663256813e-11,3.007077659794577e-12,0.9999693632125854,3.064012707909569e-05,7.315033023758132e-10,3.3702257651313516e-10,1
3,9.092203379079676e-11,2.317910403545897e-12,2.5602068208507855e-13,0.999996781349182,3.179176928824745e-06,3.2557994494863956e-11,2.3217787067930648e-11,1
3,5.7087005261857726e-11,4.568964022226564e-13,1.510545838802682e-13,0.99996018409729,3.9798804209567606e-05,2.1447903453264412e-09,9.704901465790171e-11,1
3,7.940375787440779e-12,9.341867557299821e-13,7.145324642295754e-14,0.999990940093994,9.073230103240348e-06,1.0443969022944086e-09,8.804248996518993e-11,1
3,1.412194037923864e-12,9.086070247967329e-14,8.075551132750297e-15,0.9999891519546508,1.0885188203246798e-05,1.499317558995017e-09,8.474360102539436e-12,1
3,7.214287760931581e-13,8.620774721249809e-14,2.5057267458855614e-15,0.9999958276748656,4.124244696868118e-06,3.9117650091347045e-11,3.737118253743788e-12,1
3,8.159266990347136e-13,8.077781878720187e-14,1.3973270782639826e-13,0.999997854232788,2.159430550818797e-06,6.707493449553681e-10,1.932763150913619e-11,1
3,7.892797526665163e-12,6.980886680350852e-13,3.5892377394861064e-14,0.9999699592590332,3.0020302801858637e-05,1.4451476681998086e-09,1.9780137597291688e-11,1
