6,2.370949790664323e-11,2.3659274539511443e-10,1.4673282120597486e-12,1.909585023440741e-07,3.610074905679994e-09,1.3263256049000915e-09,0.9999997615814208,2
6,1.4442932093350349e-11,1.6831423754748442e-10,7.221862430989434e-12,4.764448817695666e-07,1.5360807070763371e-09,2.487638317560936e-09,0.9999995231628418,2
6,2.4681170301965597e-11,3.0586733146265033e-10,1.0444806478049353e-11,3.488695199393988e-07,9.007623091861204e-09,4.751711912831524e-09,0.9999996423721312,2
6,5.463902334051918e-12,7.970522852840388e-11,1.164344228671288e-12,3.2064423294286826e-07,9.87148940367888e-09,1.333138044401494e-09,0.9999996423721312,2
6,1.7109256719716193e-12,3.12952927461474e-11,3.0453330829294245e-13,4.1155630015055074e-08,1.6709058581199086e-09,5.564093075172137e-10,1.0,2
6,2.642260867567747e-13,5.604369832795664e-12,5.6145924498193784e-14,4.1660594973791384e-09,2.514121133501135e-10,2.1473638145419471e-10,1.0,2
6,2.1633946804128223e-12,1.5919722137769377e-11,3.7437669067261203e-13,1.845493891039496e-08,6.456628010020893e-10,7.613050745369775e-10,1.0,2
6,3.5118576883347297e-12,1.542918744157351e-11,3.251512286413933e-13,2.6243919037938213e-08,5.296671434784628e-10,4.688905375083151e-10,1.0,2
6,1.7329707113766798e-11,1.1493876683754678e-10,1.4654628422219873e-12,8.281789831698917e-08,2.318969016812389e-09,1.044073605349638e-09,0.9999998807907104,2
6,6.514787407457812e-12,3.3901461499175056e-11,8.090354558162871e-13,3.129265735424269e-08,1.121262638292819e-09,1.9150674379631027e-09,1.0,2
6,5.862543089873995e-11,1.2988120128010204e-11,1.6223889636249322e-12,4.5816282323585256e-08,2.1104711311892292e-09,9.00760976918491e-09,1.0,2
6,2.7357428822316617e-11,7.125104759669876e-12,1.5915977303465614e-12,7.853119399214847e-08,1.0148385465313936e-09,6.535468610735505e-09,0.9999998807907104,2
6,4.597551072488271e-12,1.1183220148536233e-12,3.8618850413570105e-13,2.0872654715731187e-08,8.788893224309645e-11,7.773042765002457e-10,1.0,2
6,1.668076614336211e-11,2.5923128661037298e-12,1.045291565977824e-12,2.8529482776207263e-08,6.424504817026389e-10,1.3463649084499707e-09,1.0,2
6,1.750211087170328e-11,5.237535665586489e-12,2.235685378146335e-12,5.553379978096019e-08,9.151984725619401e-10,1.065897592411602e-09,1.0,2
6,1.106244783277699e-11,2.388706203323987e-12,2.7558413450562425e-12,6.993733592253194e-08,2.62113220017568e-10,3.7239875072536677e-10,0.9999998807907104,2
6,1.59016029510628e-11,7.505499693971629e-12,1.7581169159397447e-11,1.1684419831681225e-07,3.812692106475168e-10,1.4915582102759115e-09,0.9999998807907104,2
6,1.0301767078280122e-10,1.3371968810016455e-10,5.739344069444208e-11,1.1977923008998914e-07,4.825298827171309e-09,1.140100547303291e-08,0.9999998807907104,2
6,1.571529364974289e-11,2.2005017252801904e-10,5.289006038688981e-11,8.602883383446169e-08,1.4110910218079196e-09,5.246501011413329e-09,0.9999998807907104,2
6,1.9528436159821357e-11,1.440410346553733e-09,3.5547797344603887e-11,3.726166539763653e-07,2.2132562449428406e-09,1.0895015445377963e-10,0.9999996423721312,2
6,1.4894816283139708e-11,3.689824557007171e-10,1.2565960641822138e-12,2.3395847037477324e-08,2.205915450304019e-09,3.4371221147022624e-11,1.0,2
6,2.8084827866092787e-11,5.10784692320243e-10,8.716214599038818e-13,3.0298888731294944e-08,1.774282054611831e-09,3.1437980690940386e-11,1.0,2
6,5.2541269945916014e-11,1.2066135868238348e-09,1.1444973658028543e-12,6.6921255204022145e-09,3.8251792844334895e-09,3.888171382082639e-11,1.0,2
6,4.414335216806897e-12,3.7345739833938304e-09,3.6121485576939843e-13,8.75207795125732e-10,2.8711359956190563e-09,1.7818737804708995e-11,1.0,2
6,2.681804431303725e-12,9.067990802691384e-10,9.207698080555826e-14,7.854606548507448e-11,2.3863693243697526e-09,9.961869870678264e-12,1.0,2
6,9.401499544148262e-12,2.703347545818246e-09,3.0832118542295506e-13,5.402829295064747e-10,8.853763056038133e-09,4.148284146743286e-12,1.0,2
6,5.780927472831543e-11,1.1668762311956017e-07,1.7025200693687736e-12,8.668725182126025e-10,8.812521912204829e-08,6.291073564868022e-12,0.9999997615814208,2
6,1.877575650510721e-09,1.909292421942155e-07,9.43439076861452e-12,4.4480541472324825e-10,1.543476287224621e-06,1.9694949837667508e-10,0.9999982118606568,2
6,7.071465635277717e-10,2.729653374444752e-07,3.2997004434376365e-11,4.281584420340323e-09,5.611182132270187e-07,2.2395996168711463e-10,0.9999991655349731,2
6,1.2741208088584701e-09,2.230188442808867e-07,6.036748358140276e-12,1.0889031898386747e-09,2.6237012207275257e-06,8.57256071684631e-11,0.9999971389770508,2
6,8.344113178182511e-10,9.787677868189348e-08,1.2918937837905209e-12,4.961075994458497e-10,3.308232862764271e-06,1.0222304946960747e-10,0.999996542930603,2
6,1.3571813672896835e-09,1.1715489023345073e-07,3.3545627213527048e-12,7.001124124883518e-10,3.3065771276596934e-06,7.354666875514225e-11,0.999996542930603,2
6,1.3669702869645306e-10,8.269528173343588e-09,2.1726664792363212e-13,6.280712755435403e-11,1.110817834160116e-06,2.918363467552254e-11,0.999998927116394,2
6,6.054119983112115e-10,3.836832362935638e-08,4.743551905439514e-12,1.9076785984228903e-10,9.931342219715589e-07,1.0786332244050456e-10,0.9999990463256836,2
6,3.136215454002666e-10,4.664534092313488e-09,2.4281824381050528e-12,6.04969963013957e-10,6.856049026282562e-07,1.3759215121422752e-11,0.9999992847442628,2
6,1.0381571990958348e-10,1.2679443051055728e-09,2.373933569253112e-13,5.740798114661772e-11,4.393897938825831e-07,1.2665290691216136e-11,0.9999995231628418,2
6,3.6949007742315127e-10,7.466044671389227e-09,2.55378129667555e-13,3.2394063126384154e-11,3.500042566884076e-07,9.596583076809662e-12,0.9999996423721312,2
6,3.207839549546065e-10,4.6246274365557844e-08,9.146305132538834e-14,1.164428709704568e-11,8.695551514392719e-07,8.859823465157124e-12,0.9999991655349731,2
6,5.577515671539857e-10,3.32298077410087e-06,2.8495635077908574e-14,3.127415047852328e-13,3.04760778817581e-05,3.053612918080262e-12,0.9999661445617676,2
6,8.870641443614601e-10,1.5455567563549266e-06,7.114218881967145e-14,6.652898718040312e-13,3.119395114481449e-05,6.898777989844396e-12,0.9999672174453736,2
6,1.1122914811423355e-09,4.273053093584167e-07,9.588720876335666e-13,1.8937088008819103e-11,2.7359499199519632e-06,2.274631524801229e-11,0.999996781349182,2
6,4.638864292694223e-11,2.7180151462857793e-09,4.8649591435434916e-14,2.080576683161084e-11,1.2420375128385788e-07,3.1097485697628717e-12,0.9999998807907104,2
6,7.483189762291785e-11,5.075606601678828e-09,4.3273826362544293e-13,3.8239003630202717e-10,1.3343250770958548e-07,1.04802113168323e-11,0.9999998807907104,2
6,1.723904114077357e-12,1.7947209274282727e-09,1.3046203386265362e-13,2.903477180904445e-10,8.238162152451878e-09,3.759955454624153e-12,1.0,2
6,2.2861476600688487e-11,8.770363990606711e-09,4.335258280835364e-12,7.2840737885826465e-09,4.7298787109184566e-08,1.4569411649345554e-11,1.0,2
6,4.57057225400348e-10,8.784575733500333e-09,6.6780114424402895e-12,4.3239340996592546e-09,2.395768206042703e-07,5.587475274126952e-11,0.9999997615814208,2
6,6.468287017113994e-10,2.0696790059560044e-08,8.93459460062085e-13,2.2162950585880026e-08,2.877089002595312e-07,2.0561680830200046e-11,0.9999997615814208,2
6,9.376503046221174e-11,1.6282449166737933e-08,3.712185420168268e-11,1.644035485526274e-08,1.575282482235707e-07,2.6478391701445503e-10,0.9999998807907104,2
6,5.906247019238364e-11,1.1025912405315808e-09,1.3797619297095665e-11,9.54708423428485e-10,1.3965102851898337e-08,1.504500968252387e-10,1.0,2
6,3.0213779395049656e-11,3.160943284896689e-09,1.657667232646265e-11,6.107965799806435e-10,1.3002292575947651e-08,1.8419649139289615e-10,1.0,2
6,3.104246859564341e-10,3.685725280533347e-09,8.277887923735516e-12,1.294880203062121e-09,1.218890446352816e-07,9.716232679535251e-11,0.9999998807907104,2
6,8.270097107132557e-11,9.152072433238343e-10,3.109949364005216e-13,3.0637539727429436e-10,4.333184122629064e-08,1.6103660072097625e-11,1.0,2
6,2.894495927663332e-11,5.34533094870282e-12,7.861199281052231e-15,1.0576319334210103e-11,9.731267347490302e-09,1.1926208284829263e-11,1.0,2
6,1.6090405396962382e-10,2.252104232269847e-11,1.218900875414944e-13,9.45080264047604e-11,7.49446815717647e-09,6.559553594742695e-11,1.0,2
6,3.890532063177688e-10,9.819770552255136e-10,3.718588208623946e-13,5.73771696821268e-10,3.76510911337391e-08,3.629708339447646e-11,1.0,2
6,2.994059861149978e-11,2.9009404253765855e-11,3.9705509659229005e-14,1.0022647642382587e-11,5.349446441371697e-10,4.0685708274645904e-11,1.0,2
6,1.4122315296349884e-11,2.040149160720261e-10,1.4334738365935629e-13,6.325477641677679e-11,1.1728021331869343e-10,2.002894725072757e-11,1.0,2
6,2.7874456215437604e-11,6.70550906467504e-11,3.174208874803623e-14,6.0987170175108566e-12,2.575347435307407e-10,6.006860286955629e-11,1.0,2
6,1.804648769830608e-12,1.0643916303898492e-10,1.2449386173915642e-14,1.1519281622324185e-12,1.7560301823760227e-10,2.353468982196905e-11,1.0,2
6,2.120760706804392e-13,2.2746216368774164e-11,1.1126789458337437e-13,2.540461981406783e-12,2.4197651261187447e-12,9.330458627943016e-11,1.0,2
6,2.937076309158377e-13,3.16500187169666e-10,8.915763770713307e-14,2.987321544647981e-12,2.507936740225869e-11,4.1250735466347166e-11,1.0,2
6,1.6433496924372903e-11,1.6348102871432955e-09,2.046292822688312e-12,5.325214921803045e-11,9.315308246993226e-11,3.8390210455041535e-10,1.0,2
6,7.30585592023658e-11,5.195750496511663e-10,4.376859118193632e-12,6.244528782950454e-10,2.0842479131477631e-10,1.224934931265409e-09,1.0,2
6,1.9792519012629126e-10,2.5471178499714142e-09,7.358467307705395e-11,5.619556819880245e-09,5.821285120610753e-10,4.3431773733004775e-09,1.0,2
6,2.9970477488650005e-11,1.5230139371880114e-10,6.327673801598266e-11,1.5287838550648303e-08,1.3548582256106554e-09,7.624651132687177e-09,1.0,2
6,6.239644911865128e-11,4.033750222731669e-09,2.547145827591635e-10,2.1105929448594907e-08,7.438514249002992e-09,1.2764260759468016e-08,1.0,2
6,1.693168868999173e-11,7.822689718217646e-10,1.6056673352027314e-11,1.5746914883152385e-08,2.279328548127069e-08,1.051662534834463e-09,1.0,2
6,2.7197858548655415e-11,1.8664304823889919e-10,8.224049913296838e-12,9.713894399965285e-08,5.1747193197115855e-08,1.6486599863085871e-09,0.9999998807907104,2
6,1.0850613810231556e-11,8.269923634784959e-11,1.26471359426783e-12,4.517966800676732e-08,5.733609498292935e-08,5.891399035284904e-10,1.0,2
6,1.0978054403032456e-11,2.8916555261382365e-10,2.850267591392175e-11,1.1399001209611018e-07,4.1524558014316426e-08,4.177564960627933e-09,0.9999998807907104,2
6,1.6499443955195205e-12,3.9839559429211135e-10,1.7786267250685661e-12,1.9006328955128996e-08,5.2130982197695637e-08,3.856863162177149e-10,1.0,2
6,3.888472877022764e-12,9.543564549741036e-11,2.2997542759028986e-10,8.523505812263465e-08,1.8147657598888145e-08,3.4195679621262798e-09,0.9999998807907104,2
6,3.560289563164787e-11,2.701686874218012e-09,5.63011914866962e-10,2.392537226114655e-07,1.4827972449893426e-07,7.728841566745359e-09,0.9999996423721312,2
6,3.8402325763797757e-10,1.1627300011696208e-08,1.161306606434209e-09,5.146908961251029e-07,4.398162900542957e-07,5.6546795690337603e-08,0.999998927116394,2
6,1.529121496091079e-09,6.4800733667880195e-09,2.6047872747625433e-09,1.2639386568480404e-06,5.311729296408885e-07,4.5663092862469063e-08,0.9999982118606568,2
6,2.0231094577383142e-09,3.81831064544258e-08,1.1489070805836832e-09,3.009928946084983e-07,6.375557290994038e-07,1.3590924652362446e-07,0.999998927116394,2
6,5.7564938926724096e-11,7.173788674208481e-09,1.1187578863314231e-08,1.0150101843464654e-06,1.3526750386461116e-08,3.877715926137171e-07,0.9999985694885254,2
6,1.694829346310378e-11,1.4466882136687784e-09,5.939549546640777e-11,4.9513037225779044e-08,4.895775873592356e-08,2.0739145156767338e-07,0.9999997615814208,2
6,6.379618500140792e-10,3.0584857313442626e-08,7.253837530640794e-09,6.905704594828421e-07,1.3733678372318536e-07,8.684870635988773e-07,0.9999983310699464,2
5,1.3558382079281728e-06,9.401024385624624e-07,6.196897447807714e-05,0.0013827899238094,0.0004438674368429,0.8688088059425354,0.1293003112077713,2
5,2.146825721638379e-07,2.2987453718315013e-08,7.869408364058472e-06,0.0003536745207384,7.802530308254063e-05,0.9923794269561768,0.0071807517670094,2
5,2.3882815725073673e-08,4.980086829031727e-11,9.471111894754358e-08,2.2074256776249968e-05,0.000101078498119,0.9997610449790956,0.0001156529979198,2
5,6.204907094797818e-07,1.7829744625164068e-10,2.1877639255762918e-07,0.0001166838192148,0.0004037984181195,0.9993792772293092,9.944572229869664e-05,2
5,7.848253176234721e-07,2.4489212879785782e-09,7.354605600085051e-07,0.000682656711433,0.0017562265275046,0.997298538684845,0.00026106837322,2
5,4.118504875805229e-06,1.5620589266518436e-08,6.207459364304668e-07,0.002043550601229,0.0035044683609157,0.9942830204963684,0.0001642636489123,2
5,1.3737585504713934e-06,3.674554438504174e-09,9.701221870273002e-08,0.0021569274831563,0.0009249704889953,0.9967998266220092,0.000116800169053,1
5,3.02793978335103e-06,1.1196775950850224e-08,1.5901258620942826e-07,0.0043162130750715,0.0006024842150509,0.9850863218307496,0.0099917538464069,1
5,1.6286188042613506e-07,4.3097708735118085e-10,1.0822211571337448e-08,0.0008912664488889,0.0002335300523554,0.9988009929656982,7.41236362955533e-05,1
5,2.331471726790824e-08,1.3206493190698332e-11,4.947807052957387e-09,0.0002323397056898,1.4007106074132024e-05,0.9997478127479552,5.903539658902446e-06,1
5,1.745019062582287e-08,1.0709601955261049e-10,5.363574473449262e-09,0.0001973112521227,3.2713916880311444e-05,0.9997474551200868,2.2415244529838677e-05,1
5,1.0995284682735471e-09,5.863384864440713e-12,2.0192424121656671e-10,0.0001438650797354,6.593560829060152e-05,0.9997894167900084,8.257709964709647e-07,1
5,1.3944607246685337e-08,2.6652036133612e-10,2.0466470740387877e-09,0.0002772645675577,0.0005388761055655,0.9991763234138488,7.485642981919227e-06,1
5,4.0988634708583056e-08,4.4487860617614667e-10,4.71775152277587e-09,0.0011054754722863,0.0017344076186418,0.9971569776535034,3.1128968203120166e-06,1
5,6.626465420822569e-08,8.689921005000655e-10,1.1685413525697186e-08,0.0008803759119473,0.0019745125900954,0.9970446228981018,0.0001003697907435,1
5,2.739938622653426e-07,2.1620445017633827e-11,7.984386485304641e-09,0.0003914794942829,0.0039556017145514,0.9956501126289368,2.608178874652367e-06,1
5,5.063722596787557e-07,4.3109707470456726e-10,3.2164898300379725e-08,0.001446679001674,0.0013591827591881,0.9968120455741882,0.0003816463577095,1
5,1.6117299139750685e-07,1.2566998830454423e-10,1.890119172287541e-08,0.0005403065006248,4.791671017301269e-05,0.9993836879730223,2.7872669306816533e-05,1
5,6.983173648222873e-07,2.0527730557051704e-11,1.373513303093432e-08,0.0001024682060233,5.352696916816058e-06,0.9998902082443236,1.1641648143267955e-06,1
5,1.0966724630634417e-06,4.3420417261685884e-10,1.5344866710620412e-08,0.0002374781615799,8.310787234222516e-05,0.9996570348739624,2.122218575095758e-05,1
5,4.238990243266017e-07,4.408976517211727e-10,2.18409077490378e-08,0.0001456184108974,1.7785334421205334e-05,0.9998182654380798,1.7940647012437694e-05,1
5,3.890331967681959e-08,1.0817220452707943e-09,5.449814377556095e-09,0.0014490997418761,7.82873248681426e-05,0.9983333945274352,0.0001391754631185,1
5,3.0723626309736574e-07,4.722615187802148e-08,1.90886453310668e-06,0.0123352799564599,4.737521885544993e-05,0.987381637096405,0.0002334584714844,1
5,9.398622324852113e-08,1.6561417126581546e-08,8.310783172760239e-09,0.0004668379260692,0.0003768097958527,0.999123990535736,3.2246527553070337e-05,1
5,6.955531262065051e-08,3.4072474619506465e-08,6.211712921810886e-09,0.0021495770197361,0.000834829872474,0.996358335018158,0.0006571557605639,1
5,1.2032030838327046e-07,2.0560646873946098e-07,3.033255211448705e-07,0.0173480659723281,0.00033643268398,0.9804691672325134,0.0018456840189173,1
5,2.2823903691460146e-06,6.507030292368654e-08,1.0005188414652366e-05,0.0388309024274349,0.0002889433235395,0.9607633948326112,0.0001042721705744,1
5,4.7764810773287536e-08,1.4704707673729445e-08,7.195618763944367e-06,0.2247062027454376,0.0007827847148291,0.7742958068847656,0.0002079510741168,1
3,7.786079549987335e-06,9.28337797745371e-08,1.2548198355943896e-05,0.5215951204299927,0.0009003115701489,0.4774470031261444,3.714399645105004e-05,1
3,1.4102209888733341e-07,2.3061230081111722e-07,9.46639090670942e-07,0.9998093247413636,8.968541806098074e-05,6.210016726981848e-05,3.7618236092384905e-05,1
3,7.717737275925174e-07,4.047055313094461e-07,3.882335875005083e-07,0.9998121857643129,7.085991092026234e-05,0.0001047246623784,1.0708136869652662e-05,1
3,8.693726982755835e-08,4.2469196159800056e-08,8.091513015173746e-10,0.9998555183410645,0.0001420032349415,1.0221089041806408e-06,1.2430033393684423e-06,1
3,7.072833341226216e-08,7.369171584059586e-08,2.748478111769259e-09,0.9999854564666748,1.014183544612024e-05,1.794922468434379e-07,4.099094894627342e-06,1
3,2.0859870275558023e-08,3.9128227768969737e-08,3.879299104170286e-09,0.9999977350234984,1.7440016790715165e-06,1.5278651233074925e-08,5.374375859901193e-07,1
3,4.8982951028619945e-09,9.715408921806556e-09,3.888543098629072e-10,0.999997854232788,1.9681253888848005e-06,8.67024618766976e-10,1.6479479825193266e-07,1
3,1.0290992058514805e-08,8.213744351337482e-09,2.5280458282317397e-10,0.9999842643737792,1.565270940773189e-05,1.8094380438427038e-09,7.966795578795428e-08,1
3,1.4419511806806897e-08,5.834797889292531e-08,1.4793132274704135e-09,0.999935269355774,6.353380740620196e-05,5.353430587717867e-09,1.0061911552838865e-06,1
3,7.535093971000607e-08,8.600834888738974e-08,1.3476594840078349e-10,0.9997676014900208,0.000212661398109,3.826019501218525e-09,1.95509783225134e-05,1
3,5.0867118517317074e-08,1.3527308340144373e-07,1.6093676391548684e-10,0.999919056892395,5.126830001245253e-05,2.912255991915913e-09,2.9455486583174206e-05,1
3,1.3948547916697862e-07,5.150964739186747e-07,3.24050510869256e-08,0.9997957348823548,7.068107152008452e-06,1.2612358091246278e-07,0.0001964092516573,1
3,7.085017017516293e-08,3.07579199443353e-07,9.44954425818878e-09,0.9999650716781616,2.4125369236571718e-05,4.3064531496384006e-08,1.0405980901850851e-05,1
3,9.582879556546686e-08,1.0704936492800245e-08,8.065605072715698e-09,0.9998294115066528,0.0001674766390351,2.2738404368283227e-06,6.715001177326485e-07,1
3,1.7966229393096e-08,4.2141212741597656e-10,5.361793647962188e-11,0.9998971223831176,0.0001025911333272,8.476976631754951e-08,1.2928235548770317e-07,1
3,2.1965753660424525e-08,1.6998205065732463e-09,7.923000905525612e-13,0.7082736492156982,0.2917210161685943,4.376563992991578e-06,9.054343763637008e-07,1
3,4.0923865185504844e-08,4.668372910465735e-10,1.5196599534306188e-10,0.9989385008811952,0.0010584890842437,2.871497144951718e-06,8.339221579944933e-08,1
3,2.497780116073045e-08,1.6937273805694986e-10,4.388184607351242e-11,0.9999935626983644,6.35828200756805e-06,4.5391406189310154e-09,6.86157335394455e-08,1
3,7.533511592328068e-08,5.626545895864864e-10,8.569249476675367e-11,0.9999961853027344,3.699398121170816e-06,7.328245787974196e-10,2.844432689386167e-09,1
3,1.6811425140872416e-08,3.198823983474597e-10,2.678342880813034e-09,0.9999998807907104,2.3644055602289882e-08,3.5501748762989394e-10,2.129874587808445e-08,1
3,1.0598765953773183e-07,2.2378328079497582e-09,2.027293222184312e-09,0.9999971389770508,3.804943560226093e-07,5.72650482588699e-10,2.321984766240348e-06,1
3,3.5397063058439926e-09,1.3033978341070451e-09,1.2187325801327198e-12,0.9999949932098388,3.1467391181649877e-06,1.1275255360453097e-13,1.876623628049856e-06,1
3,1.6572186678498468e-10,4.216215918062538e-11,1.1533816436648524e-11,0.9999997615814208,2.1579182885034245e-07,5.434582471541827e-12,6.01149778844956e-08,1
3,5.353246290695779e-09,3.3374631946969653e-09,1.7376993177720122e-09,0.999996304512024,4.190131335235492e-07,5.385969004123581e-09,3.218402753191185e-06,1
3,2.382784600740706e-07,3.2308169473083126e-09,2.693575362755496e-09,0.999996781349182,1.959994278877275e-06,2.4612406335222662e-08,1.0243808219456696e-06,1
3,1.5294541810817466e-07,1.4788562596734776e-09,5.265727853753788e-10,0.9999924898147584,7.250804173963843e-06,1.4341341447732248e-08,7.713296668043769e-08,1
3,1.8730991868665118e-08,7.829751430543652e-11,1.12455834574976e-11,0.9999910593032836,8.91169020178495e-06,3.134319470632363e-09,2.920544339701792e-08,1
3,1.0763124613788476e-08,3.0440644449569726e-10,3.81943391844497e-12,0.99984872341156,0.0001511633890913,9.186643112890636e-10,4.0691954694693784e-08,1
3,9.410356049954773e-09,3.4030780970972785e-10,6.670742517395079e-12,0.9999673366546632,3.255378032918088e-05,3.879875032364311e-10,9.551536095386837e-08,1
3,4.820522869763977e-10,2.102118201730008e-10,4.995537403879036e-12,0.999996304512024,3.3139033348561497e-06,2.705843327177604e-10,3.952514475713542e-07,1
3,1.48264800436948e-09,4.676726783614527e-10,2.4632153955428396e-11,0.9999991655349731,7.027563242445467e-07,4.851076762513172e-10,7.287753334139779e-08,1
3,9.502873155042836e-09,1.1865644022890363e-09,1.0135670948374642e-11,0.999996542930603,3.325015541122412e-06,1.0593129706748527e-09,7.331666296295225e-08,1
3,7.166632176591747e-09,1.743108990481801e-10,3.710243917653955e-12,0.9999998807907104,9.937502909451724e-08,2.629031888023992e-11,3.24495275094705e-08,1
3,5.283260939847878e-09,2.9070308660283928e-11,1.989368522345436e-12,0.9999991655349731,1.6132476687857892e-08,1.4356796133874196e-11,8.298786724481033e-07,1
3,2.3409626237480552e-08,3.3177880581769514e-11,4.705588783210368e-12,0.9999994039535522,4.966546498508251e-07,1.6418864878797734e-10,1.1268568300693005e-07,1
3,1.3714651636576036e-08,1.9408022064459907e-11,4.280618394469915e-12,0.9999943971633912,5.506623438122915e-06,9.535529033044554e-10,3.403439663429708e-08,1
3,2.1468722355422187e-09,4.035729389562093e-11,1.7010330860892098e-12,0.9999938011169434,6.156732069939608e-06,1.0649394560635628e-10,4.3634185153962335e-09,1
3,7.095380727406564e-09,1.6168304542429898e-11,2.095696012560655e-12,0.999993085861206,6.837564342276892e-06,2.6856941670594376e-10,1.059879828346766e-08,1
3,3.4413318417136907e-08,1.1278963873984084e-10,9.024534591839384e-12,0.999933123588562,6.662031955784187e-05,8.367409543019733e-10,1.897927432992219e-07,1
3,3.206176435455177e-09,3.7377034800556425e-10,1.0204552047116122e-12,0.9999682903289796,3.151906275888905e-05,9.16143549911652e-11,2.029234877909403e-07,1
3,3.4601047027571497e-10,4.982212559179189e-12,6.14790390904979e-13,0.9999823570251464,1.769197297107894e-05,2.3235306040314537e-11,5.416377124589644e-09,1
3,2.166309576168146e-09,1.6881124319592657e-12,1.7082810047173297e-13,0.9999984502792358,1.5265802630892722e-06,1.8638299237316854e-11,3.5378941443120477e-10,1
3,1.5883843129671502e-09,6.548843065057319e-12,1.9749784761161765e-13,0.999991536140442,8.488366802339442e-06,1.6714009343221647e-10,7.119425188273354e-11,1
3,1.3495763617754621e-08,9.520032331900019e-12,3.988032994117763e-12,0.999692678451538,0.0003073325788136,2.4220039307465413e-08,1.0144126649791474e-09,1
3,1.2576045982370944e-08,4.190108329749087e-12,1.7518152727047376e-12,0.9997875094413756,0.0002123752055922,6.423256593279802e-08,3.7341063574558575e-10,1
3,7.214330244309507e-10,2.940939321498942e-13,1.9344430029176463e-14,0.999880075454712,0.0001198625250253,4.3744022293346063e-10,3.6810228476458207e-11,1
3,3.878612708785312e-11,3.1984797568742485e-14,1.628992800094026e-15,0.9998675584793092,0.0001324303593719,5.118561130501574e-10,2.4065578089343957e-12,1
3,2.058065697030376e-11,1.0601765233937689e-13,2.0679154054273688e-14,0.999985694885254,1.4295574146672152e-05,3.1425273494534167e-09,4.177053234549755e-12,1
3,6.805767321232947e-12,1.5483332660697765e-13,4.6501454894825815e-14,0.9999946355819702,5.371369752538158e-06,2.9629547704246302e-09,1.1183678115533889e-11,1
3,1.7710111155366803e-11,3.497117417698703e-13,1.889531554225693e-13,0.9999924898147584,7.515458491980098e-06,2.613940175422158e-09,1.3601674474228442e-11,1
3,9.189690024571928e-13,2.703100160969096e-14,2.6527091544974006e-14,0.9999988079071044,1.1678588407448842e-06,3.779589835550823e-11,1.1590171530850846e-11,1
3,1.4109302268194844e-11,3.0715982871337005e-14,1.0205895915708919e-13,0.9999936819076538,6.3220768424798734e-06,5.4785134762092014e-11,1.9677802789996868e-11,1
3,4.19010702870648e-12,1.1409536510020857e-13,2.943140251909088e-13,0.9999969005584716,3.049513907171786e-06,5.084924235149169e-12,1.7422919010301463e-11,1
3,1.911027325968151e-12,6.705608155332597e-14,3.751846720128661e-14,0.9999991655349731,8.898255714484549e-07,1.518633038332523e-13,1.1811245557991068e-11,1
3,1.5528375026802044e-12,1.6066888217005498e-13,3.875079510745616e-12,0.9999998807907104,7.716886329944829e-08,3.040805454657125e-13,3.1924587973186647e-11,1
