6,6.469243977319517e-12,3.103707846285886e-10,1.216914069512853e-10,9.803123646179301e-08,2.968723267215978e-09,3.435252438066527e-08,0.9999998807907104,2
6,2.955468714812421e-13,8.041228793942422e-10,4.249114601839743e-11,9.449949800455216e-08,2.483178329626412e-09,4.758033966822951e-09,0.9999998807907104,2
6,2.757534435168796e-12,2.852897473815119e-09,2.224830389363497e-11,4.8950102637945754e-08,1.4564679240436362e-08,1.492466772390344e-08,0.9999998807907104,2
6,4.032928505037781e-12,1.6335822694557576e-09,1.2737968232284789e-12,4.141783804811894e-09,4.4596006887331904e-09,1.4064313602624168e-10,1.0,2
6,3.920967283493893e-12,1.0347263046384112e-09,2.462275717519946e-13,3.4380681634971206e-10,2.8520221739825047e-09,9.314490845291346e-11,1.0,2
6,1.7087603033927312e-12,1.5026146993335487e-09,2.5396795533564814e-14,2.4976840040658033e-10,4.694464372789753e-09,8.311222370049887e-12,1.0,2
6,6.507261309657286e-12,4.253143615073896e-08,2.503847552470101e-13,2.401729093381988e-10,4.7934253899484254e-08,6.700625471145472e-11,1.0,2
6,4.930625352450591e-10,9.037413519763504e-07,9.682047698300613e-12,5.615056752894532e-10,2.2602316676056944e-06,6.00768046421507e-10,0.999996781349182,2
6,5.938082248135855e-10,5.706006049877033e-07,8.362266608330504e-12,6.742278957361236e-11,1.1727543096640147e-06,5.823162507745393e-10,0.9999982118606568,2
6,5.832898053448331e-10,2.529201537981862e-06,1.6189920931664048e-11,1.4157758299049306e-10,1.5500738754781196e-06,1.2073315680538599e-09,0.9999959468841552,2
6,3.413044957767397e-09,2.308354623892228e-06,2.827503856051017e-11,4.435302403127394e-10,3.675102334455005e-06,8.352866176508654e-10,0.9999940395355223,2
6,5.799623559177292e-10,6.721643899254559e-07,4.377699244773048e-11,2.6726537649679466e-10,2.2659817204839783e-06,1.1829673907115532e-09,0.9999970197677612,2
6,5.12154450793556e-11,1.628667831710118e-07,6.583281662864149e-12,6.496272964007233e-10,1.1146250926685752e-06,1.6705271888017847e-10,0.9999988079071044,2
6,1.3339646054433274e-10,1.510376392843682e-07,2.122911221813517e-12,6.128505480873513e-10,5.381705705076456e-06,8.952416585827905e-11,0.9999945163726808,2
6,4.151591015411071e-10,2.869399224891822e-07,3.2464784333052776e-11,6.306221655982823e-10,6.866995136078913e-06,9.328634531513558e-10,0.999992847442627,2
6,1.1730337534654467e-10,9.874125339592865e-08,7.493001987109171e-13,2.740933591205419e-10,4.617751983460039e-06,1.2840568885952308e-10,0.999995231628418,2
6,9.967174863234618e-10,7.713908445339257e-08,3.671180113379302e-12,1.3387765340766578e-09,6.3585730458726175e-06,3.0370930770295956e-10,0.9999935626983644,2
6,1.7712785682633123e-09,1.821146184965983e-07,1.5416501408793692e-11,2.977739166354354e-09,2.1104813185957028e-06,6.02754124390259e-10,0.999997615814209,2
6,5.068236941241365e-10,7.890907909313682e-07,4.8164961602426004e-12,1.1248579845357654e-09,2.0910269995511044e-06,3.409409699006716e-10,0.9999970197677612,2
6,1.483822370529353e-10,8.017968866624869e-07,2.140164998346017e-12,1.9924176197783083e-10,1.1803446113844984e-06,1.3497503115189602e-10,0.9999979734420776,2
6,1.4571016268560832e-11,1.2630854939743585e-07,1.3018655164315218e-13,2.2342842853628755e-10,3.957313197133772e-07,9.720784940880913e-12,0.9999995231628418,2
6,5.697782870517365e-11,4.413497833866131e-08,4.323334767443454e-14,2.1391553417515752e-08,7.867224098845327e-07,4.255621896542827e-12,0.9999990463256836,2
6,3.5600699471727275e-11,6.126190044142278e-08,9.731695701023503e-14,5.051604290429169e-08,2.818677785398904e-06,2.6323460772248453e-11,0.9999970197677612,2
6,2.523869307990978e-11,3.151043870275316e-08,1.2436438597690502e-13,9.354442909170757e-08,5.200274699745933e-06,2.994877609796553e-11,0.9999946355819702,2
6,7.092088201432478e-12,3.1913305775788103e-08,9.082686859562816e-13,3.0263993977541765e-08,2.565479348959343e-07,1.3185075427302184e-11,0.9999996423721312,2
6,9.938176670498676e-11,7.45777128940972e-08,2.6360405286536553e-13,2.1231752356243305e-08,5.119979050505208e-06,2.5989842222795545e-11,0.9999947547912598,2
6,6.638899152644484e-11,3.3770817253753194e-08,2.0453402426595657e-12,5.497362121076321e-09,2.164463467124733e-06,7.395090095840827e-11,0.999997854232788,2
6,2.9714637000965993e-11,1.181758690904644e-08,3.81134333078334e-13,5.5390345643502314e-09,5.349305865820497e-06,4.6848906698482295e-11,0.9999946355819702,2
6,5.197167349257903e-11,6.071823932529696e-09,1.6146739707009058e-13,5.894775778614303e-09,1.550982801745704e-06,4.767533590133155e-11,0.9999984502792358,2
6,3.119469266232855e-11,2.7840423300062862e-09,5.3808709874966776e-14,2.3968413365160757e-10,1.4015581939474941e-07,3.2908471087056406e-11,0.9999998807907104,2
6,2.4555430605532888e-11,9.882075158174075e-10,6.380322431411707e-14,4.483205195970896e-10,1.9888052094074737e-08,3.9905322102296026e-11,1.0,2
6,1.3263095482995979e-11,5.046538742448091e-10,6.345657438638734e-15,8.209558727267918e-11,1.770493440744758e-08,8.389183445145498e-12,1.0,2
6,4.607998010941472e-12,3.9235670268311646e-10,1.557118962849241e-14,2.422986533634486e-10,1.0103718750542612e-08,2.4172705503922032e-11,1.0,2
6,1.3798323377986477e-12,1.0060403204947832e-10,1.1202465584130798e-14,2.4643266594015497e-11,1.0421618013012335e-09,2.3322387424085097e-11,1.0,2
6,7.35760410930375e-13,9.633857600555018e-11,6.616713910990741e-15,1.0635935708547262e-11,6.695927146083135e-10,7.548022970538248e-12,1.0,2
6,1.0850861875688622e-11,1.5914492834667726e-08,9.030552320472493e-14,4.297103298189775e-11,2.5932911373871544e-09,3.972503923033166e-11,1.0,2
6,2.0299820852054395e-11,3.806460036059889e-09,6.687289068850466e-13,5.280955117648033e-10,3.4720260000398184e-10,1.9074729296075787e-10,1.0,2
6,1.5116753064158691e-13,6.042981115506051e-10,1.915390309670229e-15,8.928195856239274e-12,3.0014699059499605e-11,2.9490847697905e-12,1.0,2
6,3.849746534062429e-15,7.59404830685817e-11,1.1715286223694626e-16,2.708678821603666e-13,6.52397352720463e-13,5.002227473384357e-13,1.0,2
6,3.6809602268388433e-14,9.991445865109584e-11,1.5582828072945919e-15,2.027589684691633e-12,1.4090881239603448e-12,3.6870119045524795e-13,1.0,2
6,1.1264204629810037e-12,2.905344020920353e-10,6.859764085974733e-14,7.701259074899268e-11,2.4540133813921727e-10,1.2178540294283112e-11,1.0,2
6,1.709920941818377e-12,7.670594714959121e-10,3.7660258483777914e-13,6.501073984699346e-11,6.187888396125274e-11,7.928480788566006e-11,1.0,2
6,2.394591035875804e-12,4.9774115384870754e-11,4.928377584506595e-13,4.410778964292205e-10,1.148746209267415e-09,7.011625169361935e-10,1.0,2
6,1.4665828298424284e-14,5.848058148849589e-11,3.806230639913713e-15,3.7125965496320745e-11,2.020415224013305e-10,2.887411976182364e-10,1.0,2
6,6.292600988888619e-15,3.6450686219380295e-11,3.1368359071103677e-16,8.150174111987152e-12,2.719030278708345e-10,4.605696032888851e-12,1.0,2
6,1.520890184625312e-12,2.3939905613445944e-10,8.068745053612521e-14,2.1149884066318236e-09,4.5912220691946e-09,1.1918596665161374e-10,1.0,2
6,9.852982145452938e-13,2.666709075782592e-10,1.8723180829089558e-13,1.015688866345954e-09,7.355976716638679e-09,1.7660430062793608e-10,1.0,2
6,1.0267982991640777e-10,1.5697846578177632e-08,7.950631819575449e-11,2.4801744302749285e-07,2.8111426786381344e-07,8.377871729692288e-09,0.9999995231628418,2
6,1.883197070506881e-11,3.2130484939330013e-09,5.866462914408399e-13,5.709673178699859e-09,1.517354633051582e-07,1.1007315059430312e-09,0.9999998807907104,2
6,9.180420312837612e-12,3.0691960972717425e-08,2.6556928531262788e-11,1.9034805731621415e-08,1.199199459733791e-07,7.596677953358721e-09,0.9999998807907104,2
6,4.350965421284769e-10,1.3295974099492014e-07,6.867689056333504e-11,1.3333955450889334e-07,6.332794555419241e-07,5.327949192945881e-09,0.9999991655349731,2
6,4.303105441416655e-11,2.842430291138953e-09,2.1100204916635334e-12,1.0946831885405572e-08,4.1478779166936885e-07,4.850033152870026e-10,0.9999996423721312,2
6,1.5482570780989136e-09,9.766322861537446e-09,1.0630227947894255e-10,3.038080649275799e-07,9.727488077260205e-07,1.6570067984389425e-08,0.9999986886978148,2
6,5.687468274118146e-09,2.9502272624881698e-08,8.916326010854903e-10,6.853174454590771e-06,7.33256968032947e-07,3.125900960299077e-08,0.9999923706054688,2
6,2.9257452016651087e-09,3.058148934087512e-08,4.763765493187576e-10,5.595490506493661e-07,4.519510810041538e-07,1.218947289771677e-07,0.9999988079071044,2
6,1.4935231718027353e-07,2.0843458514718805e-06,7.524645440071255e-08,3.787183959502727e-05,2.3208783659356413e-06,1.982015874091303e-06,0.999955415725708,2
6,2.054851622190768e-09,3.870978275699599e-07,7.361889431400924e-10,4.075038759765448e-06,1.998806027359024e-07,5.228837096638018e-08,0.999995231628418,2
6,1.3185422753636542e-09,2.4517007659596857e-06,8.724222055889187e-08,0.0002473655040375,6.97747992717268e-08,1.587721953910659e-06,0.9997484087944032,2
6,4.935517594617522e-08,1.3494351151166484e-05,2.9151439662200573e-07,0.0001501213700976,4.41384418081725e-06,2.8895217837998644e-05,0.9998028874397278,2
5,8.564489917262108e-08,3.8054345168347936e-06,0.0001589054591022,0.0043513635173439,8.213810360757634e-05,0.9766522645950316,0.0187514498829841,2
5,5.95676785675181e-10,5.286554305428126e-09,2.5795377496251604e-06,0.0002387189306318,3.826351530733518e-06,0.99936181306839,0.0003930018574465,2
5,4.2196593441623515e-10,8.554472685773362e-09,2.4253915853478247e-06,0.0005742082139477,9.6420089903404e-06,0.9991927742958068,0.0002209117519669,2
5,7.073877839047783e-08,1.0505339709254713e-08,3.283265186837525e-06,0.0052265231497585,6.483618926722556e-05,0.9945651292800904,0.0001401327463099,2
5,5.0287635389167924e-08,8.271454632335917e-09,8.204578080039937e-06,0.023237457498908,5.654300912283361e-05,0.9765360951423644,0.0001616341614862,2
5,4.118641427908187e-09,1.2761090795176955e-10,2.2651029496501001e-07,0.0001990622549783,3.8977177609922364e-06,0.9997946619987488,2.2003482627042104e-06,1
5,4.2134274735872175e-08,8.642938448266689e-11,1.484881266833327e-07,0.001090892124921,6.845808911748463e-06,0.9988928437232972,9.223611414199697e-06,1
5,2.7625601806136046e-10,3.614990034747634e-12,1.6254887436062402e-09,7.065652607707307e-05,1.2830105333705433e-06,0.9999275207519532,5.260750981506135e-07,1
5,3.53428788457677e-08,1.208447925060696e-11,1.1046336290121417e-08,0.0002698022872209,3.295421947768773e-06,0.9997252821922302,1.5453214246008429e-06,1
5,1.8176562477378866e-08,2.001731419509767e-11,3.6734393304982405e-09,0.0005006630672141,2.76582741207676e-05,0.9994706511497498,1.0310779998690125e-06,1
5,8.149060981565981e-09,2.1119214016485088e-11,5.783997281127995e-09,0.0002256117732031,3.027531784027815e-05,0.9997437596321106,2.9265618195495335e-07,1
5,3.9078496882893894e-08,3.861019837181345e-11,1.1854177195402826e-08,0.0001187879242934,2.9871480364818126e-06,0.9998779296875,2.0090818964035861e-07,1
5,3.4351041904301383e-06,8.121625039159142e-10,1.9012129826023738e-07,0.0003569420077838,0.0001773555122781,0.999450385570526,1.1731938684533816e-05,1
5,1.3665172104992962e-07,2.7944088709652704e-10,1.8205284391115129e-07,0.0005599123542197,2.6545763830654323e-05,0.9994105100631714,2.665152578629204e-06,1
5,5.337207653610677e-08,1.8289742984012317e-11,3.266552806024947e-09,2.388443863310385e-05,5.399893780122511e-06,0.999970555305481,1.0607219991243257e-07,1
5,4.130027875248743e-09,1.27848143183229e-09,8.208996260528068e-10,0.0001084949981304,1.3347014828468671e-05,0.9998775720596312,6.132153771432058e-07,1
5,3.54720697259836e-08,6.242238670406408e-11,2.0724563398744067e-08,2.039478931692429e-05,5.448520710160665e-07,0.9999788999557496,1.1706035252245785e-07,1
5,2.6729799174063373e-07,4.2879905182147127e-10,1.1619541595564443e-07,5.485875954036601e-05,5.02714965477935e-06,0.9999364614486694,3.34209721586376e-06,1
5,5.417426223175426e-07,1.398405724550855e-09,1.470755137233937e-06,0.0002169193467125,1.9094090930593666e-06,0.9997698664665222,9.296221833210438e-06,1
5,4.642529347620439e-07,2.4988977553874747e-09,1.3704196533126378e-07,8.353111479664221e-05,7.716988875472452e-06,0.9998997449874878,8.365520443476271e-06,1
5,5.147255777160353e-08,6.264489815777097e-09,2.7737095820157265e-07,0.0001669403281994,1.1603890015976503e-05,0.9998034834861756,1.7651902453508228e-05,1
5,2.6246299356103012e-08,3.033140183461569e-09,2.0930924549134037e-08,0.000112224559416,5.115823569212807e-06,0.9998770952224731,5.421623882284621e-06,1
5,1.2851060660068471e-08,3.740251841577447e-08,5.491596084539196e-07,0.0009971362305805,1.484504718973767e-05,0.998940408229828,4.709066342911683e-05,1
5,1.0860767929443683e-07,4.64913227915531e-08,3.171447531258309e-07,0.0019716697279363,5.7901866966858506e-05,0.997921884059906,4.8164754844037816e-05,1
5,3.360608502589457e-07,6.751726289166983e-08,5.396109372668434e-06,0.0043135029263794,5.587167834164575e-05,0.9955589771270752,6.568060780409724e-05,1
5,4.240012287937134e-07,1.4233728506951593e-06,1.2312468243180774e-05,0.0812613815069198,0.0007343089673668,0.9148555397987366,0.0031346355099231,1
5,5.464574314828496e-06,4.548860033537494e-06,7.905302481958643e-06,0.0931320413947105,0.0018112779362127,0.9024081230163574,0.0026307189837098,1
5,1.558747680974193e-05,3.709715883815079e-06,5.89484170632204e-06,0.0408482924103736,0.0009659742936491,0.9576796293258668,0.0004809638194274,1
3,4.881597851635888e-05,9.020123798109124e-06,5.567666903516511e-06,0.9768025279045104,0.0006971633993089,0.0221300888806581,0.0003068140649702,1
3,3.50034724760917e-07,1.9022268133994655e-06,4.1703668074433153e-08,0.9999570846557616,6.832220606156625e-06,1.0939123740172365e-06,3.272873436799273e-05,1
3,5.7891192284387216e-08,2.975503434754501e-07,3.184200680905746e-09,0.9999912977218628,3.832926722679986e-06,2.0323657423659824e-08,4.474708930501947e-06,1
3,6.3055054511096395e-09,3.4123214476267094e-08,7.361860565602284e-10,0.999998927116394,7.55416181164037e-07,3.1958327650905e-10,2.58895653360014e-07,1
3,2.2845247471536826e-08,3.464302267275343e-08,5.655825141559489e-09,0.999997854232788,1.2952302768098889e-06,3.5879916815417805e-09,7.825109378245543e-07,1
3,3.889789113031839e-08,1.0761829116745505e-07,3.236466650236025e-09,0.9999929666519164,5.683034487447003e-06,1.940572147418606e-09,1.2056269724780575e-06,1
3,5.271323821887108e-09,1.9611846369116392e-08,1.0065641653511648e-09,0.9999992847442628,2.424368119591236e-07,3.2573124753021427e-10,4.6685622123732173e-07,1
3,3.6212252751965934e-08,1.7728240209180512e-07,5.270396563616941e-09,0.9999932050704956,2.699914148251992e-06,1.8483691244242091e-09,3.829937668342609e-06,1
3,6.7602385911413884e-09,5.9515723904723934e-08,7.462359064014378e-10,0.999990940093994,1.722332626741263e-06,4.5934905879008165e-10,7.190882570284884e-06,1
3,1.518874270800552e-08,3.013143867747203e-08,1.695392159994924e-09,0.9999912977218628,1.5658918073313544e-06,8.389331895841678e-09,7.163116606534459e-06,1
3,5.0304995724559384e-09,1.1839077274089504e-08,1.0804113159679216e-09,0.999997615814209,1.8558816918812229e-06,8.837490184099294e-10,5.563520630857965e-07,1
3,1.2011414973756018e-08,5.2580713116867634e-08,4.25371595724755e-08,0.9999878406524658,7.435477527906187e-06,1.6955013393271656e-07,4.386216915008845e-06,1
3,2.1442874142962864e-08,3.858585007066041e-09,4.318065460751086e-09,0.9999977350234984,1.9503563635225878e-06,1.5859610513757616e-08,2.473046265549783e-07,1
3,4.4967627843561786e-08,1.004163086015808e-09,6.785153688904089e-11,0.9999933242797852,6.587636107724393e-06,1.112346992293567e-09,1.2798232695843126e-08,1
3,1.6983888073696107e-08,9.419399288335127e-11,2.7941846753032348e-11,0.999980926513672,1.909361526486464e-05,2.9530293765844813e-09,1.2147604033785342e-09,1
3,3.0705280540388454e-09,6.895058968225952e-10,1.4115001611969548e-08,0.99999737739563,2.149023885067436e-06,3.2300381036520776e-08,4.862223477175576e-07,1
3,8.208361768069493e-10,1.432102991749673e-09,7.956314789225871e-07,0.9999986886978148,3.89091674435349e-08,2.869814075268096e-08,4.467175642730581e-07,1
3,9.321194927025542e-10,5.796830793158847e-10,1.790836257065109e-09,0.9999998807907104,5.50134124921442e-08,5.332453922868297e-10,8.12628542234961e-08,1
3,4.2886058593261106e-10,2.00327865407246e-09,4.0585276805948917e-10,0.9999998807907104,3.3433639856639275e-08,3.0832220110355024e-10,5.18427256679388e-08,1
3,2.100427387574655e-09,1.4789236502110723e-09,8.449007049549094e-10,0.9999998807907104,5.5971057122405916e-08,1.454992792915277e-09,1.856484033169181e-08,1
3,3.826836092457597e-08,2.6494223703821266e-08,2.1440223463287114e-07,0.9999995231628418,1.3869587256465364e-08,1.3811167320909591e-08,1.6628598586976298e-07,1
3,3.1626121166361543e-10,2.637179363773612e-10,2.1106281167249112e-09,1.0,1.4964968153563516e-09,5.6675587833954204e-11,1.5856562285421205e-08,1
3,2.1970211760979907e-10,9.802886280496635e-11,5.59842970593305e-12,1.0,4.6157371258459534e-09,9.762503305754676e-12,7.264094659120701e-09,1
3,4.4422870937310677e-10,7.947786873074846e-10,1.1590851889398124e-10,0.9999997615814208,2.9575620175137374e-08,3.5017919119972873e-11,1.620520038159157e-07,1
3,5.593566720918375e-10,1.4240419954347772e-09,2.1905892377827027e-10,0.9999997615814208,1.9242470727931504e-08,7.035170362934551e-11,1.837071010868385e-07,1
3,7.584017441830682e-11,3.7923272855344687e-10,9.31957844230169e-10,1.0,1.0522248850008964e-08,4.828305116832965e-11,4.48935359997904e-08,1
3,4.959913590951713e-10,2.4574025037082947e-09,9.765610542444847e-10,0.999996781349182,2.592538805856748e-07,4.103648532094439e-09,2.917607844210579e-06,1
3,2.011546484936844e-10,8.459305478325517e-10,4.073119619363297e-10,0.9999991655349731,5.343657676348812e-07,3.636338452572829e-10,3.0338779311023245e-07,1
3,7.213941111139376e-10,1.767404667063488e-09,1.4948067783571162e-10,0.9999977350234984,2.0521219994407147e-06,8.570525400486416e-10,2.54311970593335e-07,1
3,1.0690083263042991e-09,3.5932650188641446e-09,8.438293119805707e-11,0.9999959468841552,3.5321750146977138e-06,1.2958997763767854e-10,4.740021779525705e-07,1
3,7.317659811434395e-10,2.017951805655116e-09,2.0299219249952927e-10,0.9999964237213136,3.2586767702014185e-06,8.282380337121252e-11,3.460841639935097e-07,1
3,2.2709735481019067e-10,3.678652382710368e-10,1.880218897243324e-11,0.9999984502792358,1.3032812375968206e-06,3.3240875330076136e-11,2.0679905787801545e-07,1
3,3.1243913012346525e-10,6.14496398210207e-10,1.2444162887648158e-11,0.9999984502792358,1.4633872069680365e-06,5.2409073608705725e-11,3.7751924253370817e-08,1
3,1.5900639693811056e-09,5.27607901812388e-10,1.528664694827597e-10,0.9999955892562866,4.3076979636680335e-06,6.598477320096663e-10,5.499062183389469e-08,1
3,1.2141018190803263e-09,3.808540427474583e-10,4.083324303683078e-11,0.9999994039535522,6.057763926037296e-07,5.7434151184976294e-11,2.7478625597154863e-08,1
3,2.414501931724544e-09,4.4683284849966753e-11,7.976705233836423e-12,0.9999992847442628,6.005842010381457e-07,4.001109998874597e-10,1.466980137365681e-07,1
3,9.6098129453992e-11,1.4298887594799137e-12,1.6746451230939539e-12,0.9999996423721312,3.665942642783193e-07,6.832728133288056e-11,5.453963947132934e-10,1
3,7.270043456131248e-10,2.5116430203003803e-12,3.436638126852465e-12,0.999998927116394,1.0395991694167606e-06,1.145124550738785e-09,2.259418430128335e-09,1
3,4.1547479345815925e-10,8.305371147765417e-12,7.217735437103912e-11,0.9999995231628418,4.144057754729147e-07,5.273989689413838e-09,4.526043984043326e-09,1
3,7.204907226388001e-10,1.4186565984453114e-11,2.085447266264584e-11,0.9999997615814208,1.8609871688113347e-07,1.62153929172959e-10,2.870615078975902e-09,1
3,5.4209931682480666e-11,5.024876348347362e-11,6.179312617149435e-11,0.9999998807907104,4.501236716691892e-08,1.4470519227316458e-10,3.1784047394012305e-08,1
3,1.3683540411868478e-10,1.4556269384291554e-11,1.9030053574620176e-11,0.9999997615814208,2.1078719214528974e-07,1.6845823624933587e-09,2.590785364020576e-08,1
3,3.0537006256992067e-10,2.074504977522817e-11,1.827743685567373e-11,0.9999995231628418,4.861209390583099e-07,8.637415227497057e-10,4.91021090454069e-09,1
3,1.65024147125159e-10,3.31987215496099e-11,1.0443911360735749e-11,0.9999997615814208,2.8380267735883535e-07,6.39893138476566e-10,9.953411428398342e-09,1
3,3.863611514054455e-11,1.288419024247922e-11,1.1122470132407523e-11,0.9999997615814208,2.266181269305889e-07,1.550424788554494e-09,2.161599121919266e-09,1
3,4.554800148159899e-10,1.6250827072905594e-11,3.511943513778704e-11,0.9999991655349731,8.131306117320491e-07,8.097696735376303e-09,2.2685691103419003e-09,1
3,1.7889217884814454e-10,1.992748674406464e-11,3.978838439278043e-11,0.9999988079071044,1.1986589925072622e-06,3.1621471663356715e-08,2.858008718575888e-09,1
3,5.639872249774136e-12,1.4259156355667102e-11,1.142682563154418e-11,0.9999995231628418,5.173215527065622e-07,1.042801933692772e-08,2.2697168589047582e-09,1
3,3.253966540661679e-11,1.474852184824016e-11,1.6366621599650518e-11,0.9999983310699464,1.6134081306518055e-06,4.010523468878091e-08,2.2277857780750313e-08,1
3,9.207005297051651e-11,1.4604578657539946e-10,4.443152117929172e-13,0.9999938011169434,6.139862762211124e-06,9.261274525051987e-10,6.72123974254646e-08,1
3,9.409624121548001e-12,6.016716638801434e-12,4.505265755459006e-15,0.999997854232788,2.130026814484154e-06,8.619190430825263e-12,2.9495880737862024e-10,1
3,4.480097626213819e-09,8.379420768367396e-11,1.1332944305220137e-10,0.9999984502792358,1.53777000377886e-06,1.9551995578126483e-08,9.681763835089896e-09,1
3,2.108490271268693e-08,1.3416721067471824e-09,3.4208653271194927e-11,0.9999682903289796,3.1636751373298466e-05,2.3084909983595026e-08,7.626591802534222e-09,1
3,1.849996209557503e-07,1.0733282040931158e-09,3.1939606515152263e-10,0.9998098015785216,0.0001899102935567,1.1615022543765009e-07,4.80051838280815e-08,1
3,2.6530294405802124e-08,8.04438668455809e-11,1.613008504541824e-09,0.9999829530715942,1.6513467926415615e-05,4.922540597362968e-07,5.978565642550393e-09,1
3,6.518282025247402e-10,1.115173665217073e-11,8.216507335623291e-11,0.9999916553497314,8.352424629265442e-06,2.488815908918696e-08,2.0265360500815173e-09,1
3,3.023192807205532e-09,4.7176264630910395e-12,7.888827091573347e-11,0.999992847442627,7.14150519343093e-06,2.6726349133809893e-08,2.9014009944594576e-11,1
3,5.397784264005168e-08,7.431166793026023e-12,3.1177935788662126e-09,0.9999841451644896,1.4995776837167796e-05,8.115357559290715e-07,1.574290253714139e-09,1
3,3.8629522691735474e-08,3.882763468382455e-12,1.7417468356484278e-08,0.9999991655349731,7.854682166907878e-07,4.0416271218646216e-08,1.377729375029446e-09,1
3,1.3987618174837736e-08,1.6478334322056476e-11,5.3607109862241495e-09,0.9999896287918092,1.0392875992693009e-05,2.560131484585781e-08,1.4519256907874476e-09,1
3,4.6565498679207446e-10,6.092318923650586e-12,5.940165248574658e-09,0.9999994039535522,5.566353706853988e-07,1.76182144429049e-08,3.073575394196837e-09,1
