6,2.1581614967347562e-11,1.0515140980160709e-09,7.167711519803777e-13,3.23671933699643e-08,1.8188064387913983e-08,3.287511374239216e-10,1.0
6,2.6403995309620676e-11,1.1746384975808155e-09,7.279475958653359e-13,1.3303830037614262e-08,2.0214503848592358e-08,4.7906145717036e-10,1.0
6,2.182760049096455e-11,1.4379074597670183e-09,4.804286851158024e-13,1.052945641788483e-08,1.5788597096388912e-08,3.7161124177842453e-10,1.0
6,3.617667970745586e-11,3.782331337021105e-09,5.11599009683783e-13,1.2333377874540474e-08,3.466358577952633e-08,4.484368154589191e-10,1.0
6,9.05074140633566e-11,7.607190433134292e-09,3.1636407903101738e-12,2.5418920301945036e-08,5.353166798727216e-08,1.878893707285556e-09,1.0
6,3.649715599185477e-11,6.113412442942945e-09,1.73759715383498e-12,9.978086801254449e-09,2.284285649523099e-08,9.339490292248342e-10,1.0
6,2.1568899444268652e-11,2.7946194247618905e-09,1.329246500196557e-12,1.0321466348273134e-08,1.432119400845977e-08,6.865576995807032e-10,1.0
6,1.999715150413639e-11,3.6036849060394616e-09,1.663357711116642e-12,1.5207744397116585e-08,2.1185748266816518e-08,6.056747325899892e-10,1.0
6,9.964206543200405e-12,9.43385924934148e-10,1.8194645822530026e-13,2.6041211409477683e-09,5.161215810289832e-08,3.352850774795968e-10,1.0
6,6.581255072163339e-12,5.78620484859016e-10,3.3954748192809026e-13,5.7284581522765166e-09,1.3144121346897464e-08,3.014426208647336e-10,1.0
6,1.5759751142985223e-11,8.159685704889341e-10,3.0718185156999867e-13,1.5782937623498583e-08,1.5834379141210775e-08,6.66061816811947e-10,1.0
6,1.549489529739656e-11,8.095955017495271e-10,9.314067122819306e-14,2.9007235724520797e-08,5.4896755585787105e-08,1.033928845317611e-10,1.0
6,5.420120255394956e-11,2.0952919399519487e-09,3.381775924831548e-13,1.4552874461060128e-07,7.975081643962767e-07,1.4306067441793857e-10,0.9999990463256836
6,1.4815671259271745e-11,1.3011904886894854e-09,1.1060217412067752e-13,9.598244865571814e-09,4.938388542541361e-07,1.7361073689770024e-10,0.9999995231628418
6,2.8112789873802058e-11,1.2117544301304406e-08,2.6391228612199225e-12,3.1509454601064135e-08,5.067981874162797e-07,2.290609701915969e-09,0.9999995231628418
6,7.097055148425069e-12,3.2150098139283045e-09,1.714795975571795e-13,1.5324436164476651e-09,2.9556071012848406e-07,7.886749031627005e-10,0.9999997615814209
6,6.163770882583464e-12,2.4060211600840375e-09,6.567278188276959e-14,2.1130968086424673e-09,2.1057059029772063e-07,1.6543195979767944e-10,0.9999997615814209
6,2.2005583466544465e-10,2.1125922344822357e-08,2.7446027221766922e-12,1.1884455197730404e-08,1.1031030453523272e-06,8.101012638483951e-10,0.999998927116394
6,1.1340350880573169e-10,7.993260275895864e-09,9.755401781524897e-13,3.4674199067552536e-09,5.095951678413257e-07,6.379188288718751e-10,0.9999995231628418
6,8.897056008594362e-11,6.656226680945565e-09,8.710866229721947e-12,1.6184113604822414e-08,1.2379646818772017e-07,1.1407983446787284e-09,0.9999998807907104
6,2.9639235510359185e-10,1.2920904346458428e-08,7.341050510534242e-12,9.463651196028877e-09,1.8438301196965767e-07,3.2916911418823247e-09,0.9999997615814209
6,4.349863802488585e-10,2.7425379300893837e-08,1.540090555085527e-10,2.618372434426419e-07,1.1854879744532809e-07,5.372546407755863e-09,0.9999996423721313
6,7.394568291019255e-11,3.760305400390962e-09,1.6009974596054022e-11,4.467784009420939e-08,5.957462789751844e-08,1.653254311229091e-09,0.9999998807907104
6,1.3136958534887277e-11,6.735327851004058e-10,5.55706652569099e-12,1.30053425806409e-08,1.0844795284015163e-08,7.582748318135657e-10,1.0
6,3.2383245390787962e-12,1.1151924939056812e-09,4.70682130424005e-12,1.2373622126915507e-08,3.4963303363610976e-09,4.685525856196193e-10,1.0
6,3.626218682967197e-12,8.407517460007341e-10,1.692197076907931e-11,1.923866044251099e-08,2.3744510802004015e-09,8.715030364037091e-10,1.0
6,2.0813168896682832e-13,1.0274022604894739e-10,2.1289636449161459e-13,2.696759482390121e-10,2.6487184667800534e-10,2.2783426187333866e-11,1.0
6,1.5135427633428122e-12,1.4187693242462274e-09,4.4522021486193e-11,7.20270021403735e-09,1.2203635324503637e-10,1.5139571540867536e-10,1.0
6,1.2433647861298525e-11,1.2452415987240784e-08,2.0721739601992084e-10,5.1645021592605644e-09,3.780138868592076e-09,1.4259532443716694e-09,1.0
6,4.849752110319683e-12,8.054173328275738e-09,5.961168624696311e-12,7.674572088944842e-11,8.971671405788584e-09,6.238465993790854e-11,1.0
6,1.520594414272658e-12,4.476958803678599e-10,3.743636260364336e-14,1.993004719591518e-12,2.8025459730685043e-09,1.6219071224954362e-11,1.0
6,9.168486282684629e-12,2.5349830679033403e-08,3.6343480308564935e-12,6.485086079255353e-11,2.3317749509033092e-08,4.193482228131984e-10,1.0
6,4.620627665208321e-12,1.7338926738830196e-08,5.49685210543549e-12,7.070038998691075e-11,6.8461614155523876e-09,3.107120116752071e-10,1.0
6,1.886834655531744e-12,3.877858034684323e-09,8.393016370875778e-14,4.640818545426084e-12,3.4852064345614053e-08,1.5531111119404528e-11,1.0
6,4.123191371663282e-12,3.652888214134009e-09,1.2852427455634086e-12,3.583980681676202e-11,4.160263245012175e-09,1.4197241993141319e-10,1.0
6,5.143410697350248e-11,2.4638133311327692e-08,3.8162265014740626e-11,4.543481146868089e-10,1.6412910142094006e-08,1.1121275012015985e-09,1.0
6,1.1875046085352281e-11,4.694249433612185e-09,8.22982144672163e-13,2.738755576492391e-11,2.0903012654116537e-08,6.556113291145138e-11,1.0
6,7.494803389018756e-11,1.600596988282632e-08,1.6035456382873514e-12,2.92273392987763e-11,4.62241764864757e-08,5.399735519828752e-11,1.0
6,2.3741000484966968e-11,2.9143423230237886e-09,6.234189596845963e-13,5.661648580512768e-11,5.197358987629741e-09,4.291680899548567e-11,1.0
6,6.645779759839598e-11,1.643003399998122e-09,6.08759136849768e-13,5.5889685240950726e-11,1.4053467722874302e-08,4.1983617971030895e-11,1.0
6,3.316885308080053e-11,3.2055200716030186e-09,1.4960057389927506e-13,2.0007755868745036e-11,5.695547855566474e-08,5.730178831431232e-11,1.0
6,2.2849784130779538e-12,2.102423568572931e-09,2.486306245521458e-13,1.15613123241598e-10,2.0090197949684807e-08,1.1202937189036533e-10,1.0
6,1.255068531741399e-11,6.339781477571194e-10,1.1122551447570461e-12,4.809300180319553e-10,7.75753949966429e-09,3.124097647244639e-10,1.0
6,1.9266452582628046e-12,7.693602199765337e-09,2.5310436797647273e-13,6.13183323561195e-11,8.648027005619952e-08,1.427563345313132e-10,0.9999998807907104
6,1.2430529695850456e-13,9.885035012757726e-10,8.201407353811488e-14,1.2504688257086727e-11,1.6932427016058682e-08,2.7749966213796995e-10,1.0
6,4.064001218884172e-11,2.3915232461035885e-08,2.6748266795939557e-11,5.647575185285802e-10,3.4422618000462535e-07,5.6588671526469625e-09,0.9999996423721313
6,2.597916022931135e-12,1.7314999212203475e-08,1.0729724400637686e-11,8.72610386726258e-11,4.9998152285013475e-09,5.746470854717245e-09,1.0
6,5.692408350244094e-12,1.8474556995329294e-08,3.217226181642663e-12,1.1246269193687652e-10,1.1511199993208265e-08,9.592313610085057e-10,1.0
6,1.0274703310386712e-10,1.7698325791570824e-06,5.697913061514237e-12,1.4542897441849334e-10,5.432942202787672e-07,5.663571833736114e-10,0.999997615814209
6,3.5546413035270064e-11,2.8890462999697775e-07,1.0525586478793425e-12,2.1655026730127425e-11,9.244375860362197e-07,3.264270242997469e-10,0.9999988079071045
6,5.233138575255758e-12,1.5571160361105285e-07,2.0009405102879713e-13,6.451767505660788e-12,4.7541266212647315e-07,1.693259421564619e-10,0.9999994039535522
6,1.3400546948136305e-12,8.367287307464721e-08,3.1828237419782857e-13,3.9470645502026613e-11,3.610738872339425e-07,8.846376964299907e-10,0.9999995231628418
6,2.6362618685271677e-11,2.609338309866871e-07,2.976218447039991e-12,2.1356197366095842e-10,2.7630659360511345e-07,9.68407909418545e-10,0.9999995231628418
6,7.325243927061575e-13,8.962845576832024e-09,1.3640168638681671e-12,6.588392331696724e-11,7.724878514636657e-09,1.7871512048017735e-09,1.0
6,4.100377155868973e-12,5.7584852442005285e-09,1.0218041690546187e-12,2.0939346090376176e-10,8.966881459571141e-09,1.6615464559777138e-09,1.0
6,2.9711928989199776e-13,3.098009671020918e-08,2.0198207689725578e-11,8.09563083237208e-10,9.80367675929017e-10,9.889320473632779e-09,1.0
6,1.3500364021146183e-11,1.0716024689827464e-06,1.4919142310443334e-10,3.866273079466964e-09,1.3940474730134156e-07,1.045691746526245e-07,0.9999986886978149
6,7.621393099954688e-12,2.224373929493595e-07,5.911180572804042e-11,2.8672162422083147e-09,1.96970319166212e-07,4.711553458491835e-08,0.9999995231628418
6,8.891213459927272e-11,5.409501113717852e-08,1.6764443999672807e-11,3.7119169959964893e-09,8.892095593182603e-07,2.5779968382266816e-08,0.9999990463256836
6,2.158813572350482e-09,1.2409631722221093e-07,2.6191426805155515e-10,1.1461207094498604e-07,1.8862783690565266e-06,1.6274302083729708e-07,0.9999977350234985
6,4.083734683746343e-09,2.3084635358827654e-07,3.1026775593190337e-10,1.310299158063799e-08,2.0555399160571142e-08,2.2252791609389533e-08,0.9999997615814209
6,7.523380252116851e-10,2.258698117429958e-08,5.5036319251966503e-11,4.038022360930427e-09,2.658525133369949e-08,7.050183992163284e-09,1.0
6,2.2861927906348e-09,2.3981866092981363e-07,4.241010875816187e-10,2.06437231753398e-08,9.507711240530625e-08,1.5069430148173524e-08,0.9999996423721313
6,1.0975339387320204e-10,9.621420815619786e-08,9.070320189374925e-11,9.307608905828602e-09,1.4872097331419809e-08,2.4686674038321144e-08,0.9999998807907104
6,4.48841961861457e-12,6.955597209312714e-11,7.311131951584504e-13,3.2565442009691026e-10,2.1388462112525986e-09,2.535484489030182e-09,1.0
6,1.361808582567292e-10,1.280485495414041e-09,9.06608399464659e-11,3.157279993004636e-09,1.9556716246427186e-09,2.2137607302852302e-08,1.0
6,6.3178480225190015e-09,1.7642989291744016e-07,3.794455949446274e-08,5.490426602250409e-08,1.8337497920128953e-07,7.768687737552682e-08,0.9999994039535522
6,2.549468691714907e-10,7.132063828407809e-09,3.52380867540969e-11,8.249619320999102e-10,1.0353214463520999e-07,2.961229927933573e-09,0.9999998807907104
6,1.2852732211854345e-08,1.3972759838054571e-08,1.9367305537087987e-09,4.900657657458396e-08,9.586885880707996e-07,1.254196035915811e-07,0.9999988079071045
6,1.308694947965705e-07,2.9890119890296774e-07,3.773369616766331e-09,6.361109683439281e-08,2.6350824100518366e-06,1.1050352810570985e-07,0.9999967813491821
6,1.1388559428837652e-08,1.4392067981816581e-08,1.3104126672658367e-08,1.2988623154797097e-07,1.2361585959297372e-06,6.49923990181378e-08,0.9999985694885254
6,1.4216123389587665e-08,5.5831097967029564e-08,4.4184296221772e-09,2.392480382695794e-07,2.8838035177614074e-06,3.793859804090971e-08,0.9999967813491821
6,1.8834065418360524e-09,2.93378299431879e-09,4.101388673127815e-10,8.30743118740429e-08,3.879139853779634e-07,4.0491032748946054e-09,0.9999995231628418
6,1.3526704756294805e-10,1.5490646265714503e-10,7.922479339228516e-11,3.399916437274442e-08,3.774823653657222e-08,1.346131206503287e-09,1.0
6,9.78023079190038e-11,6.046808054271935e-10,1.240350044895422e-10,1.1697453317083273e-07,1.9144692942063557e-08,4.2616590256727704e-09,0.9999998807907104
6,7.426169922053472e-12,7.733513829322192e-10,3.914692181528068e-11,1.64963935844753e-08,1.100723290292649e-09,6.714103051308484e-09,1.0
6,2.2200361340929398e-11,9.758304164719789e-10,6.404060615139429e-10,3.5886507987470395e-08,5.502825972669712e-10,5.675529024529169e-08,0.9999998807907104
6,2.1094508084740227e-11,4.034586553736119e-10,7.104753591002932e-11,7.710806215754928e-09,2.835893464503414e-10,2.3111635272243802e-08,1.0
6,1.0380718853952864e-11,3.751262911411146e-10,3.0098412651113904e-10,2.67638782247559e-08,8.468836742991925e-10,4.266899367166843e-08,0.9999998807907104
6,1.6158820158665432e-12,3.4315869590351156e-11,3.456925024014623e-11,6.989903322818236e-09,1.6945074510221758e-10,2.9155946990044868e-08,1.0
6,1.1978134413156982e-12,1.169196683914464e-11,5.48139875503062e-12,2.2212798267418066e-09,1.9771803638768404e-10,4.728694324995786e-09,1.0
6,1.4138641429503607e-12,2.895799398883181e-11,1.1452469181327807e-11,1.1981814651562672e-08,6.537498320469126e-10,1.3224542350087631e-08,1.0
6,1.2857335855709362e-11,1.2541070959493084e-10,3.980376098167149e-11,1.684429307147184e-08,1.2444668628930344e-09,7.797700618539238e-08,0.9999998807907104
6,6.009812873047915e-12,2.632304652028239e-10,1.0588817322965127e-10,5.0471303580934546e-08,7.44905859217937e-10,1.0351496371185931e-07,0.9999998807907104
6,3.2803670804021356e-12,7.366977167189148e-11,2.788444822265923e-11,2.2711521552309932e-08,6.157092058423075e-10,8.04106861096443e-08,0.9999998807907104
6,2.407136989734937e-13,9.88347858416061e-12,4.302596039867934e-12,5.138199643539565e-09,8.206944152044926e-11,2.0452940674431375e-08,1.0
6,2.2577102134439114e-13,2.0637793557432005e-11,1.3985554034312564e-11,1.415396866377705e-08,2.493252826418768e-10,4.204979831001765e-08,1.0
6,5.872314760109118e-14,1.0635807555850474e-12,2.313976375963034e-13,3.671755344214489e-09,1.3512128915760258e-11,2.5210709075906834e-09,1.0
6,6.42033897834543e-14,7.563944045760329e-13,4.802253429983527e-13,1.3811622068260476e-08,1.0679681097802707e-11,1.8596054696118358e-09,1.0
6,3.0459315625286365e-13,1.3104943562616822e-12,4.1530242244312843e-13,2.1705286457063266e-08,7.490587317082742e-11,1.926045767319806e-09,1.0
6,2.764895788449212e-13,1.4663854982707725e-12,5.794301670414281e-13,7.659140521809604e-08,1.7791439155256938e-10,7.590537087764915e-09,0.9999998807907104
6,6.794537805651646e-14,2.1007527314931274e-12,2.5025486782674633e-13,5.63779884998894e-08,2.3204234367302234e-10,1.1013454148667279e-08,0.9999998807907104
6,7.541858847506799e-13,6.744884598758327e-12,3.7474385573832425e-13,6.54983551839905e-08,5.166498895370353e-10,2.5786812685169025e-09,0.9999998807907104
6,4.395045091754035e-12,4.4918898461920875e-11,1.4842170461409898e-12,6.654973105924e-08,5.971213745681325e-09,8.962776298915287e-09,0.9999998807907104
6,4.138294741606874e-12,5.852844597864504e-11,2.862382423099441e-12,9.462810623972473e-08,5.0480903901473084e-09,5.401831870699425e-09,0.9999998807907104
6,9.275566426047988e-13,1.0727617578976112e-11,6.415360321969377e-13,2.0649165932695723e-08,9.42741884557563e-10,2.8413800201576578e-09,1.0
6,1.2337122642924747e-11,1.5468412661867603e-10,2.7577712249232667e-12,1.201343309276126e-07,6.9007244363206155e-09,5.7168656475425905e-09,0.9999998807907104
6,3.873343052546163e-12,3.0070855527863927e-11,1.4925065306911622e-12,4.2441158143446955e-08,4.676053433350091e-10,2.094251216888665e-09,1.0
6,2.480394904226524e-13,2.629634010542503e-11,2.775464970697361e-12,3.0897542302454895e-08,5.065244404467428e-11,1.217314138379777e-09,1.0
6,4.48798929877231e-13,2.5983932019912892e-11,5.80069672850847e-12,4.858502222759853e-08,4.468962352954797e-11,2.46674614068354e-09,1.0
6,7.1219124347932095e-12,2.8223853809627997e-11,4.8584292838826926e-11,1.4127367364835663e-07,7.71861116688477e-11,1.3182005709211353e-08,0.9999998807907104
6,2.550603229057452e-13,1.0832479011013696e-11,1.4962526009854038e-11,1.3645375496196266e-08,1.466780863434991e-11,5.786803924934247e-09,1.0
6,3.660016734130522e-12,9.743992938904267e-12,4.646382237294411e-11,6.360438220553988e-08,6.361666055054727e-11,5.4567284024642504e-08,0.9999998807907104
6,1.1694990679003703e-12,2.889966391195209e-11,2.7312169886828386e-11,1.8233798471101181e-07,5.927428686769431e-11,5.132461566859092e-08,0.9999997615814209
6,5.1813366964970076e-12,5.117886149597073e-12,1.7316013802958635e-13,2.5183615193213882e-08,1.0049184401283995e-10,2.539269239321129e-09,1.0
6,1.988880848208252e-12,3.0110957130458083e-12,1.8503391364683291e-13,7.280865244041479e-09,2.2713582403799393e-10,7.243949884383483e-09,1.0
6,1.4187222230344076e-10,6.577278999220226e-11,1.1711761768729012e-11,2.0553549973101326e-07,4.5039283413927933e-10,2.5696236249928006e-08,0.9999997615814209
6,4.678734136231988e-11,1.1584248005291897e-09,3.519676564089913e-11,2.956844298296346e-07,1.6450371620457815e-10,4.156406774313837e-09,0.9999996423721313
6,5.547440111441926e-12,9.247841381565536e-11,1.8337568876564125e-12,9.812268331188534e-09,1.4495907252332074e-10,1.147758443842406e-09,1.0
6,2.287856536165034e-12,8.142564400515084e-11,3.2207426287587937e-13,3.2268492322629072e-09,2.268210896883005e-10,5.571569317019964e-10,1.0
6,1.8269829822181033e-13,6.824889958734204e-11,1.6878622252029102e-14,3.458542618961502e-10,2.3739835097735806e-10,1.0749497125761565e-10,1.0
6,2.6478685563602333e-11,2.0396986322168686e-09,4.421387735098481e-12,1.794410309230443e-08,2.4792552455465966e-09,1.8406041135676787e-08,1.0
6,4.106904746836726e-11,6.752913606078437e-08,4.3636066981989075e-10,4.037097411924151e-08,7.381273547935052e-08,4.862617402068281e-07,0.9999992847442627
6,5.8417453097092675e-09,3.346500534462393e-07,3.672688819733594e-09,1.1719610029103933e-06,4.740201404729305e-07,1.3853962173016043e-06,0.9999966621398926
6,3.858394936884224e-09,6.742586720065447e-07,3.961410044439617e-08,1.447355998607236e-06,6.175296221044846e-07,6.786096037103562e-06,0.9999904632568359
6,7.492892528659922e-09,3.627436910846882e-07,9.549074064807428e-08,3.9092176962185476e-07,9.364195534544706e-07,8.236057510657702e-06,0.9999899864196777
6,3.13415071673262e-10,2.3648688340927038e-07,1.999265819563334e-08,3.5893367567041423e-07,5.112897838444042e-07,1.1622728379734326e-05,0.9999873638153076
6,3.223309119615436e-10,7.414095648528019e-08,2.177946711867662e-08,3.9078872760001104e-07,7.059227158379144e-08,7.434657618432539e-06,0.9999920129776001
6,9.06961866720124e-11,6.71532873752767e-08,7.624395337302303e-09,4.106518929347658e-07,4.8664354324046144e-08,7.736807106084598e-07,0.9999988079071045
6,2.0691544477813295e-08,2.2405113213608274e-06,3.2370664371228486e-07,4.468879524210934e-06,6.376280907716136e-07,5.697666438209126e-06,0.9999865293502808
6,1.2097438002456329e-06,1.623854404897429e-05,3.078812369494699e-06,2.0606723410310224e-05,2.0489382222876884e-05,3.082815601374023e-05,0.9999074935913086
6,2.7171176952833775e-07,1.9901979612768628e-05,5.677974058926338e-06,4.756601356348256e-06,6.699840014334768e-06,7.279869896592572e-05,0.9998898506164551
6,9.164524250593331e-09,1.6173671610886231e-06,1.0780359716022758e-08,2.897780859711929e-07,3.4204251733171986e-06,1.238314098372939e-06,0.9999934434890747
6,3.2681686690239076e-08,1.9088017779722577e-06,1.0457799248797528e-07,1.6765544614827377e-06,4.448911568033509e-06,6.009678145346697e-06,0.9999858140945435
6,1.8527401834944612e-09,6.077665375414654e-07,3.486599675639468e-09,1.8926779432604235e-07,8.367464943148661e-06,7.554686476396455e-07,0.9999901056289673
6,1.9684755159232736e-07,3.3446165161876706e-06,1.021800528633321e-07,5.099873305880465e-06,5.165116454008967e-05,2.2009453459759243e-05,0.9999176263809204
6,4.022129189706902e-07,2.4848352495610015e-06,2.0169120773516624e-07,1.3654153917741496e-05,5.910895924898796e-05,3.790177288465202e-05,0.9998862743377686
6,2.9150723435122927e-07,4.12695953855291e-06,1.5611861670095095e-07,4.753647590405308e-05,0.0003677716013044119,6.5792424720712e-05,0.9995143413543701
6,3.744140713024535e-07,3.8951939131948166e-06,3.8837040960970626e-07,0.00020101937116123736,0.0003749535244423896,0.00019201078976038843,0.9992274045944214
6,1.2150599104643334e-06,7.576054940727772e-06,3.986370984421228e-07,0.0017017035279422998,0.0010966829722747207,0.0015945249469950795,0.9955978989601135
5,8.027856529224664e-05,1.2773979278790648e-06,1.7096131159632932e-06,0.030788440257310867,0.002888065529987216,0.963003933429718,0.0032362770289182663
5,7.444249604304787e-06,1.3781348684460681e-07,1.076239257713496e-07,0.006763089913874865,0.004859480541199446,0.9871076941490173,0.0012619971530511975
5,1.7836160623119213e-05,5.200258001991642e-09,1.2157464368556248e-07,0.0008662763866595924,0.00022291728237178177,0.9984301924705505,0.00046261012903414667
5,6.114198640716495e-06,4.731558433945793e-08,1.256445045783039e-07,0.0019088322296738625,0.0019215564243495464,0.9958850741386414,0.0002782877127174288
5,1.550099295855034e-05,5.948535530819754e-08,5.121158324072894e-07,0.0052519310265779495,0.0009838524274528027,0.9918256998062134,0.001922427210956812
5,1.5072897440404631e-05,9.115364463241349e-09,6.573999655756779e-08,0.0022522793151438236,0.0006833037477917969,0.9970377683639526,1.1456515494501218e-05
5,7.577394626423484e-06,8.840725373993052e-10,2.897929185508019e-08,0.0016877757152542472,0.0003964365168940276,0.9978939890861511,1.419640193489613e-05
5,4.644727232516743e-05,2.460837089657275e-09,2.344019236488748e-07,0.0024412188213318586,0.00033935936517082155,0.9970546960830688,0.00011805092799477279
5,2.484400965840905e-06,3.591210384623622e-10,2.0167529868331258e-08,0.0004209392354823649,0.0005887263687327504,0.9989787340164185,9.082328688236885e-06
5,1.3033201184953214e-06,3.948898499861464e-11,6.4091638662944206e-09,0.0001116576386266388,9.195293387165293e-05,0.9997946619987488,3.73570571809978e-07
5,2.2747140064893756e-06,1.63184587370635e-11,7.486537612066968e-09,7.46947989682667e-05,1.9893430362571962e-05,0.999902606010437,4.2027443214465166e-07
5,1.054626636687317e-06,4.161416003456431e-11,2.2968542623402755e-08,0.00014726682275068015,1.6956346371443942e-05,0.9998337030410767,9.385547059537203e-07
5,1.331050862063421e-05,1.0026821595232605e-09,4.559857558206204e-08,0.0002734492009039968,8.927117596613243e-05,0.9996143579483032,9.488987416261807e-06
5,2.1543050024774857e-05,4.010871079707101e-10,2.5961142569030926e-08,0.0001693215745035559,5.3259438573149964e-05,0.9997504353523254,5.377827619668096e-06
5,2.1216694221948273e-05,1.873281807451832e-10,1.3227190898135177e-08,0.0002484094293322414,9.869130735751241e-05,0.9996299743652344,1.678616285971657e-06
5,4.9397756811231375e-05,4.320680480063288e-10,2.5244910162314227e-08,0.000352751201717183,0.00014138699043542147,0.9994556307792664,7.247805910992611e-07
5,7.772194294375367e-06,6.403052393855191e-11,6.663730900413611e-09,0.0001709367788862437,7.329839718295261e-05,0.9997476935386658,3.4243930713273585e-07
5,1.9332160263729747e-06,1.7657536890980374e-11,1.944966854239283e-09,7.416787411784753e-05,5.852118556504138e-05,0.9998651742935181,2.3176154684279027e-07
5,3.1195286283036694e-06,2.4925101912987024e-11,1.2619544298431151e-09,0.00015448193880729377,0.00019232428167015314,0.9996492862701416,7.80076277351327e-07
5,1.1066065326303942e-06,7.348733427336995e-11,6.644098049513047e-10,0.0001520365767646581,0.00015166150114964694,0.9996949434280396,2.748169549704471e-07
5,1.5499841765631572e-06,1.0790164768625932e-11,2.8861457668227786e-10,0.00016123420209623873,8.311648707604036e-05,0.999754011631012,6.016856701762663e-08
5,8.940484690356243e-07,8.155633113293703e-11,1.253578907345343e-09,0.0009530616225674748,0.0006181838107295334,0.9984272718429565,6.359262556543399e-07
5,2.434320833799575e-07,4.823628996231122e-11,2.4380772956078545e-09,0.001031372812576592,0.0002532796352170408,0.9987133741378784,1.692756882221147e-06
5,3.737564213679434e-07,3.6644778877992223e-10,4.373667816803817e-10,0.0007879957556724548,0.002173659158870578,0.9970347881317139,3.182230102538597e-06
5,1.8276706441611168e-06,2.81707168703349e-09,8.527833550431296e-09,0.0028372667729854584,0.0023500488605350256,0.9947920441627502,1.8821809135260992e-05
5,1.2080965916538844e-06,2.652218888954394e-09,3.4296545603496043e-09,0.0004965090192854404,0.0006248785648494959,0.9988736510276794,3.750692485482432e-06
5,1.5249077023327118e-06,2.0337218575861016e-09,7.499894039142418e-09,0.0020593225490301847,0.001009818515740335,0.9969195127487183,9.816221790970303e-06
5,1.501496740274888e-06,6.6160836809103785e-09,6.250257200690612e-09,0.003603101009503007,0.0025671334005892277,0.993806004524231,2.2338903363561258e-05
5,3.3067999538616277e-07,1.8406640656110085e-09,7.26996285393966e-09,0.0011335116578266025,0.0002793365274555981,0.998584508895874,2.302288976352429e-06
5,1.0766475355694638e-07,1.942765726070661e-09,8.602119017098175e-09,0.001109754084609449,0.00032661156728863716,0.9985602498054504,3.30235343426466e-06
5,1.1223952469663345e-06,4.2590128646047276e-10,1.1238059371976306e-08,0.0135343037545681,0.0008841531234793365,0.9855740666389465,6.361871783155948e-06
5,8.448791533055555e-08,1.4318876813412817e-11,6.602624003093638e-10,0.0002151297521777451,8.392878953600302e-05,0.999700665473938,2.3461190323814662e-07
