6,6.514787407457812e-12,3.3901461499175056e-11,8.090354558162871e-13,3.129265735424269e-08,1.1212626382928192e-09,1.9150674379631027e-09,1.0
6,5.862543089873995e-11,1.2988120128010205e-11,1.6223889636249322e-12,4.5816282323585256e-08,2.110471131189229e-09,9.00760976918491e-09,1.0
6,2.735742882231662e-11,7.125104759669876e-12,1.5915977303465612e-12,7.853119399214847e-08,1.0148385465313936e-09,6.5354686107355064e-09,0.9999998807907104
6,4.597551072488271e-12,1.1183220148536233e-12,3.8618850413570105e-13,2.0872654715731187e-08,8.788893224309646e-11,7.773042765002458e-10,1.0
6,1.6680766143362113e-11,2.5923128661037298e-12,1.045291565977824e-12,2.852948277620726e-08,6.424504817026389e-10,1.3463649084499707e-09,1.0
6,1.750211087170328e-11,5.23753566558649e-12,2.235685378146335e-12,5.553379978096018e-08,9.1519847256194e-10,1.065897592411602e-09,1.0
6,1.106244783277699e-11,2.388706203323987e-12,2.7558413450562425e-12,6.993733592253193e-08,2.62113220017568e-10,3.7239875072536677e-10,0.9999998807907104
6,1.59016029510628e-11,7.505499693971629e-12,1.7581169159397447e-11,1.1684419831681225e-07,3.8126921064751684e-10,1.4915582102759117e-09,0.9999998807907104
6,1.0301767078280122e-10,1.3371968810016455e-10,5.739344069444208e-11,1.1977923008998914e-07,4.825298827171309e-09,1.140100547303291e-08,0.9999998807907104
6,1.571529364974289e-11,2.2005017252801906e-10,5.2890060386889814e-11,8.602883383446169e-08,1.4110910218079198e-09,5.246501011413329e-09,0.9999998807907104
6,1.952843615982136e-11,1.4404103465537332e-09,3.554779734460389e-11,3.7261665397636534e-07,2.2132562449428406e-09,1.0895015445377965e-10,0.9999996423721313
6,1.489481628313971e-11,3.689824557007171e-10,1.2565960641822138e-12,2.3395847037477324e-08,2.205915450304019e-09,3.4371221147022624e-11,1.0
6,2.8084827866092787e-11,5.10784692320243e-10,8.716214599038818e-13,3.029888873129494e-08,1.774282054611831e-09,3.143798069094039e-11,1.0
6,5.2541269945916014e-11,1.2066135868238348e-09,1.1444973658028545e-12,6.6921255204022145e-09,3.825179284433489e-09,3.888171382082639e-11,1.0
6,4.414335216806897e-12,3.73457398339383e-09,3.612148557693984e-13,8.75207795125732e-10,2.8711359956190563e-09,1.7818737804708995e-11,1.0
6,2.681804431303725e-12,9.067990802691384e-10,9.207698080555826e-14,7.854606548507448e-11,2.3863693243697526e-09,9.961869870678264e-12,1.0
6,9.401499544148262e-12,2.7033475458182465e-09,3.0832118542295506e-13,5.402829295064748e-10,8.853763056038133e-09,4.148284146743286e-12,1.0
6,5.780927472831543e-11,1.1668762311956016e-07,1.7025200693687736e-12,8.668725182126025e-10,8.812521912204829e-08,6.291073564868022e-12,0.9999997615814209
6,1.877575650510721e-09,1.9092924219421548e-07,9.43439076861452e-12,4.448054147232483e-10,1.543476287224621e-06,1.9694949837667508e-10,0.9999982118606567
6,7.071465635277718e-10,2.7296533744447515e-07,3.2997004434376365e-11,4.281584420340323e-09,5.611182132270187e-07,2.2395996168711463e-10,0.9999991655349731
6,1.27412080885847e-09,2.230188442808867e-07,6.036748358140276e-12,1.0889031898386747e-09,2.6237012207275257e-06,8.572560716846311e-11,0.9999971389770508
6,8.344113178182511e-10,9.787677868189348e-08,1.2918937837905209e-12,4.961075994458497e-10,3.308232862764271e-06,1.0222304946960747e-10,0.999996542930603
6,1.3571813672896837e-09,1.1715489023345071e-07,3.354562721352705e-12,7.001124124883518e-10,3.3065771276596934e-06,7.354666875514226e-11,0.999996542930603
6,1.3669702869645306e-10,8.269528173343588e-09,2.172666479236321e-13,6.280712755435403e-11,1.110817834160116e-06,2.918363467552254e-11,0.999998927116394
6,6.054119983112116e-10,3.836832362935638e-08,4.743551905439514e-12,1.9076785984228906e-10,9.931342219715589e-07,1.0786332244050456e-10,0.9999990463256836
6,3.1362154540026665e-10,4.664534092313488e-09,2.428182438105053e-12,6.049699630139571e-10,6.856049026282562e-07,1.3759215121422752e-11,0.9999992847442627
6,1.0381571990958349e-10,1.2679443051055728e-09,2.3739335692531116e-13,5.7407981146617715e-11,4.3938979388258304e-07,1.2665290691216136e-11,0.9999995231628418
6,3.694900774231513e-10,7.466044671389227e-09,2.55378129667555e-13,3.2394063126384154e-11,3.500042566884076e-07,9.596583076809662e-12,0.9999996423721313
6,3.2078395495460654e-10,4.624627436555784e-08,9.146305132538834e-14,1.164428709704568e-11,8.695551514392719e-07,8.859823465157124e-12,0.9999991655349731
6,5.577515671539857e-10,3.32298077410087e-06,2.8495635077908574e-14,3.1274150478523277e-13,3.04760778817581e-05,3.053612918080262e-12,0.9999661445617676
6,8.870641443614602e-10,1.5455567563549266e-06,7.114218881967144e-14,6.652898718040312e-13,3.119395114481449e-05,6.898777989844396e-12,0.9999672174453735
6,1.1122914811423357e-09,4.273053093584167e-07,9.588720876335666e-13,1.8937088008819103e-11,2.7359499199519632e-06,2.2746315248012294e-11,0.9999967813491821
6,4.6388642926942225e-11,2.7180151462857793e-09,4.8649591435434916e-14,2.080576683161084e-11,1.2420375128385786e-07,3.1097485697628713e-12,0.9999998807907104
6,7.483189762291786e-11,5.075606601678828e-09,4.327382636254429e-13,3.8239003630202717e-10,1.3343250770958548e-07,1.04802113168323e-11,0.9999998807907104
6,1.723904114077357e-12,1.7947209274282727e-09,1.304620338626536e-13,2.9034771809044457e-10,8.238162152451878e-09,3.759955454624153e-12,1.0
6,2.286147660068849e-11,8.770363990606711e-09,4.3352582808353635e-12,7.284073788582646e-09,4.729878710918456e-08,1.4569411649345554e-11,1.0
6,4.57057225400348e-10,8.784575733500333e-09,6.67801144244029e-12,4.3239340996592546e-09,2.395768206042703e-07,5.587475274126952e-11,0.9999997615814209
6,6.468287017113994e-10,2.0696790059560044e-08,8.934594600620849e-13,2.2162950585880026e-08,2.877089002595312e-07,2.0561680830200046e-11,0.9999997615814209
6,9.376503046221174e-11,1.6282449166737933e-08,3.712185420168268e-11,1.644035485526274e-08,1.575282482235707e-07,2.6478391701445503e-10,0.9999998807907104
6,5.906247019238364e-11,1.1025912405315808e-09,1.3797619297095665e-11,9.547084234284853e-10,1.3965102851898337e-08,1.504500968252387e-10,1.0
6,3.0213779395049656e-11,3.160943284896689e-09,1.657667232646265e-11,6.107965799806436e-10,1.300229257594765e-08,1.8419649139289618e-10,1.0
6,3.1042468595643413e-10,3.6857252805333474e-09,8.277887923735516e-12,1.294880203062121e-09,1.218890446352816e-07,9.716232679535253e-11,0.9999998807907104
6,8.270097107132557e-11,9.152072433238345e-10,3.1099493640052156e-13,3.063753972742944e-10,4.3331841226290635e-08,1.6103660072097625e-11,1.0
6,2.894495927663332e-11,5.34533094870282e-12,7.86119928105223e-15,1.0576319334210105e-11,9.731267347490302e-09,1.1926208284829265e-11,1.0
6,1.6090405396962382e-10,2.252104232269847e-11,1.2189008754149439e-13,9.450802640476041e-11,7.49446815717647e-09,6.559553594742695e-11,1.0
6,3.8905320631776874e-10,9.819770552255136e-10,3.7185882086239463e-13,5.73771696821268e-10,3.76510911337391e-08,3.629708339447646e-11,1.0
6,2.994059861149978e-11,2.9009404253765858e-11,3.9705509659229005e-14,1.0022647642382587e-11,5.349446441371697e-10,4.0685708274645904e-11,1.0
6,1.4122315296349885e-11,2.0401491607202615e-10,1.4334738365935629e-13,6.325477641677679e-11,1.1728021331869343e-10,2.002894725072757e-11,1.0
6,2.7874456215437604e-11,6.705509064675041e-11,3.174208874803623e-14,6.098717017510857e-12,2.575347435307407e-10,6.006860286955629e-11,1.0
6,1.804648769830608e-12,1.0643916303898493e-10,1.2449386173915642e-14,1.1519281622324185e-12,1.7560301823760227e-10,2.3534689821969046e-11,1.0
6,2.120760706804392e-13,2.2746216368774164e-11,1.1126789458337435e-13,2.540461981406783e-12,2.4197651261187447e-12,9.330458627943017e-11,1.0
6,2.9370763091583763e-13,3.16500187169666e-10,8.915763770713306e-14,2.9873215446479806e-12,2.507936740225869e-11,4.1250735466347166e-11,1.0
6,1.6433496924372903e-11,1.6348102871432957e-09,2.0462928226883115e-12,5.3252149218030453e-11,9.315308246993226e-11,3.839021045504154e-10,1.0
6,7.305855920236581e-11,5.195750496511664e-10,4.376859118193632e-12,6.244528782950454e-10,2.0842479131477631e-10,1.224934931265409e-09,1.0
6,1.9792519012629128e-10,2.5471178499714142e-09,7.358467307705396e-11,5.619556819880245e-09,5.821285120610753e-10,4.3431773733004775e-09,1.0
6,2.9970477488650005e-11,1.5230139371880114e-10,6.327673801598266e-11,1.5287838550648303e-08,1.3548582256106556e-09,7.624651132687177e-09,1.0
6,6.239644911865128e-11,4.033750222731669e-09,2.547145827591635e-10,2.1105929448594907e-08,7.438514249002992e-09,1.2764260759468016e-08,1.0
6,1.693168868999173e-11,7.822689718217646e-10,1.6056673352027317e-11,1.5746914883152385e-08,2.2793285481270686e-08,1.0516625348344633e-09,1.0
6,2.7197858548655418e-11,1.866430482388992e-10,8.224049913296838e-12,9.713894399965284e-08,5.174719319711585e-08,1.6486599863085871e-09,0.9999998807907104
6,1.0850613810231557e-11,8.269923634784959e-11,1.26471359426783e-12,4.5179668006767315e-08,5.733609498292935e-08,5.891399035284905e-10,1.0
6,1.0978054403032456e-11,2.891655526138237e-10,2.850267591392175e-11,1.1399001209611015e-07,4.1524558014316426e-08,4.177564960627933e-09,0.9999998807907104
6,1.6499443955195203e-12,3.9839559429211135e-10,1.7786267250685661e-12,1.9006328955128993e-08,5.213098219769563e-08,3.856863162177149e-10,1.0
6,3.888472877022764e-12,9.543564549741035e-11,2.2997542759028988e-10,8.523505812263465e-08,1.8147657598888145e-08,3.4195679621262798e-09,0.9999998807907104
6,3.560289563164787e-11,2.7016868742180122e-09,5.630119148669621e-10,2.392537226114655e-07,1.4827972449893423e-07,7.728841566745359e-09,0.9999996423721313
6,3.840232576379776e-10,1.1627300011696207e-08,1.1613066064342092e-09,5.146908961251029e-07,4.398162900542957e-07,5.6546795690337603e-08,0.999998927116394
6,1.5291214960910793e-09,6.4800733667880195e-09,2.6047872747625433e-09,1.2639386568480404e-06,5.311729296408885e-07,4.566309286246906e-08,0.9999982118606567
6,2.0231094577383146e-09,3.81831064544258e-08,1.1489070805836832e-09,3.009928946084983e-07,6.375557290994038e-07,1.3590924652362446e-07,0.999998927116394
6,5.7564938926724096e-11,7.173788674208481e-09,1.118757886331423e-08,1.0150101843464654e-06,1.3526750386461117e-08,3.877715926137171e-07,0.9999985694885254
6,1.694829346310378e-11,1.4466882136687786e-09,5.939549546640777e-11,4.9513037225779044e-08,4.895775873592356e-08,2.0739145156767336e-07,0.9999997615814209
6,6.379618500140793e-10,3.0584857313442626e-08,7.253837530640794e-09,6.905704594828421e-07,1.3733678372318536e-07,8.684870635988773e-07,0.9999983310699463
5,1.3558382079281728e-06,9.401024385624623e-07,6.196897447807714e-05,0.0013827899238094687,0.0004438674368429929,0.8688088059425354,0.1293003112077713
5,2.146825721638379e-07,2.298745371831501e-08,7.869408364058472e-06,0.00035367452073842287,7.802530308254063e-05,0.9923794269561768,0.007180751767009497
5,2.388281572507367e-08,4.980086829031727e-11,9.471111894754358e-08,2.2074256776249968e-05,0.0001010784981190227,0.9997610449790955,0.00011565299791982397
5,6.204907094797818e-07,1.7829744625164068e-10,2.1877639255762915e-07,0.00011668381921481341,0.00040379841811954975,0.9993792772293091,9.944572229869664e-05
5,7.848253176234721e-07,2.4489212879785782e-09,7.354605600085051e-07,0.0006826567114330828,0.001756226527504623,0.997298538684845,0.0002610683732200414
5,4.118504875805229e-06,1.5620589266518436e-08,6.207459364304668e-07,0.0020435506012290716,0.00350446836091578,0.9942830204963684,0.0001642636489123106
5,1.3737585504713934e-06,3.674554438504174e-09,9.701221870273002e-08,0.0021569274831563234,0.0009249704889953136,0.9967998266220093,0.00011680016905302182
5,3.02793978335103e-06,1.1196775950850224e-08,1.5901258620942826e-07,0.004316213075071573,0.0006024842150509357,0.9850863218307495,0.009991753846406937
5,1.6286188042613503e-07,4.309770873511809e-10,1.0822211571337448e-08,0.0008912664488889277,0.00023353005235549062,0.9988009929656982,7.41236362955533e-05
5,2.3314717267908236e-08,1.3206493190698332e-11,4.947807052957387e-09,0.00023233970568981022,1.4007106074132025e-05,0.9997478127479553,5.903539658902446e-06
5,1.745019062582287e-08,1.070960195526105e-10,5.363574473449262e-09,0.00019731125212274492,3.2713916880311444e-05,0.9997474551200867,2.2415244529838674e-05
5,1.0995284682735473e-09,5.863384864440713e-12,2.0192424121656671e-10,0.00014386507973540574,6.593560829060152e-05,0.9997894167900085,8.257709964709647e-07
5,1.3944607246685337e-08,2.6652036133612e-10,2.0466470740387877e-09,0.00027726456755772233,0.0005388761055655777,0.9991763234138489,7.485642981919227e-06
5,4.098863470858305e-08,4.448786061761467e-10,4.71775152277587e-09,0.0011054754722863436,0.0017344076186418533,0.9971569776535034,3.1128968203120166e-06
5,6.626465420822569e-08,8.689921005000656e-10,1.1685413525697186e-08,0.0008803759119473398,0.001974512590095401,0.9970446228981018,0.00010036979074357077
5,2.739938622653426e-07,2.1620445017633827e-11,7.98438648530464e-09,0.0003914794942829758,0.003955601714551449,0.9956501126289368,2.608178874652367e-06
5,5.063722596787557e-07,4.3109707470456726e-10,3.216489830037972e-08,0.001446679001674056,0.0013591827591881156,0.9968120455741882,0.0003816463577095419
5,1.6117299139750685e-07,1.2566998830454423e-10,1.890119172287541e-08,0.0005403065006248653,4.791671017301269e-05,0.9993836879730225,2.7872669306816533e-05
5,6.983173648222873e-07,2.0527730557051704e-11,1.3735133030934321e-08,0.00010246820602333173,5.352696916816058e-06,0.9998902082443237,1.1641648143267957e-06
5,1.0966724630634417e-06,4.3420417261685884e-10,1.534486671062041e-08,0.0002374781615799293,8.310787234222516e-05,0.9996570348739624,2.122218575095758e-05
5,4.2389902432660165e-07,4.408976517211727e-10,2.1840907749037797e-08,0.0001456184108974412,1.7785334421205334e-05,0.9998182654380798,1.7940647012437694e-05
5,3.890331967681959e-08,1.0817220452707943e-09,5.449814377556095e-09,0.0014490997418761253,7.82873248681426e-05,0.9983333945274353,0.00013917546311859041
5,3.0723626309736574e-07,4.722615187802148e-08,1.90886453310668e-06,0.012335279956459999,4.737521885544993e-05,0.987381637096405,0.0002334584714844823
5,9.398622324852113e-08,1.6561417126581546e-08,8.310783172760239e-09,0.00046683792606927454,0.00037680979585275054,0.9991239905357361,3.2246527553070337e-05
5,6.955531262065051e-08,3.4072474619506465e-08,6.211712921810886e-09,0.0021495770197361708,0.0008348298724740744,0.996358335018158,0.00065715576056391
5,1.2032030838327046e-07,2.0560646873946098e-07,3.0332552114487044e-07,0.017348065972328186,0.0003364326839800924,0.9804691672325134,0.0018456840189173818
5,2.2823903691460146e-06,6.507030292368654e-08,1.0005188414652366e-05,0.03883090242743492,0.00028894332353957,0.9607633948326111,0.0001042721705744043
5,4.7764810773287536e-08,1.4704707673729445e-08,7.195618763944367e-06,0.22470620274543762,0.0007827847148291767,0.7742958068847656,0.0002079510741168633
3,7.786079549987335e-06,9.28337797745371e-08,1.2548198355943896e-05,0.5215951204299927,0.000900311570148915,0.4774470031261444,3.714399645105004e-05
3,1.4102209888733341e-07,2.3061230081111717e-07,9.466390906709421e-07,0.9998093247413635,8.968541806098074e-05,6.210016726981848e-05,3.7618236092384905e-05
3,7.717737275925174e-07,4.047055313094461e-07,3.882335875005083e-07,0.9998121857643127,7.085991092026234e-05,0.00010472466237843037,1.0708136869652662e-05
3,8.693726982755834e-08,4.246919615980005e-08,8.091513015173746e-10,0.9998555183410645,0.00014200323494151235,1.0221089041806408e-06,1.2430033393684425e-06
3,7.072833341226215e-08,7.369171584059586e-08,2.748478111769259e-09,0.9999854564666748,1.014183544612024e-05,1.794922468434379e-07,4.099094894627342e-06
3,2.0859870275558023e-08,3.9128227768969737e-08,3.879299104170286e-09,0.9999977350234985,1.7440016790715163e-06,1.5278651233074925e-08,5.374375859901193e-07
3,4.898295102861994e-09,9.715408921806556e-09,3.8885430986290714e-10,0.9999978542327881,1.9681253888848005e-06,8.670246187669761e-10,1.6479479825193266e-07
3,1.0290992058514803e-08,8.213744351337482e-09,2.5280458282317397e-10,0.9999842643737793,1.565270940773189e-05,1.8094380438427038e-09,7.966795578795427e-08
3,1.4419511806806895e-08,5.834797889292531e-08,1.4793132274704135e-09,0.9999352693557739,6.353380740620196e-05,5.353430587717867e-09,1.0061911552838865e-06
3,7.535093971000606e-08,8.600834888738973e-08,1.3476594840078349e-10,0.9997676014900208,0.0002126613981090486,3.826019501218525e-09,1.95509783225134e-05
3,5.086711851731707e-08,1.3527308340144373e-07,1.6093676391548684e-10,0.999919056892395,5.126830001245253e-05,2.912255991915913e-09,2.9455486583174206e-05
3,1.3948547916697862e-07,5.150964739186747e-07,3.2405051086925596e-08,0.9997957348823547,7.0681071520084515e-06,1.2612358091246278e-07,0.0001964092516573146
3,7.085017017516293e-08,3.07579199443353e-07,9.44954425818878e-09,0.9999650716781616,2.4125369236571714e-05,4.3064531496384006e-08,1.0405980901850853e-05
3,9.582879556546686e-08,1.0704936492800243e-08,8.065605072715698e-09,0.9998294115066528,0.00016747663903515786,2.2738404368283227e-06,6.715001177326485e-07
3,1.7966229393096e-08,4.2141212741597656e-10,5.3617936479621875e-11,0.9998971223831177,0.00010259113332722336,8.476976631754951e-08,1.2928235548770317e-07
3,2.1965753660424525e-08,1.6998205065732463e-09,7.923000905525612e-13,0.7082736492156982,0.29172101616859436,4.376563992991578e-06,9.054343763637007e-07
3,4.092386518550484e-08,4.668372910465735e-10,1.5196599534306188e-10,0.9989385008811951,0.0010584890842437744,2.871497144951718e-06,8.339221579944933e-08
3,2.497780116073045e-08,1.6937273805694986e-10,4.388184607351242e-11,0.9999935626983643,6.35828200756805e-06,4.539140618931015e-09,6.86157335394455e-08
3,7.533511592328068e-08,5.626545895864865e-10,8.569249476675367e-11,0.9999961853027344,3.699398121170816e-06,7.328245787974197e-10,2.844432689386167e-09
3,1.6811425140872416e-08,3.198823983474597e-10,2.678342880813034e-09,0.9999998807907104,2.3644055602289882e-08,3.5501748762989394e-10,2.1298745878084446e-08
3,1.0598765953773182e-07,2.237832807949758e-09,2.027293222184312e-09,0.9999971389770508,3.804943560226093e-07,5.726504825886991e-10,2.321984766240348e-06
3,3.5397063058439926e-09,1.3033978341070451e-09,1.2187325801327198e-12,0.9999949932098389,3.1467391181649873e-06,1.1275255360453096e-13,1.876623628049856e-06
3,1.6572186678498468e-10,4.216215918062538e-11,1.1533816436648525e-11,0.9999997615814209,2.1579182885034243e-07,5.434582471541827e-12,6.01149778844956e-08
3,5.353246290695779e-09,3.3374631946969657e-09,1.7376993177720124e-09,0.9999963045120239,4.190131335235492e-07,5.385969004123581e-09,3.218402753191185e-06
3,2.382784600740706e-07,3.2308169473083126e-09,2.693575362755496e-09,0.9999967813491821,1.959994278877275e-06,2.461240633522266e-08,1.0243808219456696e-06
3,1.5294541810817464e-07,1.4788562596734778e-09,5.265727853753788e-10,0.9999924898147583,7.250804173963843e-06,1.4341341447732248e-08,7.713296668043768e-08
3,1.8730991868665114e-08,7.829751430543652e-11,1.1245583457497599e-11,0.9999910593032837,8.91169020178495e-06,3.134319470632363e-09,2.9205443397017916e-08
3,1.0763124613788477e-08,3.044064444956973e-10,3.81943391844497e-12,0.9998487234115601,0.00015116338909137994,9.186643112890636e-10,4.069195469469378e-08
3,9.410356049954771e-09,3.4030780970972785e-10,6.6707425173950785e-12,0.9999673366546631,3.255378032918088e-05,3.8798750323643105e-10,9.551536095386837e-08
3,4.820522869763977e-10,2.1021182017300077e-10,4.995537403879036e-12,0.9999963045120239,3.3139033348561497e-06,2.705843327177604e-10,3.952514475713542e-07
3,1.48264800436948e-09,4.676726783614527e-10,2.4632153955428393e-11,0.9999991655349731,7.027563242445467e-07,4.851076762513173e-10,7.287753334139779e-08
3,9.502873155042835e-09,1.1865644022890365e-09,1.0135670948374642e-11,0.999996542930603,3.3250155411224114e-06,1.0593129706748527e-09,7.331666296295225e-08
3,7.166632176591747e-09,1.743108990481801e-10,3.710243917653955e-12,0.9999998807907104,9.937502909451723e-08,2.6290318880239916e-11,3.24495275094705e-08
3,5.283260939847878e-09,2.9070308660283928e-11,1.989368522345436e-12,0.9999991655349731,1.613247668785789e-08,1.4356796133874195e-11,8.298786724481033e-07
3,2.3409626237480552e-08,3.3177880581769514e-11,4.705588783210368e-12,0.9999994039535522,4.966546498508251e-07,1.6418864878797734e-10,1.1268568300693005e-07
3,1.3714651636576036e-08,1.9408022064459907e-11,4.280618394469915e-12,0.9999943971633911,5.506623438122915e-06,9.535529033044554e-10,3.403439663429708e-08
3,2.1468722355422187e-09,4.035729389562093e-11,1.7010330860892098e-12,0.9999938011169434,6.156732069939608e-06,1.0649394560635628e-10,4.3634185153962335e-09
3,7.095380727406564e-09,1.61683045424299e-11,2.095696012560655e-12,0.999993085861206,6.837564342276892e-06,2.685694167059438e-10,1.0598798283467659e-08
3,3.4413318417136907e-08,1.1278963873984083e-10,9.024534591839384e-12,0.999933123588562,6.662031955784187e-05,8.367409543019733e-10,1.897927432992219e-07
3,3.206176435455177e-09,3.737703480055643e-10,1.0204552047116122e-12,0.9999682903289795,3.151906275888905e-05,9.161435499116521e-11,2.0292348779094027e-07
3,3.4601047027571497e-10,4.982212559179189e-12,6.14790390904979e-13,0.9999823570251465,1.769197297107894e-05,2.323530604031454e-11,5.416377124589644e-09
3,2.166309576168146e-09,1.6881124319592655e-12,1.7082810047173297e-13,0.9999984502792358,1.5265802630892722e-06,1.8638299237316858e-11,3.537894144312048e-10
3,1.5883843129671504e-09,6.548843065057319e-12,1.9749784761161765e-13,0.9999915361404419,8.488366802339442e-06,1.6714009343221647e-10,7.119425188273354e-11
3,1.349576361775462e-08,9.520032331900019e-12,3.988032994117763e-12,0.9996926784515381,0.00030733257881365716,2.4220039307465413e-08,1.0144126649791474e-09
3,1.2576045982370943e-08,4.190108329749087e-12,1.7518152727047376e-12,0.9997875094413757,0.00021237520559225231,6.423256593279802e-08,3.7341063574558575e-10
3,7.214330244309508e-10,2.940939321498942e-13,1.9344430029176463e-14,0.9998800754547119,0.00011986252502538264,4.3744022293346063e-10,3.6810228476458207e-11
3,3.878612708785312e-11,3.198479756874248e-14,1.6289928000940259e-15,0.9998675584793091,0.0001324303593719378,5.118561130501575e-10,2.4065578089343953e-12
3,2.0580656970303757e-11,1.0601765233937688e-13,2.0679154054273688e-14,0.9999856948852539,1.4295574146672152e-05,3.1425273494534167e-09,4.177053234549755e-12
3,6.805767321232947e-12,1.5483332660697763e-13,4.650145489482581e-14,0.9999946355819702,5.371369752538158e-06,2.9629547704246306e-09,1.118367811553389e-11
3,1.7710111155366803e-11,3.497117417698703e-13,1.889531554225693e-13,0.9999924898147583,7.515458491980098e-06,2.613940175422158e-09,1.3601674474228442e-11
3,9.189690024571928e-13,2.7031001609690956e-14,2.6527091544974006e-14,0.9999988079071045,1.1678588407448842e-06,3.779589835550823e-11,1.1590171530850846e-11
3,1.4109302268194845e-11,3.0715982871337005e-14,1.0205895915708918e-13,0.9999936819076538,6.3220768424798734e-06,5.4785134762092014e-11,1.9677802789996868e-11
3,4.19010702870648e-12,1.1409536510020857e-13,2.9431402519090877e-13,0.9999969005584717,3.049513907171786e-06,5.0849242351491686e-12,1.7422919010301463e-11
3,1.911027325968151e-12,6.705608155332596e-14,3.751846720128661e-14,0.9999991655349731,8.898255714484549e-07,1.518633038332523e-13,1.1811245557991068e-11
3,1.5528375026802044e-12,1.6066888217005498e-13,3.875079510745616e-12,0.9999998807907104,7.716886329944828e-08,3.040805454657125e-13,3.1924587973186647e-11
3,1.3432892222598608e-13,3.322084564361637e-14,3.0738845496758316e-11,1.0,9.316414306681509e-10,7.927773021387807e-14,2.3438287768962063e-11
3,1.6628216165104348e-11,1.7101287833748424e-12,5.3839058211657687e-11,0.9999995231628418,4.415064154272841e-07,8.211339247443661e-11,3.834666806312725e-09
3,3.015136057493706e-11,1.4548077152676253e-11,2.044720469329686e-11,0.9999995231628418,4.909269932795723e-07,3.749616450665627e-10,4.313364332375613e-09
